                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                       10                         0   0.3439627408834470E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.3664022491880397E+000   0.3924201992203849E-003   0.0000000000000000E+000   0.3744750956857681E-004   0.0000000000000000E+000   0.8668478031999997E+000
  0.3665026608760610E+000   0.3934461906504006E-003   0.0000000000000000E+000   0.3754490284855321E-004   0.0000000000000000E+000   0.8665541218999999E+000
  0.3666030725640824E+000   0.3944746010732560E-003   0.0000000000000000E+000   0.3764252411456615E-004   0.0000000000000000E+000   0.8662605084999999E+000
  0.3667034842521038E+000   0.3955054355869031E-003   0.0000000000000000E+000   0.3774037388072564E-004   0.0000000000000000E+000   0.8659669629000000E+000
  0.3668038959401252E+000   0.3965386992980075E-003   0.0000000000000000E+000   0.3783845254895888E-004   0.0000000000000000E+000   0.8656734853000000E+000
  0.3669043076281466E+000   0.3975743973226977E-003   0.0000000000000000E+000   0.3793676067304188E-004   0.0000000000000000E+000   0.8653800754000002E+000
  0.3670047193161680E+000   0.3986125347883886E-003   0.0000000000000000E+000   0.3803529873222262E-004   0.0000000000000000E+000   0.8650867333999998E+000
  0.3671051310041894E+000   0.3996531168303677E-003   0.0000000000000000E+000   0.3813406713049054E-004   0.0000000000000000E+000   0.8647934591999997E+000
  0.3672055426922108E+000   0.4006961485936429E-003   0.0000000000000000E+000   0.3823306642485184E-004   0.0000000000000000E+000   0.8645002526999999E+000
  0.3673059543802322E+000   0.4017416352328596E-003   0.0000000000000000E+000   0.3833229702066143E-004   0.0000000000000000E+000   0.8642071139999999E+000
  0.3674063660682536E+000   0.4027895819122074E-003   0.0000000000000000E+000   0.3843175947710095E-004   0.0000000000000000E+000   0.8639140429000000E+000
  0.3675067777562750E+000   0.4038399938063874E-003   0.0000000000000000E+000   0.3853145423937939E-004   0.0000000000000000E+000   0.8636210395000001E+000
  0.3676071894442964E+000   0.4048928760989018E-003   0.0000000000000000E+000   0.3863138179189124E-004   0.0000000000000000E+000   0.8633281037999998E+000
  0.3677076011323178E+000   0.4059482339829952E-003   0.0000000000000000E+000   0.3873154261991935E-004   0.0000000000000000E+000   0.8630352355999997E+000
  0.3678080128203392E+000   0.4070060726616097E-003   0.0000000000000000E+000   0.3883193720963896E-004   0.0000000000000000E+000   0.8627424351000001E+000
  0.3679084245083606E+000   0.4080663973473802E-003   0.0000000000000000E+000   0.3893256604811961E-004   0.0000000000000000E+000   0.8624497020999999E+000
  0.3680088361963820E+000   0.4091292132625899E-003   0.0000000000000000E+000   0.3903342962333472E-004   0.0000000000000000E+000   0.8621570366000001E+000
  0.3681092478844034E+000   0.4101945256401618E-003   0.0000000000000000E+000   0.3913452846322292E-004   0.0000000000000000E+000   0.8618644386999997E+000
  0.3682096595724249E+000   0.4112623397219452E-003   0.0000000000000000E+000   0.3923586297937967E-004   0.0000000000000000E+000   0.8615719081999997E+000
  0.3683100712604462E+000   0.4123326607587661E-003   0.0000000000000000E+000   0.3933743370156197E-004   0.0000000000000000E+000   0.8612794451999997E+000
  0.3684104829484676E+000   0.4134054940121343E-003   0.0000000000000000E+000   0.3943924112132956E-004   0.0000000000000000E+000   0.8609870495999997E+000
  0.3685108946364890E+000   0.4144808447532647E-003   0.0000000000000000E+000   0.3954128573115321E-004   0.0000000000000000E+000   0.8606947213000001E+000
  0.3686113063245104E+000   0.4155587182631916E-003   0.0000000000000000E+000   0.3964356802440717E-004   0.0000000000000000E+000   0.8604024605000001E+000
  0.3687117180125318E+000   0.4166391198328647E-003   0.0000000000000000E+000   0.3974608849536487E-004   0.0000000000000000E+000   0.8601102669999998E+000
  0.3688121297005532E+000   0.4177220547622048E-003   0.0000000000000000E+000   0.3984884759942858E-004   0.0000000000000000E+000   0.8598181406999997E+000
  0.3689125413885746E+000   0.4188075283618932E-003   0.0000000000000000E+000   0.3995184591228498E-004   0.0000000000000000E+000   0.8595260817999996E+000
  0.3690129530765960E+000   0.4198955459524794E-003   0.0000000000000000E+000   0.4005508385113514E-004   0.0000000000000000E+000   0.8592340900999997E+000
  0.3691133647646174E+000   0.4209861128635076E-003   0.0000000000000000E+000   0.4015856195380909E-004   0.0000000000000000E+000   0.8589421656999999E+000
  0.3692137764526388E+000   0.4220792344353345E-003   0.0000000000000000E+000   0.4026228071913557E-004   0.0000000000000000E+000   0.8586503084000002E+000
  0.3693141881406602E+000   0.4231749160182748E-003   0.0000000000000000E+000   0.4036624064685769E-004   0.0000000000000000E+000   0.8583585183999997E+000
  0.3694145998286816E+000   0.4242731629716745E-003   0.0000000000000000E+000   0.4047044219723263E-004   0.0000000000000000E+000   0.8580667954000001E+000
  0.3695150115167030E+000   0.4253739806657325E-003   0.0000000000000000E+000   0.4057488595267611E-004   0.0000000000000000E+000   0.8577751396000000E+000
  0.3696154232047244E+000   0.4264773744807269E-003   0.0000000000000000E+000   0.4067957233463294E-004   0.0000000000000000E+000   0.8574835508999998E+000
  0.3697158348927458E+000   0.4275833498051033E-003   0.0000000000000000E+000   0.4078450184633755E-004   0.0000000000000000E+000   0.8571920291999999E+000
  0.3698162465807672E+000   0.4286919120391389E-003   0.0000000000000000E+000   0.4088967507358859E-004   0.0000000000000000E+000   0.8569005746000004E+000
  0.3699166582687886E+000   0.4298030665930629E-003   0.0000000000000000E+000   0.4099509243997599E-004   0.0000000000000000E+000   0.8566091869999998E+000
  0.3700170699568100E+000   0.4309168188863261E-003   0.0000000000000000E+000   0.4110075449253583E-004   0.0000000000000000E+000   0.8563178663999995E+000
  0.3701174816448314E+000   0.4320331743485009E-003   0.0000000000000000E+000   0.4120666169723516E-004   0.0000000000000000E+000   0.8560266126999998E+000
  0.3702178933328528E+000   0.4331521384191561E-003   0.0000000000000000E+000   0.4131281460317573E-004   0.0000000000000000E+000   0.8557354260000002E+000
  0.3703183050208742E+000   0.4342737165488783E-003   0.0000000000000000E+000   0.4141921371932656E-004   0.0000000000000000E+000   0.8554443061000000E+000
  0.3704187167088956E+000   0.4353979141974429E-003   0.0000000000000000E+000   0.4152585951413056E-004   0.0000000000000000E+000   0.8551532531999995E+000
  0.3705191283969170E+000   0.4365247368348269E-003   0.0000000000000000E+000   0.4163275253979561E-004   0.0000000000000000E+000   0.8548622669999997E+000
  0.3706195400849384E+000   0.4376541899411472E-003   0.0000000000000000E+000   0.4173989326641264E-004   0.0000000000000000E+000   0.8545713476999998E+000
  0.3707199517729598E+000   0.4387862790066071E-003   0.0000000000000000E+000   0.4184728224827797E-004   0.0000000000000000E+000   0.8542804951999999E+000
  0.3708203634609812E+000   0.4399210095325443E-003   0.0000000000000000E+000   0.4195491999903075E-004   0.0000000000000000E+000   0.8539897094999997E+000
  0.3709207751490026E+000   0.4410583870295869E-003   0.0000000000000000E+000   0.4206280699125030E-004   0.0000000000000000E+000   0.8536989905000000E+000
  0.3710211868370240E+000   0.4421984170177195E-003   0.0000000000000000E+000   0.4217094374025787E-004   0.0000000000000000E+000   0.8534083383000000E+000
  0.3711215985250454E+000   0.4433411050280439E-003   0.0000000000000000E+000   0.4227933080453139E-004   0.0000000000000000E+000   0.8531177526999997E+000
  0.3712220102130668E+000   0.4444864566027472E-003   0.0000000000000000E+000   0.4238796870147502E-004   0.0000000000000000E+000   0.8528272338000000E+000
  0.3713224219010882E+000   0.4456344772933935E-003   0.0000000000000000E+000   0.4249685790700379E-004   0.0000000000000000E+000   0.8525367814999999E+000
  0.3714228335891096E+000   0.4467851726609717E-003   0.0000000000000000E+000   0.4260599894021367E-004   0.0000000000000000E+000   0.8522463958000002E+000
  0.3715232452771310E+000   0.4479385482777240E-003   0.0000000000000000E+000   0.4271539236379164E-004   0.0000000000000000E+000   0.8519560766999998E+000
  0.3716236569651524E+000   0.4490946097260735E-003   0.0000000000000000E+000   0.4282503865616725E-004   0.0000000000000000E+000   0.8516658241999998E+000
  0.3717240686531738E+000   0.4502533625988098E-003   0.0000000000000000E+000   0.4293493838215210E-004   0.0000000000000000E+000   0.8513756382000000E+000
  0.3718244803411952E+000   0.4514148124991468E-003   0.0000000000000000E+000   0.4304509202185371E-004   0.0000000000000000E+000   0.8510855186999997E+000
  0.3719248920292166E+000   0.4525789650397600E-003   0.0000000000000000E+000   0.4315550009911149E-004   0.0000000000000000E+000   0.8507954657000000E+000
  0.3720253037172380E+000   0.4537458258437183E-003   0.0000000000000000E+000   0.4326616313872025E-004   0.0000000000000000E+000   0.8505054791000002E+000
  0.3721257154052593E+000   0.4549154005452589E-003   0.0000000000000000E+000   0.4337708170974862E-004   0.0000000000000000E+000   0.8502155590000000E+000
  0.3722261270932808E+000   0.4560876947899862E-003   0.0000000000000000E+000   0.4348825633910668E-004   0.0000000000000000E+000   0.8499257052999998E+000
  0.3723265387813022E+000   0.4572627142320985E-003   0.0000000000000000E+000   0.4359968746760404E-004   0.0000000000000000E+000   0.8496359178999998E+000
  0.3724269504693236E+000   0.4584404645363079E-003   0.0000000000000000E+000   0.4371137571095753E-004   0.0000000000000000E+000   0.8493461968999999E+000
  0.3725273621573450E+000   0.4596209513786826E-003   0.0000000000000000E+000   0.4382332155520409E-004   0.0000000000000000E+000   0.8490565421999999E+000
  0.3726277738453664E+000   0.4608041804457694E-003   0.0000000000000000E+000   0.4393552557476659E-004   0.0000000000000000E+000   0.8487669539000001E+000
  0.3727281855333878E+000   0.4619901574337041E-003   0.0000000000000000E+000   0.4404798821340722E-004   0.0000000000000000E+000   0.8484774316999996E+000
  0.3728285972214092E+000   0.4631788880491362E-003   0.0000000000000000E+000   0.4416071009159652E-004   0.0000000000000000E+000   0.8481879758999998E+000
  0.3729290089094306E+000   0.4643703780102105E-003   0.0000000000000000E+000   0.4427369169878081E-004   0.0000000000000000E+000   0.8478985862000000E+000
  0.3730294205974520E+000   0.4655646330446477E-003   0.0000000000000000E+000   0.4438693356938569E-004   0.0000000000000000E+000   0.8476092628000002E+000
  0.3731298322854734E+000   0.4667616588907293E-003   0.0000000000000000E+000   0.4450043623880671E-004   0.0000000000000000E+000   0.8473200054999998E+000
  0.3732302439734948E+000   0.4679614612982076E-003   0.0000000000000000E+000   0.4461420028796253E-004   0.0000000000000000E+000   0.8470308143000000E+000
  0.3733306556615162E+000   0.4691640460275149E-003   0.0000000000000000E+000   0.4472822620973648E-004   0.0000000000000000E+000   0.8467416892999998E+000
  0.3734310673495376E+000   0.4703694188477964E-003   0.0000000000000000E+000   0.4484251449767230E-004   0.0000000000000000E+000   0.8464526304000000E+000
  0.3735314790375590E+000   0.4715775855398059E-003   0.0000000000000000E+000   0.4495706578063263E-004   0.0000000000000000E+000   0.8461636374999999E+000
  0.3736318907255804E+000   0.4727885518958883E-003   0.0000000000000000E+000   0.4507188055409242E-004   0.0000000000000000E+000   0.8458747106999998E+000
  0.3737323024136018E+000   0.4740023237180261E-003   0.0000000000000000E+000   0.4518695935930867E-004   0.0000000000000000E+000   0.8455858499000001E+000
  0.3738327141016232E+000   0.4752189068189738E-003   0.0000000000000000E+000   0.4530230273851469E-004   0.0000000000000000E+000   0.8452970550999999E+000
  0.3739331257896446E+000   0.4764383070221781E-003   0.0000000000000000E+000   0.4541791123492830E-004   0.0000000000000000E+000   0.8450083261999999E+000
  0.3740335374776660E+000   0.4776605301617065E-003   0.0000000000000000E+000   0.4553378539275829E-004   0.0000000000000000E+000   0.8447196632999997E+000
  0.3741339491656874E+000   0.4788855820834140E-003   0.0000000000000000E+000   0.4564992580277516E-004   0.0000000000000000E+000   0.8444310662999999E+000
  0.3742343608537088E+000   0.4801134686429261E-003   0.0000000000000000E+000   0.4576633291997323E-004   0.0000000000000000E+000   0.8441425351999999E+000
  0.3743347725417302E+000   0.4813441957057119E-003   0.0000000000000000E+000   0.4588300733712130E-004   0.0000000000000000E+000   0.8438540700000000E+000
  0.3744351842297516E+000   0.4825777691490666E-003   0.0000000000000000E+000   0.4599994960237184E-004   0.0000000000000000E+000   0.8435656706000001E+000
  0.3745355959177730E+000   0.4838141948609878E-003   0.0000000000000000E+000   0.4611716026487809E-004   0.0000000000000000E+000   0.8432773369999995E+000
  0.3746360076057944E+000   0.4850534787402946E-003   0.0000000000000000E+000   0.4623463987478672E-004   0.0000000000000000E+000   0.8429890692000002E+000
  0.3747364192938158E+000   0.4862956266966217E-003   0.0000000000000000E+000   0.4635238898324218E-004   0.0000000000000000E+000   0.8427008671000000E+000
  0.3748368309818372E+000   0.4875406446504589E-003   0.0000000000000000E+000   0.4647040814238555E-004   0.0000000000000000E+000   0.8424127308000000E+000
  0.3749372426698586E+000   0.4887885385331791E-003   0.0000000000000000E+000   0.4658869790535723E-004   0.0000000000000000E+000   0.8421246601999999E+000
  0.3750376543578800E+000   0.4900393142871254E-003   0.0000000000000000E+000   0.4670725882629216E-004   0.0000000000000000E+000   0.8418366552999998E+000
  0.3751380660459014E+000   0.4912929778645416E-003   0.0000000000000000E+000   0.4682609141357777E-004   0.0000000000000000E+000   0.8415487160999999E+000
  0.3752384777339228E+000   0.4925495352296071E-003   0.0000000000000000E+000   0.4694519631688900E-004   0.0000000000000000E+000   0.8412608424999999E+000
  0.3753388894219442E+000   0.4938089923574127E-003   0.0000000000000000E+000   0.4706457399960236E-004   0.0000000000000000E+000   0.8409730345000000E+000
  0.3754393011099656E+000   0.4950713552329963E-003   0.0000000000000000E+000   0.4718422506677549E-004   0.0000000000000000E+000   0.8406852921000000E+000
  0.3755397127979870E+000   0.4963366298535188E-003   0.0000000000000000E+000   0.4730415007756397E-004   0.0000000000000000E+000   0.8403976153000001E+000
  0.3756401244860084E+000   0.4976048222259566E-003   0.0000000000000000E+000   0.4742434954479520E-004   0.0000000000000000E+000   0.8401100039999998E+000
  0.3757405361740298E+000   0.4988759383693805E-003   0.0000000000000000E+000   0.4754482412438270E-004   0.0000000000000000E+000   0.8398224582999998E+000
  0.3758409478620512E+000   0.5001499843138902E-003   0.0000000000000000E+000   0.4766557428355690E-004   0.0000000000000000E+000   0.8395349780000002E+000
  0.3759413595500726E+000   0.5014269660995451E-003   0.0000000000000000E+000   0.4778660063303562E-004   0.0000000000000000E+000   0.8392475631999999E+000
  0.3760417712380940E+000   0.5027068897786319E-003   0.0000000000000000E+000   0.4790790373704339E-004   0.0000000000000000E+000   0.8389602138000000E+000
  0.3761421829261154E+000   0.5039897614134642E-003   0.0000000000000000E+000   0.4802948411287173E-004   0.0000000000000000E+000   0.8386729298999999E+000
  0.3762425946141368E+000   0.5052755870774492E-003   0.0000000000000000E+000   0.4815134237464862E-004   0.0000000000000000E+000   0.8383857112999997E+000
  0.3763430063021582E+000   0.5065643728560711E-003   0.0000000000000000E+000   0.4827347908966630E-004   0.0000000000000000E+000   0.8380985580999998E+000
  0.3764434179901796E+000   0.5078561248459777E-003   0.0000000000000000E+000   0.4839589482623885E-004   0.0000000000000000E+000   0.8378114702999998E+000
  0.3765438296782010E+000   0.5091508491539897E-003   0.0000000000000000E+000   0.4851859010525920E-004   0.0000000000000000E+000   0.8375244478000001E+000
  0.3766442413662224E+000   0.5104485518980535E-003   0.0000000000000000E+000   0.4864156554544064E-004   0.0000000000000000E+000   0.8372374904999998E+000
  0.3767446530542438E+000   0.5117492392084016E-003   0.0000000000000000E+000   0.4876482171816990E-004   0.0000000000000000E+000   0.8369505986000003E+000
  0.3768450647422652E+000   0.5130529172255526E-003   0.0000000000000000E+000   0.4888835914704704E-004   0.0000000000000000E+000   0.8366637718999997E+000
  0.3769454764302866E+000   0.5143595921000911E-003   0.0000000000000000E+000   0.4901217840530286E-004   0.0000000000000000E+000   0.8363770104000000E+000
  0.3770458881183080E+000   0.5156692699959276E-003   0.0000000000000000E+000   0.4913628016531898E-004   0.0000000000000000E+000   0.8360903140999999E+000
  0.3771462998063294E+000   0.5169819570882437E-003   0.0000000000000000E+000   0.4926066490446224E-004   0.0000000000000000E+000   0.8358036829999999E+000
  0.3772467114943508E+000   0.5182976595613215E-003   0.0000000000000000E+000   0.4938533319907039E-004   0.0000000000000000E+000   0.8355171171000002E+000
  0.3773471231823722E+000   0.5196163836130163E-003   0.0000000000000000E+000   0.4951028572537322E-004   0.0000000000000000E+000   0.8352306161999998E+000
  0.3774475348703936E+000   0.5209381354513723E-003   0.0000000000000000E+000   0.4963552291354217E-004   0.0000000000000000E+000   0.8349441804999997E+000
  0.3775479465584150E+000   0.5222629212947490E-003   0.0000000000000000E+000   0.4976104544216977E-004   0.0000000000000000E+000   0.8346578098999999E+000
  0.3776483582464364E+000   0.5235907473749820E-003   0.0000000000000000E+000   0.4988685389196152E-004   0.0000000000000000E+000   0.8343715043000001E+000
  0.3777487699344578E+000   0.5249216199340730E-003   0.0000000000000000E+000   0.5001294879474413E-004   0.0000000000000000E+000   0.8340852637000000E+000
  0.3778491816224792E+000   0.5262555452255572E-003   0.0000000000000000E+000   0.5013933078315404E-004   0.0000000000000000E+000   0.8337990882000003E+000
  0.3779495933105006E+000   0.5275925295143438E-003   0.0000000000000000E+000   0.5026600039084996E-004   0.0000000000000000E+000   0.8335129775999998E+000
  0.3780500049985220E+000   0.5289325790767587E-003   0.0000000000000000E+000   0.5039295825281887E-004   0.0000000000000000E+000   0.8332269319999999E+000
  0.3781504166865434E+000   0.5302757002005808E-003   0.0000000000000000E+000   0.5052020490456573E-004   0.0000000000000000E+000   0.8329409512999998E+000
  0.3782508283745648E+000   0.5316218991850524E-003   0.0000000000000000E+000   0.5064774098343294E-004   0.0000000000000000E+000   0.8326550356000001E+000
  0.3783512400625862E+000   0.5329711823409944E-003   0.0000000000000000E+000   0.5077556702676957E-004   0.0000000000000000E+000   0.8323691846999999E+000
  0.3784516517506076E+000   0.5343235559895971E-003   0.0000000000000000E+000   0.5090368362345581E-004   0.0000000000000000E+000   0.8320833986999999E+000
  0.3785520634386290E+000   0.5356790264646813E-003   0.0000000000000000E+000   0.5103209141437520E-004   0.0000000000000000E+000   0.8317976775999997E+000
  0.3786524751266504E+000   0.5370376001115082E-003   0.0000000000000000E+000   0.5116079093967244E-004   0.0000000000000000E+000   0.8315120212000000E+000
  0.3787528868146718E+000   0.5383992832868756E-003   0.0000000000000000E+000   0.5128978284261679E-004   0.0000000000000000E+000   0.8312264296999997E+000
  0.3788532985026932E+000   0.5397640823592624E-003   0.0000000000000000E+000   0.5141906766520932E-004   0.0000000000000000E+000   0.8309409028999998E+000
  0.3789537101907146E+000   0.5411320037075946E-003   0.0000000000000000E+000   0.5154864600163052E-004   0.0000000000000000E+000   0.8306554408999998E+000
  0.3790541218787359E+000   0.5425030537235481E-003   0.0000000000000000E+000   0.5167851849871971E-004   0.0000000000000000E+000   0.8303700436000000E+000
  0.3791545335667574E+000   0.5438772388104275E-003   0.0000000000000000E+000   0.5180868570128730E-004   0.0000000000000000E+000   0.8300847109999996E+000
  0.3792549452547788E+000   0.5452545653820094E-003   0.0000000000000000E+000   0.5193914820671316E-004   0.0000000000000000E+000   0.8297994431000000E+000
  0.3793553569428002E+000   0.5466350398649085E-003   0.0000000000000000E+000   0.5206990666543420E-004   0.0000000000000000E+000   0.8295142397999998E+000
  0.3794557686308216E+000   0.5480186686973969E-003   0.0000000000000000E+000   0.5220096162508003E-004   0.0000000000000000E+000   0.8292291012000002E+000
  0.3795561803188430E+000   0.5494054583283237E-003   0.0000000000000000E+000   0.5233231368624766E-004   0.0000000000000000E+000   0.8289440271000003E+000
  0.3796565920068644E+000   0.5507954152194891E-003   0.0000000000000000E+000   0.5246396350297958E-004   0.0000000000000000E+000   0.8286590176999997E+000
  0.3797570036948858E+000   0.5521885458432829E-003   0.0000000000000000E+000   0.5259591157321883E-004   0.0000000000000000E+000   0.8283740728000000E+000
  0.3798574153829072E+000   0.5535848566838474E-003   0.0000000000000000E+000   0.5272815860584465E-004   0.0000000000000000E+000   0.8280891924999998E+000
  0.3799578270709286E+000   0.5549843542381594E-003   0.0000000000000000E+000   0.5286070515321398E-004   0.0000000000000000E+000   0.8278043766999998E+000
  0.3800582387589500E+000   0.5563870450149904E-003   0.0000000000000000E+000   0.5299355187422338E-004   0.0000000000000000E+000   0.8275196253999999E+000
  0.3801586504469714E+000   0.5577929355338016E-003   0.0000000000000000E+000   0.5312669927008426E-004   0.0000000000000000E+000   0.8272349384999997E+000
  0.3802590621349928E+000   0.5592020323259513E-003   0.0000000000000000E+000   0.5326014805506718E-004   0.0000000000000000E+000   0.8269503160999999E+000
  0.3803594738230142E+000   0.5606143419358182E-003   0.0000000000000000E+000   0.5339389878532860E-004   0.0000000000000000E+000   0.8266657580999999E+000
  0.3804598855110356E+000   0.5620298709183396E-003   0.0000000000000000E+000   0.5352795207120239E-004   0.0000000000000000E+000   0.8263812644999997E+000
  0.3805602971990570E+000   0.5634486258416381E-003   0.0000000000000000E+000   0.5366230857767985E-004   0.0000000000000000E+000   0.8260968352999997E+000
  0.3806607088870784E+000   0.5648706132845360E-003   0.0000000000000000E+000   0.5379696881007729E-004   0.0000000000000000E+000   0.8258124704999998E+000
  0.3807611205750998E+000   0.5662958398379163E-003   0.0000000000000000E+000   0.5393193348944761E-004   0.0000000000000000E+000   0.8255281699999999E+000
  0.3808615322631212E+000   0.5677243121045989E-003   0.0000000000000000E+000   0.5406720312275163E-004   0.0000000000000000E+000   0.8252439337999998E+000
  0.3809619439511426E+000   0.5691560366992373E-003   0.0000000000000000E+000   0.5420277843378210E-004   0.0000000000000000E+000   0.8249597618999996E+000
  0.3810623556391640E+000   0.5705910202496498E-003   0.0000000000000000E+000   0.5433865998541352E-004   0.0000000000000000E+000   0.8246756541999998E+000
  0.3811627673271854E+000   0.5720292693945079E-003   0.0000000000000000E+000   0.5447484839563962E-004   0.0000000000000000E+000   0.8243916107999999E+000
  0.3812631790152068E+000   0.5734707907845845E-003   0.0000000000000000E+000   0.5461134428354722E-004   0.0000000000000000E+000   0.8241076316000000E+000
  0.3813635907032282E+000   0.5749155910825498E-003   0.0000000000000000E+000   0.5474814826933633E-004   0.0000000000000000E+000   0.8238237166000000E+000
  0.3814640023912496E+000   0.5763636769643734E-003   0.0000000000000000E+000   0.5488526102910872E-004   0.0000000000000000E+000   0.8235398657999996E+000
  0.3815644140792710E+000   0.5778150551170148E-003   0.0000000000000000E+000   0.5502268307563417E-004   0.0000000000000000E+000   0.8232560791999999E+000
  0.3816648257672924E+000   0.5792697322383890E-003   0.0000000000000000E+000   0.5516041508725656E-004   0.0000000000000000E+000   0.8229723566000000E+000
  0.3817652374553138E+000   0.5807277150396266E-003   0.0000000000000000E+000   0.5529845768860086E-004   0.0000000000000000E+000   0.8226886982000001E+000
  0.3818656491433352E+000   0.5821890102451513E-003   0.0000000000000000E+000   0.5543681156075772E-004   0.0000000000000000E+000   0.8224051039000001E+000
  0.3819660608313566E+000   0.5836536245903880E-003   0.0000000000000000E+000   0.5557547721984424E-004   0.0000000000000000E+000   0.8221215735999997E+000
  0.3820664725193780E+000   0.5851215648218082E-003   0.0000000000000000E+000   0.5571445534920732E-004   0.0000000000000000E+000   0.8218381073999996E+000
  0.3821668842073994E+000   0.5865928376993340E-003   0.0000000000000000E+000   0.5585374657792280E-004   0.0000000000000000E+000   0.8215547051999998E+000
  0.3822672958954208E+000   0.5880674499948521E-003   0.0000000000000000E+000   0.5599335153620493E-004   0.0000000000000000E+000   0.8212713668999997E+000
  0.3823677075834422E+000   0.5895454084937082E-003   0.0000000000000000E+000   0.5613327091143035E-004   0.0000000000000000E+000   0.8209880926999998E+000
  0.3824681192714636E+000   0.5910267199923889E-003   0.0000000000000000E+000   0.5627350522391949E-004   0.0000000000000000E+000   0.8207048824000001E+000
  0.3825685309594850E+000   0.5925113912986262E-003   0.0000000000000000E+000   0.5641405516331481E-004   0.0000000000000000E+000   0.8204217359999997E+000
  0.3826689426475064E+000   0.5939994292324580E-003   0.0000000000000000E+000   0.5655492130783404E-004   0.0000000000000000E+000   0.8201386536000002E+000
  0.3827693543355278E+000   0.5954908406272338E-003   0.0000000000000000E+000   0.5669610440627357E-004   0.0000000000000000E+000   0.8198556349999998E+000
  0.3828697660235492E+000   0.5969856323298719E-003   0.0000000000000000E+000   0.5683760503908723E-004   0.0000000000000000E+000   0.8195726802999999E+000
  0.3829701777115705E+000   0.5984838111971492E-003   0.0000000000000000E+000   0.5697942378747467E-004   0.0000000000000000E+000   0.8192897895000000E+000
  0.3830705893995919E+000   0.5999853840995465E-003   0.0000000000000000E+000   0.5712156140446867E-004   0.0000000000000000E+000   0.8190069624000000E+000
  0.3831710010876134E+000   0.6014903579199456E-003   0.0000000000000000E+000   0.5726401841631819E-004   0.0000000000000000E+000   0.8187241991999996E+000
  0.3832714127756348E+000   0.6029987395523828E-003   0.0000000000000000E+000   0.5740679552157969E-004   0.0000000000000000E+000   0.8184414996999997E+000
  0.3833718244636562E+000   0.6045105359045741E-003   0.0000000000000000E+000   0.5754989336287901E-004   0.0000000000000000E+000   0.8181588639999999E+000
  0.3834722361516776E+000   0.6060257538965737E-003   0.0000000000000000E+000   0.5769331258398987E-004   0.0000000000000000E+000   0.8178762920000000E+000
  0.3835726478396990E+000   0.6075444004610287E-003   0.0000000000000000E+000   0.5783705382981918E-004   0.0000000000000000E+000   0.8175937838000003E+000
  0.3836730595277204E+000   0.6090664825418887E-003   0.0000000000000000E+000   0.5798111768852193E-004   0.0000000000000000E+000   0.8173113392000001E+000
  0.3837734712157418E+000   0.6105920070955713E-003   0.0000000000000000E+000   0.5812550486507399E-004   0.0000000000000000E+000   0.8170289582999999E+000
  0.3838738829037632E+000   0.6121209810922068E-003   0.0000000000000000E+000   0.5827021600782003E-004   0.0000000000000000E+000   0.8167466410000001E+000
  0.3839742945917846E+000   0.6136534115143980E-003   0.0000000000000000E+000   0.5841525176626210E-004   0.0000000000000000E+000   0.8164643874000000E+000
  0.3840747062798059E+000   0.6151893053573882E-003   0.0000000000000000E+000   0.5856061279104590E-004   0.0000000000000000E+000   0.8161821973000001E+000
  0.3841751179678274E+000   0.6167286696278280E-003   0.0000000000000000E+000   0.5870629967534851E-004   0.0000000000000000E+000   0.8159000709000001E+000
  0.3842755296558488E+000   0.6182715113449799E-003   0.0000000000000000E+000   0.5885231313062155E-004   0.0000000000000000E+000   0.8156180079999997E+000
  0.3843759413438702E+000   0.6198178375419878E-003   0.0000000000000000E+000   0.5899865381096702E-004   0.0000000000000000E+000   0.8153360086000000E+000
  0.3844763530318916E+000   0.6213676552633854E-003   0.0000000000000000E+000   0.5914532231259183E-004   0.0000000000000000E+000   0.8150540727999998E+000
  0.3845767647199130E+000   0.6229209715663544E-003   0.0000000000000000E+000   0.5929231935086070E-004   0.0000000000000000E+000   0.8147722003999998E+000
  0.3846771764079344E+000   0.6244777935220515E-003   0.0000000000000000E+000   0.5943964558335507E-004   0.0000000000000000E+000   0.8144903915000000E+000
  0.3847775880959557E+000   0.6260381282129152E-003   0.0000000000000000E+000   0.5958730160933333E-004   0.0000000000000000E+000   0.8142086461000002E+000
  0.3848779997839772E+000   0.6276019827353981E-003   0.0000000000000000E+000   0.5973528820773965E-004   0.0000000000000000E+000   0.8139269640999999E+000
  0.3849784114719986E+000   0.6291693641988445E-003   0.0000000000000000E+000   0.5988360592032824E-004   0.0000000000000000E+000   0.8136453454999996E+000
  0.3850788231600200E+000   0.6307402797228706E-003   0.0000000000000000E+000   0.6003225540907973E-004   0.0000000000000000E+000   0.8133637904000001E+000
  0.3851792348480414E+000   0.6323147364411211E-003   0.0000000000000000E+000   0.6018123739723234E-004   0.0000000000000000E+000   0.8130822984999998E+000
  0.3852796465360628E+000   0.6338927415011440E-003   0.0000000000000000E+000   0.6033055254938470E-004   0.0000000000000000E+000   0.8128008700000000E+000
  0.3853800582240842E+000   0.6354743020633600E-003   0.0000000000000000E+000   0.6048020153130527E-004   0.0000000000000000E+000   0.8125195048999999E+000
