r xir xih rho dE_dr(normalized)
0.291896776776673 0.013969510709889712 0.0021935227214418336 1.106172127 3.683565005740148e-05
0.2919971884646945 0.013995537476206923 0.0021975767096581223 1.105815905 3.698600126027808e-05
0.2920976001527159 0.014021604404669862 0.0022016368647041346 1.105459792 3.713691275713329e-05
0.2921980118407372 0.014047711545121331 0.0022057031942121475 1.105103786 3.72883863741596e-05
0.2922984235287586 0.014073858947433146 0.0022097757036140457 1.10474789 3.744042407346585e-05
0.29239883521678 0.014100046661556263 0.002213854404971706 1.104392101 3.7593027734637196e-05
0.2924992469048014 0.01412627473746684 0.002217939299300765 1.104036421 3.77461992214308e-05
0.2925996585928228 0.014152543225194736 0.0022220304009068054 1.103680849 3.7899940531071784e-05
0.2927000702808442 0.01417885217484588 0.002226127713019304 1.103325385 3.805425350883232e-05
0.2928004819688656 0.014205201636531809 0.0022302312433078084 1.102970029 3.820914008228358e-05
0.292900893656887 0.014231591660416251 0.002234340999449862 1.10261478 3.836460215007054e-05
0.2930013053449084 0.014258022296739102 0.002238456991365981 1.10225964 3.852064176014161e-05
0.2931017170329299 0.014284493595792744 0.002242579224515519 1.101904607 3.867726074910248e-05
0.2932021287209512 0.014311005607894077 0.002246707706599375 1.101549681 3.883446106761063e-05
0.2933025404089726 0.014337558383421448 0.002250842445324109 1.101194864 3.899224474305306e-05
0.293402952096994 0.014364151972778006 0.002254983446152205 1.100840153 3.9150613592333406e-05
0.2935033637850154 0.014390786426441812 0.0022591307213125395 1.10048555 3.93095697343864e-05
0.2936037754730368 0.01441746179494605 0.00226328427402091 1.100131054 3.9469115028425164e-05
0.2937041871610582 0.014444178128850432 0.002267444114272884 1.099776665 3.962925149467913e-05
0.2938045988490796 0.01447093547876978 0.002271610247544693 1.099422383 3.9789981079080925e-05
0.2939050105371011 0.01449773389536659 0.002275782683856012 1.099068207 3.995130577785485e-05
0.2940054222251224 0.014524573429382811 0.002279961430967587 1.098714139 4.0113227662016795e-05
0.2941058339131438 0.014551454131594945 0.0022841464943651303 1.098360178 4.0275748658912326e-05
0.2942062456011653 0.014578376052778608 0.0022883378795315592 1.098006322999999 4.043887070062287e-05
0.2943066572891866 0.014605339243810899 0.0022925356011060222 1.097652574 4.060259592622862e-05
0.294407068977208 0.014632343755623601 0.0022967396600046563 1.097298932 4.076692627126206e-05
0.2945074806652294 0.014659389639154606 0.00230095006630893 1.096945397 4.093186380517523e-05
0.2946078923532508 0.014686476945417916 0.0023051668278180697 1.096591967 4.109741048749964e-05
0.2947083040412722 0.01471360572547771 0.002309389952339131 1.096238644 4.126356843316419e-05
0.2948087157292936 0.0147407760304531 0.0023136194476861206 1.095885426999999 4.143033965114413e-05
0.2949091274173151 0.014767987911515802 0.0023178553216811684 1.095532316 4.159772619391244e-05
0.2950095391053364 0.014795241419867553 0.0023220975798342786 1.095179311 4.176573007763716e-05
0.2951099507933578 0.01482253660676232 0.0023263462322993195 1.094826411 4.193435337100988e-05
0.2952103624813792 0.014849873523510016 0.0023306012845929007 1.094473618 4.2103598178728874e-05
0.2953107741694006 0.01487725222147567 0.0023348627468917004 1.09412093 4.227346654381673e-05
0.295411185857422 0.014904672752046155 0.002339130622383796 1.093768347 4.244396046300951e-05
0.2955115975454434 0.014932135166689611 0.0023434049259443363 1.09341587 4.261508219359911e-05
0.2956120092334648 0.014959639516929864 0.002347685658421181 1.093063498 4.278683366258035e-05
0.2957124209214862 0.014987185854291714 0.002351972830031808 1.092711232 4.295921705380691e-05
0.2958128326095076 0.015014774230406931 0.0023562664510127927 1.092359071 4.313223447990761e-05
0.2959132442975291 0.015042404696933614 0.0023605665245472313 1.092007015 4.3305887967403464e-05
0.2960136559855505 0.015070077305553056 0.0023648730608894883 1.091655063 4.348017964054612e-05
0.2961140676735718 0.015097792108056852 0.0023691860703125324 1.091303217 4.365511175002212e-05
0.2962144793615932 0.01512554915624101 0.002373505553625027 1.090951476 4.383068625615265e-05
0.2963148910496146 0.015153348501951111 0.002377831525859621 1.090599839 4.400690539131967e-05
0.296415302737636 0.01518119019711553 0.002382163990194756 1.090248307 4.418377125222099e-05
0.2965157144256574 0.015209074293665971 0.0023865029545596978 1.08989688 4.4361285990713415e-05
0.2966161261136788 0.015237000843612746 0.0023908484292799407 1.089545557 4.453945176954126e-05
0.2967165378017002 0.015264969899017869 0.00239520041991639 1.089194338 4.4718270708064595e-05
0.2968169494897216 0.015292981511973315 0.002399558934421861 1.088843224 4.4897745018257184e-05
0.296917361177743 0.015321035734652865 0.0024039239831578226 1.088492214 4.507787688233775e-05
0.2970177728657644 0.015349132619255208 0.0024082955692895204 1.088141308 4.525866839259463e-05
0.2971181845537859 0.015377272218032537 0.002412673705605595 1.087790506 4.544012183117585e-05
0.2972185962418072 0.015405454583319126 0.0024170583976832957 1.087439808 4.562223934913186e-05
0.2973190079298286 0.01543367976745064 0.0024214496510956587 1.087089214 4.5805023103301864e-05
0.29741941961785 0.015461947822845249 0.002425847478680346 1.086738724 4.598847539665448e-05
0.2975198313058714 0.015490258801974022 0.0024302518835974322 1.086388337 4.617259830999794e-05
0.2976202429938928 0.015518612757309373 0.0024346628738543367 1.086038054 4.6357394108111465e-05
0.2977206546819142 0.015547009741433474 0.002439080462338591 1.085687874 4.654286507208815e-05
0.2978210663699356 0.015575449806952038 0.0024435046497664785 1.085337798 4.672901333900726e-05
0.297921478057957 0.015603933006530908 0.002447935451495496 1.084987826 4.69158412940105e-05
0.2980218897459784 0.015632459392886572 0.002452372868231083 1.084637956 4.71033509570683e-05
0.2981223014339998 0.015661029018762592 0.0024568169129200322 1.08428819 4.729154476588054e-05
0.2982227131220213 0.015689641936989147 0.002461267591164825 1.083938527 4.748042489171468e-05
0.2983231248100426 0.015718298200415103 0.002465724911028255 1.083588966 4.76699935595036e-05
0.298423536498064 0.015746997861976062 0.002470188883047224 1.083239509 4.786025318139647e-05
0.2985239481860854 0.015775740974637128 0.0024746595103629916 1.082890154 4.8051205854571404e-05
0.2986243598741068 0.01580452759139272 0.002479136803528834 1.082540903 4.824285400526916e-05
0.2987247715621282 0.015833357765318128 0.0024836207706371784 1.082191754 4.843519984061413e-05
0.2988251832501496 0.015862231549538346 0.002488111419789766 1.081842707 4.862824566293738e-05
0.2989255949381711 0.015891148997211 0.002492608756605308 1.081493763 4.882199377690372e-05
0.2990260066261924 0.015920110161547554 0.0024971127916866565 1.081144921 4.901644650299462e-05
0.2991264183142138 0.01594911509584075 0.0025016235331580734 1.080796182 4.921160620965568e-05
0.2992268300022352 0.015978163853412965 0.0025061409866480706 1.080447545 4.9407475131317716e-05
0.2993272416902566 0.016007256487613718 0.0025106651602888994 1.08009901 4.960405560407341e-05
0.299427653378278 0.016036393051874778 0.002515196064732931 1.079750577 4.980135002158719e-05
0.2995280650662994 0.01606557359967956 0.0025197337056193413 1.079402245999999 4.999936068364237e-05
0.2996284767543208 0.016094798184568836 0.0025242780936253293 1.079054017 5.0198089998225916e-05
0.2997288884423422 0.01612406686011519 0.002528829231870024 1.07870589 5.039754022744306e-05
0.2998293001303636 0.01615337967991823 0.0025333871310469686 1.078357865000001 5.059771379302121e-05
0.299929711818385 0.016182736697685007 0.002537951801870786 1.078009941 5.079861307745875e-05
0.3000301235064065 0.016212137967149057 0.002542523247457508 1.077662119 5.100024040944016e-05
0.3001305351944278 0.016241583542074247 0.0025471014785384063 1.077314398 5.12025981849047e-05
0.3002309468824492 0.016271073476307164 0.002551686503316397 1.076966779 5.140568885012757e-05
0.3003313585704706 0.016300607823748616 0.0025562783300022386 1.076619261 5.1609514763420244e-05
0.300431770258492 0.016330186638326673 0.002560876964257089 1.076271844 5.181407828486324e-05
0.3005321819465134 0.016359809974027112 0.0025654824168623207 1.075924528 5.20193818865602e-05
0.3006325936345348 0.01638947788489511 0.002570094693484396 1.075577314 5.2225427991006556e-05
0.3007330053225562 0.016419190425000674 0.002574713802357611 1.0752302 5.2432218934829144e-05
0.3008334170105776 0.016448947648493896 0.0025793397543013834 1.074883187 5.263975726061304e-05
0.300933828698599 0.016478749609583305 0.002583972554992257 1.074536276 5.2848045412408595e-05
0.3010342403866204 0.01650859636252946 0.00258861221527473 1.074189464 5.305708575175555e-05
0.3011346520746419 0.016538487961622026 0.0025932587382426413 1.073842754 5.3266880780982255e-05
0.3012350637626632 0.016568424461211557 0.002597912137351158 1.073496143999999 5.347743297876927e-05
0.3013354754506846 0.016598405915701175 0.0026025724156911677 1.073149635 5.368874476298359e-05
0.301435887138706 0.016628432379548877 0.0026072395867530254 1.072803226 5.3900818676493434e-05
0.3015362988267274 0.01665850390726839 0.0026119136536252954 1.072456917 5.411365710089872e-05
0.3016367105147488 0.016688620553403283 0.0026165946272190374 1.072110709 5.432726263962997e-05
0.3017371222027702 0.01671878237258264 0.0026212825158474146 1.071764600999999 5.454163774803313e-05
0.3018375338907917 0.016748989419457884 0.0026259773252101234 1.071418592 5.475678483232089e-05
0.301937945578813 0.01677924174874105 0.0026306790662563202 1.071072684 5.497270657001493e-05
0.3020383572668344 0.016809539415202187 0.0026353877446904463 1.070726876 5.518940538189132e-05
0.3021387689548558 0.01683988247366386 0.0026401033714870434 1.070381168 5.540688385874642e-05
0.3022391806428772 0.01687027097900462 0.0026448259523582703 1.070035559 5.562514443471229e-05
0.3023395923308986 0.016900704986129826 0.00264955549565793 1.06969005 5.584418971072922e-05
0.30244000401892 0.016931184550031682 0.0026542920123983063 1.069344641 5.6064022300649856e-05
0.3025404157069414 0.01696170972575608 0.0026590355083014215 1.068999331 5.6284644659730334e-05
0.3026408273949628 0.016992280568380536 0.002663785991744495 1.068654121 5.650605941208573e-05
0.3027412390829842 0.01702289713301196 0.002668543468446938 1.06830901 5.672826902641396e-05
0.3028416507710057 0.017053559474839823 0.0026733079521342623 1.067963999 5.695127625740194e-05
0.3029420624590271 0.017084267649135114 0.0026780794485416538 1.067619086 5.717508353517072e-05
0.3030424741470484 0.017115021711170006 0.0026828579633990015 1.067274273 5.739969350978813e-05
0.3031428858350698 0.01714582171627831 0.0026876435077992067 1.066929559 5.762510879487749e-05
0.3032432975230912 0.017176667719869143 0.002692436090168861 1.066584943 5.7851331952976106e-05
0.3033437092111126 0.017207559777411587 0.002697235718941769 1.066240427 5.807836571676174e-05
0.303444120899134 0.017238497944409896 0.0027020423998594047 1.065896009999999 5.8306212605074734e-05
0.3035445325871554 0.017269482276391763 0.002706856141363269 1.065551691 5.853487520204288e-05
0.3036449442751768 0.01730051282897039 0.0027116769546114013 1.065207471 5.876435626861991e-05
0.3037453559631982 0.017331589657815505 0.0027165048453562037 1.064863349 5.899465834471842e-05
0.3038457676512196 0.017362712818623626 0.0027213398220632184 1.064519326 5.9225784147525635e-05
0.303946179339241 0.01739388236717906 0.002726181895928912 1.064175401 5.945773635161409e-05
0.3040465910272624 0.017425098359293602 0.002731031069987183 1.063831575 5.969051756966752e-05
0.3041470027152838 0.017456360850834667 0.0027358873581846592 1.063487847 5.992413055197736e-05
0.3042474144033052 0.017487669897755447 0.002740750766290217 1.063144217 6.015857793095083e-05
0.3043478260913266 0.017519025556010363 0.0027456213000665573 1.062800686 6.0393862402650604e-05
0.304448237779348 0.01755042788163935 0.0027504989735139145 1.062457252 6.062998668457563e-05
0.3045486494673694 0.01758187693073513 0.002755383789658916 1.062113916 6.0866953426780535e-05
0.3046490611553908 0.017613372759420938 0.002760275759780257 1.061770678 6.110476541484314e-05
0.3047494728434122 0.017644915423908874 0.0027651748924158617 1.061427538 6.134342538097568e-05
0.3048498845314336 0.01767650498044079 0.0027700811933444374 1.061084496 6.158293600277573e-05
0.304950296219455 0.017708141485282325 0.002774994671112036 1.060741551 6.182329996931095e-05
0.3050507079074764 0.017739824994815037 0.0027799153398264677 1.060398704 6.206452021981989e-05
0.3051511195954978 0.01777155556545055 0.0027848431997211185 1.060055954999999 6.230659932933578e-05
0.3052515312835192 0.017803333253627433 0.002789778264930822 1.059713303 6.254954013650396e-05
0.3053519429715406 0.017835158115870827 0.0027947205412512223 1.059370748 6.27933453570268e-05
0.305452354659562 0.01786703020872995 0.002799670037269418 1.05902829 6.303801777765942e-05
0.3055527663475834 0.01789894958884621 0.0028046267643810764 1.05868593 6.328356031730109e-05
0.3056531780356048 0.017930916312888366 0.002809590725584229 1.058343667 6.352997559136253e-05
0.3057535897236262 0.017962930437581705 0.00281456193510409 1.058001500999999 6.377726653969156e-05
0.3058540014116476 0.017994992019711577 0.0028195403959352327 1.057659431999999 6.402543585226506e-05
0.305954413099669 0.01802710111608471 0.002824526119518436 1.057317459 6.42744863601784e-05
0.3060548247876904 0.018059257783630475 0.002829519117315156 1.056975584 6.452442108589686e-05
0.3061552364757118 0.01809146207927474 0.002834519389483242 1.056633805 6.477524255482678e-05
0.3062556481637332 0.018123714060000396 0.0028395269531664557 1.056292123 6.502695387631058e-05
0.3063560598517546 0.01815601378288461 0.002844541811349753 1.055950538 6.52795577788691e-05
0.306456471539776 0.018188361304994356 0.00284956397269268 1.055609049 6.553305706816828e-05
0.3065568832277974 0.018220756683515024 0.0028545934515663758 1.055267656 6.578745475312163e-05
0.3066572949158188 0.01825319997566207 0.002859630248094583 1.05492636 6.604275358034854e-05
0.3067577066038402 0.018285691238679395 0.0028646743766751084 1.05458516 6.62989565135083e-05
0.3068581182918616 0.018318230529902387 0.0028697258431416264 1.054244057 6.655606644924291e-05
0.306958529979883 0.018350817906687848 0.002874784656194881 1.053903049 6.68140861701973e-05
0.3070589416679044 0.018383453426483596 0.0028798508274201396 1.053562138 6.707301878806308e-05
0.3071593533559258 0.018416137146763555 0.0028849243597796064 1.053221322 6.733286696532273e-05
0.3072597650439472 0.018448869125062474 0.002890005267762834 1.052880603 6.759363389990651e-05
0.3073601767319686 0.018481649418972842 0.0028950935543278346 1.052539979 6.785532226907821e-05
0.30746058841999 0.018514478086141185 0.0029001892340018 1.052199450999999 6.811793522510604e-05
0.3075610001080114 0.01854735518427837 0.0029052923097385897 1.051859018999999 6.838147558931293e-05
0.3076614117960328 0.018580280771121293 0.0029104027931938998 1.051518683 6.864594639840752e-05
0.3077618234840542 0.018613254904496106 0.0029155206931338507 1.051178442 6.891135056325988e-05
0.3078622351720756 0.01864627764225254 0.0029206460154162454 1.050838296 6.917769099779972e-05
0.307962646860097 0.018679349042303763 0.00292577877173706 1.050498246 6.94449708305308e-05
0.3080630585481184 0.018712469162624798 0.002930918967958336 1.050158292 6.971319299284702e-05
0.3081634702361398 0.018745638061238527 0.002936066615804013 1.049818432 6.998236043243601e-05
0.3082638819241612 0.018778855796259954 0.0029412217240820638 1.049478668 7.025247630099611e-05
0.3083642936121826 0.01881212242580586 0.0029463842957212914 1.049138999 7.052354341624296e-05
0.308464705300204 0.0188454380080511 0.0029515543454242 1.048799425 7.079556495618501e-05
0.3085651169882254 0.01887880260125729 0.002956731879070372 1.048459945 7.106854382563115e-05
0.3086655286762468 0.018912216263712436 0.002961916905491612 1.048120561 7.134248321244266e-05
0.3087659403642682 0.0189456790537996 0.00296710943649065 1.047781272 7.161738618316057e-05
0.3088663520522896 0.018979191029925475 0.0029723094749871436 1.047442077 7.189325559419484e-05
0.308966763740311 0.019012752250527006 0.0029775170328028705 1.047102977 7.217009466490961e-05
0.3090671754283324 0.019046362774134278 0.0029827321188018304 1.046763972 7.244790648305132e-05
0.3091675871163538 0.019080022659329295 0.0029879547418575924 1.046425061 7.272669407572022e-05
0.3092679988043752 0.019113731964752717 0.002993184910851973 1.046086244999999 7.300646061730604e-05
0.3093684104923966 0.019147490749105926 0.00299842263467475 1.045747523 7.328720915208609e-05
0.309468822180418 0.019181299071120053 0.003003667919224029 1.045408895 7.356894272778696e-05
0.3095692338684394 0.01921515698955612 0.0030089207733965265 1.045070362 7.385166454547958e-05
0.3096696455564608 0.01924906456329725 0.0030141812121190726 1.044731923 7.413537782496593e-05
0.3097700572444822 0.0192830218512506 0.0030194492352758778 1.044393578 7.442008548981066e-05
0.3098704689325036 0.0193170289123495 0.0030247248578231163 1.044055327 7.470579084808514e-05
0.309970880620525 0.01935108580565049 0.0030300080887009076 1.04371717 7.499249706708755e-05
0.3100712923085464 0.019385192590239107 0.0030352989338254936 1.043379107 7.528020724674334e-05
0.3101717039965678 0.019419349325201306 0.0030405973991062558 1.043041138 7.556892449480649e-05
0.3102721156845892 0.019453556069709083 0.003045903499575298 1.042703262 7.585865208514409e-05
0.3103725273726106 0.01948781288305382 0.0030512172442067895 1.04236548 7.614939329352801e-05
0.310472939060632 0.019522119824526868 0.003056538635875734 1.042027792 7.644115117752159e-05
0.3105733507486534 0.019556476953453035 0.003061867686611179 1.041690198 7.673392903500455e-05
0.3106737624366748 0.019590884329241335 0.0030672044054031867 1.041352696 7.70277299481917e-05
0.3107741741246962 0.019625342011360635 0.0030725488012494787 1.041015289 7.732255737740826e-05
0.3108745858127176 0.019659850059342333 0.0030779008831558798 1.040677974 7.761841434839087e-05
0.310974997500739 0.019694408532743107 0.003083260657057407 1.040340753 7.791530418781624e-05
0.3110754091887604 0.01972901749118218 0.003088628135052324 1.040003625 7.821323016596642e-05
0.3111758208767818 0.019763676994371183 0.003094003326171429 1.039666591 7.851219563380443e-05
0.3112762325648032 0.019798387102044564 0.0030993862363587394 1.039329649 7.88122036453844e-05
0.3113766442528246 0.019833147873995267 0.0031047768777553945 1.0389928 7.911325764932912e-05
0.311477055940846 0.019867959370083448 0.0031101752563102414 1.038656045 7.941536094495352e-05
0.3115774676288674 0.019902821650224205 0.003115581384191116 1.038319382 7.971851677240895e-05
0.3116778793168888 0.01993773477439176 0.0031209952673544343 1.037982812 8.002272844889093e-05
0.3117782910049102 0.0199726988025911 0.003126416914872855 1.037646334 8.032799922768267e-05
0.3118787026929316 0.020007713794885848 0.0031318463358275405 1.037309949 8.063433252570176e-05
0.311979114380953 0.020042779811435513 0.0031372835424411196 1.036973657 8.094173177469707e-05
0.3120795260689744 0.020077896912426174 0.0031427285375416835 1.036637458 8.125020016988172e-05
0.3121799377569958 0.020113065158102617 0.003148181336515426 1.036301351 8.155974116570335e-05
0.3122803494450172 0.020148284608766866 0.0031536419421869183 1.035965336 8.187035797424184e-05
0.3123807611330386 0.020183555324780587 0.0031591103699819614 1.035629413 8.218205414804291e-05
0.31248117282106 0.020218877366570732 0.0031645866227190487 1.035293583 8.249483299675423e-05
0.3125815845090814 0.02025425079459149 0.0031700707126949865 1.034957845 8.280869793031784e-05
0.3126819961971028 0.02028967566938653 0.0031755626490589327 1.034622199 8.31236523643532e-05
0.3127824078851242 0.020325152051559294 0.0031810624409685517 1.034286645 8.343969972413929e-05
0.3128828195731456 0.02036068000174968 0.00318657009440529 1.033951184 8.375684344065581e-05
0.312983231261167 0.02039625958062281 0.0031920856185331786 1.033615814 8.40750867958518e-05
0.3130836429491884 0.020431890848931777 0.0031976090257200577 1.033280536 8.43944334093956e-05
0.3131840546372098 0.02046757386751996 0.0032031403251581037 1.032945349 8.471488666344215e-05
0.3132844663252312 0.020503308697263807 0.0032086795228416097 1.032610255 8.503645010934361e-05
0.3133848780132526 0.02053909539906962 0.0032142266279685102 1.032275252 8.535912706542147e-05
0.313485289701274 0.020574934033929355 0.00321978165296352 1.03194034 8.5682921110119e-05
0.3135857013892954 0.02061082466289972 0.003225344603830439 1.03160552 8.600783574196457e-05
0.3136861130773168 0.020646767347070438 0.003230915489792521 1.031270792 8.63338744731947e-05
0.3137865247653382 0.020682762147590232 0.0032364943200821747 1.030936155 8.666104074189597e-05
0.3138869364533596 0.02071880912566563 0.0032420811039411946 1.030601609 8.698933807911446e-05
0.313987348141381 0.02075490834256356 0.0032476758506199623 1.030267153999999 8.731877002583859e-05
0.3140877598294024 0.020791059859616982 0.00325327856937615 1.029932791 8.764934021811392e-05
0.3141881715174238 0.020827263738186153 0.003258889266220645 1.029598519 8.798105204322221e-05
0.3142885832054452 0.020863520039722524 0.0032645079569412904 1.029264338 8.831390925021389e-05
0.3143889948934666 0.02089982882573379 0.0032701346442999056 1.028930246999999 8.86479151551956e-05
0.314489406581488 0.020936190157758314 0.003275769340851742 1.028596247999999 8.898307361036093e-05
0.3145898182695094 0.02097260409743555 0.003281412055896915 1.02826234 8.93193881310623e-05
0.3146902299575308 0.02100907070642383 0.003287062795462591 1.027928522 8.965686215042712e-05
0.3147906416455522 0.021045590046446485 0.0032927215721469654 1.027594795 8.999549946657686e-05
0.3148910533335736 0.021082162179290497 0.0032983883919816474 1.027261159 9.033530361946875e-05
0.314991465021595 0.02111878716679987 0.0033040632675933736 1.026927613 9.067627825345158e-05
0.3150918767096164 0.021155465070879613 0.003309746205020613 1.026594158 9.101842701578883e-05
0.3151922883976378 0.021192195953499655 0.0033154372169182916 1.026260793 9.136175357125204e-05
0.3152927000856592 0.02122897987665776 0.003321136306012561 1.025927519 9.170626149462681e-05
0.3153931117736806 0.021265816902413817 0.0033268434882998657 1.025594335 9.2051954563426e-05
0.315493523461702 0.021302707092919974 0.003332558769830762 1.025261241 9.23988363759807e-05
0.3155939351497234 0.021339650510357376 0.0033382821599824103 1.024928238 9.274691072400155e-05
0.3156943468377448 0.02137664721697166 0.003344013668140178 1.024595325 9.309618122931784e-05
0.3157947585257662 0.021413697275062742 0.003349753303700123 1.024262501 9.344665152269261e-05
0.3158951702137876 0.0214508007469955 0.003355501076065887 1.023929768 9.379832551861103e-05
0.315995581901809 0.02148795769520339 0.003361256994648408 1.023597125 9.415120686903273e-05
0.3160959935898304 0.021525168182137382 0.0033670210655060064 1.023264570999999 9.45052991390633e-05
0.3161964052778518 0.021562432270349055 0.0033727933047961924 1.022932108 9.486060646804765e-05
0.3162968169658732 0.021599750022454532 0.0033785737152167493 1.022599734 9.521713225324036e-05
0.3163972286538946 0.021637121501057507 0.003384362306204833 1.02226745 9.557488037066293e-05
0.316497640341916 0.021674546768897598 0.0033901590939789034 1.021935255 9.593385471524126e-05
0.3165980520299373 0.021712025888736376 0.003395964077836766 1.02160315 9.629405889432501e-05
0.3166984637179588 0.021749558923404008 0.0034017772774243907 1.021271135 9.665549701617381e-05
0.3167988754059802 0.021787145935787077 0.003407598692022467 1.020939208 9.701817242406215e-05
0.3168992870940016 0.02182478698880053 0.003413428337920457 1.020607372 9.738208943493866e-05
0.316999698782023 0.021862482145494813 0.003419266224617022 1.020275624 9.774725161117769e-05
0.3171001104700444 0.02190023146890721 0.0034251123547777347 1.019943966 9.811366280322146e-05
0.3172005221580658 0.021938035022143337 0.00343096674475253 1.019612397 9.848132698186543e-05
0.3173009338460872 0.02197589286840542 0.0034368294006327884 1.019280918 9.885024802354681e-05
0.3174013455341086 0.022013805070919178 0.003442700331942408 1.018949527 9.922042962397332e-05
0.31750175722213 0.02205177169296932 0.0034485795482150517 1.018618225 9.959187577983865e-05
0.3176021689101514 0.022089792797941425 0.003454467062442801 1.018287012 9.996459050342889e-05
0.3177025805981727 0.022127868449249573 0.0034603628772724316 1.017955888 0.0001003385775143204
0.3178029922861942 0.02216599871034067 0.003466267005714116 1.017624853 0.00010071384084610006
0.3179034039742156 0.02220418364472381 0.003472179453865913 1.017293907 0.00010109038433990926
0.318003815662237 0.02224242331599985 0.003478100238242935 1.016963049 0.00010146821205506334
0.3181042273502584 0.02228071778783105 0.003484029361480346 1.01663228 0.00010184732785083664
0.3182046390382798 0.022319067123909277 0.0034899668366471237 1.0163016 0.0001022277358061637
0.3183050507263012 0.022357471388025 0.0034959126733458477 1.015971008 0.00010260943980765135
0.3184054624143226 0.022395930643994293 0.0035018668776904205 1.015640504 0.0001029924437483399
0.318505874102344 0.022434444955663473 0.0035078294592901164 1.015310089 0.00010337675173729078
0.3186062857903654 0.022473014387012637 0.0035138004347832668 1.014979762 0.00010376236790222679
0.3187066974783868 0.022511639002048413 0.0035197798032695214 1.014649524 0.00010414929606108398
0.3188071091664082 0.0225503188648031 0.0035257675814188215 1.014319373 0.00010453754026028934
0.3189075208544296 0.022589054039407745 0.0035317637753587983 1.013989311 0.00010492710465229847
0.319007932542451 0.022627844590060262 0.003537768398276299 1.013659337 0.00010531799330424475
0.3191083442304724 0.022666690580983466 0.0035437814527641484 1.013329450999999 0.00010571021007739046
0.3192087559184938 0.022705592076458905 0.0035498029555760956 1.012999652 0.00010610375916634557
0.3193091676065152 0.02274454914087157 0.0035558329128505014 1.012669942 0.00010649864477034896
0.3194095792945366 0.022783561838632338 0.003561871334276217 1.012340319 0.00010689487078763733
0.3195099909825579 0.022822630234218096 0.0035679182295505728 1.012010785 0.00010729244154846517
0.3196104026705794 0.022861754392172775 0.0035739736083791984 1.011681338 0.00010769136097209375
0.3197108143586008 0.022900934377056884 0.0035800374769025894 1.011351978 0.0001080916330899782
0.3198112260466222 0.022940170253539807 0.003586109851997986 1.011022707 0.00010849326248773574
0.3199116377346436 0.022979462086349146 0.003592190736232581 1.010693522 0.00010889625278919467
0.320012049422665 0.02301880994023903 0.0035982801429323046 1.010364426 0.00010930060860237848
0.3201124611106864 0.02305821388006392 0.003604378081848025 1.010035416 0.00010970633379090523
0.3202128727987078 0.02309767397073604 0.003610484562740777 1.009706494 0.00011011343276997187
0.3203132844867292 0.023137190277209486 0.0036165995917645834 1.00937766 0.00011052190963882934
0.3204136961747506 0.023176762864458966 0.003622723178686386 1.009048912 0.0001109317683991431
0.320514107862772 0.023216391797557558 0.0036288553369072745 1.008720252 0.00011134301361500598
0.3206145195507933 0.023256077141681927 0.0036349960762216867 1.008391679 0.00011175564942172571
0.3207149312388148 0.023295818961988842 0.003641145399160696 1.008063191999999 0.00011216967973720133
0.3208153429268362 0.02333561732374436 0.003647303326446193 1.007734793 0.00011258510939125846
0.3209157546148576 0.023375472292280382 0.0036534698569610615 1.007406481 0.00011300194221083198
0.321016166302879 0.02341538393295169 0.0036596450078262054 1.007078256 0.00011342018271471626
0.3211165779909004 0.0234553523112134 0.003665828785220235 1.006750117 0.00011383983497797674
0.3212169896789218 0.02349537749255033 0.0036720211989806754 1.006422066 0.0001142609035402177
0.3213174013669432 0.0235354595425148 0.0036782222589535093 1.006094101 0.00011468339250057683
0.3214178130549646 0.023575598526714113 0.003684431974995907 1.005766222 0.00011510730619532583
0.321518224742986 0.023615794510823882 0.0036906503569727957 1.00543843 0.00011553264908751604
0.3216186364310074 0.023656047560590136 0.003696877414756642 1.005110725 0.00011595942553858121
0.3217190481190288 0.023696357741780447 0.00370311315453081 1.004783106 0.00011638763968816895
0.3218194598070502 0.023736725120260975 0.0037093575935870835 1.004455574000001 0.00011681729627186002
0.3219198714950716 0.023777149762000148 0.0037156107381253593 1.004128128 0.00011724839945290622
0.322020283183093 0.023817631732953905 0.003721872594338043 1.003800768 0.00011768095352012813
0.3221206948711144 0.023858171099147292 0.003728143175857013 1.003473494 0.00011811496301187124
0.3222211065591358 0.02389876792667442 0.0037344224888783075 1.003146307 0.00011855043235840057
0.3223215182471572 0.023939422281690777 0.0037407105470635537 1.002819206 0.00011898736600589842
0.3224219299351785 0.023980134230448858 0.003747007360358617 1.002492191 0.00011942576841083318
0.3225223416232 0.024020903839225626 0.0037533129349696997 1.002165261 0.00011986564380083238
0.3226227533112214 0.024061731174332395 0.003759627280848896 1.001838418 0.00012030699689404253
0.3227231649992428 0.024102616302185097 0.003765950411718457 1.001511661 0.00012074983218528374
0.3228235766872642 0.02414355928929131 0.0037722823375611184 1.001184989 0.00012119415405888259
0.3229239883752856 0.02418456020215488 0.003778623060817642 1.000858404 0.0001216399670276818
0.323024400063307 0.024225619107348058 0.003784972599026497 1.000531904 0.00012208727562348093
0.3231248117513284 0.024266736071535892 0.003791330958410362 1.000205489 0.00012253608426306817
0.3232252234393498 0.024307911161417558 0.003797698148975372 0.9998791604999999 0.00012298639768273134
0.3233256351273712 0.024349144443760327 0.0038040741807360313 0.9995529172999995 0.00012343822030067456
