r xir xih rho dE_dr(normalized)
0.1836529771901161 5.107319945886755e-05 6.148129652655084e-06 1.588069154 2.808912794202689e-10
0.1837533888781375 5.127777962431461e-05 6.172734736093395e-06 1.587476999 2.83349053727382e-10
0.1838538005661589 5.148306805613946e-05 6.197424863456746e-06 1.586885281 2.858269649112498e-10
0.1839542122541803 5.16890668274188e-05 6.222200290358485e-06 1.586293999 2.8832516706601634e-10
0.1840546239422017 5.189577801632832e-05 6.2470612606196355e-06 1.585703155 2.9084381534156463e-10
0.1841550356302231 5.21032037059211e-05 6.272008024860388e-06 1.585112745 2.9338306518280617e-10
0.1842554473182445 5.2311345984328265e-05 6.2970408343108845e-06 1.58452277 2.959430740520427e-10
0.1843558590062659 5.252020694459342e-05 6.322159934505673e-06 1.583933229 2.98523999853822e-10
0.1844562706942873 5.272978868485575e-05 6.347365584184868e-06 1.583344122 3.011260024052943e-10
0.1845566823823087 5.294009330837271e-05 6.372658030057603e-06 1.582755446 3.037492414704132e-10
0.1846570940703301 5.315112292316924e-05 6.398037519380623e-06 1.582167201999999 3.0639387869546765e-10
0.1847575057583515 5.336287964240152e-05 6.423504312769579e-06 1.581579389 3.090600771100452e-10
0.1848579174463729 5.357536558454659e-05 6.449058665091318e-06 1.580992007 3.1174800078093777e-10
0.1849583291343943 5.378858287286865e-05 6.4747008189172785e-06 1.580405053 3.144578136974957e-10
0.1850587408224157 5.400253363560885e-05 6.500431036750694e-06 1.579818528 3.1718968274937453e-10
0.1851591525104371 5.4217220006367785e-05 6.5262495752717e-06 1.579232431000001 3.1994377528973634e-10
0.1852595641984585 5.443264412373703e-05 6.552156685248538e-06 1.578646760999999 3.2272025951945725e-10
0.1853599758864799 5.464880813131296e-05 6.578152624563476e-06 1.578061517 3.255193051452183e-10
0.1854603875745013 5.4865714177904624e-05 6.604237651720207e-06 1.577476699 3.28341083274379e-10
0.1855607992625227 5.508336441733512e-05 6.630412019234524e-06 1.576892306 3.3118576567364454e-10
0.1856612109505441 5.530176100864463e-05 6.656675993457322e-06 1.576308337 3.3405352598840167e-10
0.1857616226385655 5.552090611611908e-05 6.683029828104891e-06 1.575724791 3.369445384035577e-10
0.1858620343265869 5.574080190889608e-05 6.709473777452714e-06 1.575141668 3.3985897853124297e-10
0.1859624460146083 5.596145056155508e-05 6.736008116487048e-06 1.574558967 3.427970240434178e-10
0.1860628577026297 5.618285425374141e-05 6.762633087243564e-06 1.573976687 3.457588521101905e-10
0.1861632693906511 5.6405015170193694e-05 6.7893489660343755e-06 1.573394827 3.4874464289324443e-10
0.1862636810786725 5.6627935500910887e-05 6.816156002753385e-06 1.572813387 3.5175457662093326e-10
0.1863640927666939 5.685161744118995e-05 6.843054475085861e-06 1.572232365999999 3.547888359920814e-10
0.1864645044547153 5.7076063191442666e-05 6.870044627234324e-06 1.571651764 3.5784760340254466e-10
0.1865649161427367 5.730127495721304e-05 6.897126738217145e-06 1.571071579 3.609310638818534e-10
0.1866653278307581 5.752725494936081e-05 6.924301060210558e-06 1.57049181 3.640394025095653e-10
0.1867657395187795 5.775400538385027e-05 6.9515678666856086e-06 1.569912458 3.67172807228256e-10
0.1868661512068009 5.7981528482204056e-05 6.978927424864245e-06 1.569333520999999 3.703314662288975e-10
0.1869665628948223 5.8209826471101223e-05 7.006379995621779e-06 1.568754999 3.735155691017862e-10
0.1870669745828437 5.8438901582192846e-05 7.033925840401982e-06 1.56817689 3.7672530627322594e-10
0.1871673862708651 5.866875605250825e-05 7.061565235304457e-06 1.567599195 3.7996087098077414e-10
0.1872677979588865 5.889939212463486e-05 7.089298450076998e-06 1.567021912 3.8322245670604406e-10
0.1873682096469079 5.913081204635358e-05 7.117125748015186e-06 1.566445041 3.8651025836763735e-10
0.1874686213349293 5.936301807046808e-05 7.145047392987227e-06 1.565868580999999 3.8982447198576877e-10
0.1875690330229507 5.959601245539084e-05 7.173063670897094e-06 1.565292532 3.93165296386979e-10
0.1876694447109721 5.9829797464943465e-05 7.201174839719139e-06 1.564716892 3.965329296806894e-10
0.1877698563989935 6.006437536797672e-05 7.229381172350792e-06 1.564141661 3.999275726492032e-10
0.1878702680870149 6.029974843881549e-05 7.257682942337591e-06 1.563566838 4.033494272163906e-10
0.1879706797750363 6.05359189570384e-05 7.286080416611487e-06 1.562992423 4.067986965502128e-10
0.1880710914630577 6.077288920765356e-05 7.314573877277298e-06 1.562418414 4.1027558553464326e-10
0.1881715031510791 6.101066148134515e-05 7.3431635998461555e-06 1.561844811999999 4.137803008483242e-10
0.1882719148391005 6.124923807388035e-05 7.371849845780418e-06 1.561271615 4.1731304896054423e-10
0.1883723265271219 6.148862128631624e-05 7.400632899192058e-06 1.560698823000001 4.208740395659188e-10
0.1884727382151433 6.172881342541993e-05 7.429513037517471e-06 1.560126435 4.2446348312234304e-10
0.1885731499031647 6.196981680326629e-05 7.45849053141479e-06 1.55955445 4.2808159110414957e-10
0.1886735615911861 6.221163373707548e-05 7.487565652126234e-06 1.558982867999999 4.317285767103978e-10
0.1887739732792075 6.245426654979505e-05 7.516738693969911e-06 1.558411688 4.3540465566149563e-10
0.1888743849672289 6.269771756987361e-05 7.54600992198077e-06 1.557840909 4.3911004339602306e-10
0.1889747966552503 6.294198913112216e-05 7.575379624370952e-06 1.55727053 4.4284495816954703e-10
0.1890752083432717 6.318708357276082e-05 7.604848067337298e-06 1.556700551999999 4.4660961895887583e-10
0.1891756200312931 6.343300323935391e-05 7.63441554043205e-06 1.556130973 4.504042467510294e-10
0.1892760317193145 6.367975048124498e-05 7.66408232631283e-06 1.555561792 4.542290638862686e-10
0.1893764434073359 6.392732765414936e-05 7.693848700636157e-06 1.554993009 4.580842940605737e-10
0.1894768550953573 6.417573711941618e-05 7.723714955054688e-06 1.554424623999999 4.6197016344652826e-10
0.1895772667833787 6.442498124381316e-05 7.753681358772577e-06 1.553856633999999 4.658868974649564e-10
0.1896776784714001 6.467506239930235e-05 7.783748197035145e-06 1.553289041 4.698347255128803e-10
0.1897780901594215 6.492598296372282e-05 7.813915763553738e-06 1.552721843 4.738138778505405e-10
0.1898785018474429 6.517774532053478e-05 7.844184337153709e-06 1.552155039 4.778245856540154e-10
0.1899789135354643 6.543035185862255e-05 7.874554205112264e-06 1.551588629 4.818670824730117e-10
0.1900793252234857 6.568380497254427e-05 7.905025655383687e-06 1.551022611999999 4.859416031526134e-10
0.1901797369115071 6.593810706234809e-05 7.935598968686232e-06 1.550456988 4.900483839614842e-10
0.1902801485995285 6.619326053356146e-05 7.966274434284347e-06 1.549891756 4.941876629661402e-10
0.1903805602875499 6.644926779763662e-05 7.99705235010199e-06 1.549326914 4.983596800488597e-10
0.1904809719755713 6.6706131271274e-05 8.02793298280143e-06 1.548762463 5.025646756566483e-10
0.1905813836635927 6.696385337692533e-05 8.058916647708912e-06 1.548198402 5.068028943061285e-10
0.1906817953516141 6.722243654279654e-05 8.09000361266901e-06 1.54763473 5.110745790945621e-10
0.1907822070396355 6.748188320238539e-05 8.121194178368416e-06 1.547071447 5.153799771736439e-10
0.1908826187276569 6.774219579514289e-05 8.152488638134825e-06 1.546508551 5.197193362017251e-10
0.1909830304156783 6.800337676627979e-05 8.183887285988107e-06 1.545946042999999 5.240929065331242e-10
0.1910834421036997 6.826542856657398e-05 8.215390408444078e-06 1.545383921 5.285009386812618e-10
0.1911838537917211 6.852835365237769e-05 8.246998300851919e-06 1.544822185 5.329436860752359e-10
0.1912842654797425 6.879215448563013e-05 8.278711250995674e-06 1.544260833999999 5.374214029816749e-10
0.1913846771677639 6.905683353405914e-05 8.310529563852424e-06 1.543699867 5.419343464887837e-10
0.1914850888557853 6.932239327145042e-05 8.342453536856838e-06 1.543139285 5.464827755979101e-10
0.1915855005438067 6.958883617695461e-05 8.374483451436981e-06 1.542579086 5.510669488927645e-10
0.1916859122318281 6.9856164735585e-05 8.406619623089434e-06 1.542019269 5.556871293029195e-10
0.1917863239198495 7.012438143796679e-05 8.438862326094623e-06 1.541459835 5.603435794389989e-10
0.1918867356078709 7.039348878058688e-05 8.471211885874363e-06 1.540900782 5.650365660288873e-10
0.1919871472958923 7.066348926581873e-05 8.503668577921563e-06 1.540342109 5.697663545247505e-10
0.1920875589839137 7.093438540145859e-05 8.536232712231696e-06 1.539783817 5.745332152229373e-10
0.1921879706719351 7.120617970143748e-05 8.568904591042224e-06 1.539225904 5.793374185665164e-10
0.1922883823599565 7.147887468534943e-05 8.601684508722117e-06 1.538668369 5.841792366019161e-10
0.1923887940479779 7.175247287849763e-05 8.634572768870736e-06 1.538111213 5.8905894456719e-10
0.1924892057359993 7.202697681210634e-05 8.667569675794808e-06 1.537554434999999 5.939768188100956e-10
0.1925896174240207 7.23023890233188e-05 8.70067553451521e-06 1.536998032999999 5.989331371564744e-10
0.1926900291120421 7.257871205497513e-05 8.733890642055759e-06 1.536442007 6.039281794671732e-10
0.1927904408000635 7.285594845591794e-05 8.767215313549173e-06 1.535886358 6.089622291267079e-10
0.1928908524880849 7.313410078074404e-05 8.800649838597066e-06 1.535331083 6.140355679898751e-10
0.1929912641761063 7.341317158976976e-05 8.834194533778523e-06 1.534776182 6.191484828629097e-10
0.1930916758641277 7.369316344952605e-05 8.867849707630932e-06 1.534221655 6.243012618756633e-10
0.1931920875521491 7.397407893235475e-05 8.901615660528085e-06 1.533667502 6.29494194467482e-10
0.1932924992401705 7.42559206161215e-05 8.935492693476915e-06 1.53311372 6.347275707783357e-10
0.1933929109281919 7.453869108494525e-05 8.969481134954294e-06 1.532560311 6.400016869085219e-10
0.1934933226162133 7.482239292900525e-05 9.003581278417652e-06 1.532007273 6.453168366993355e-10
0.1935937343042347 7.510702874427805e-05 9.037793444911944e-06 1.531454605999999 6.506733187628903e-10
0.1936941459922561 7.539260113252928e-05 9.072117929151074e-06 1.530902308 6.560714308798739e-10
0.1937945576802775 7.567911270162984e-05 9.106555062726556e-06 1.53035038 6.615114767814409e-10
0.1938949693682989 7.59665660655667e-05 9.141105141664917e-06 1.529798821 6.669937587011002e-10
0.1939953810563203 7.625496384387154e-05 9.175768480846347e-06 1.52924763 6.725185822358454e-10
0.1940957927443417 7.654430866246925e-05 9.210545405067135e-06 1.528696806 6.78086255724125e-10
0.1941962044323631 7.683460315314408e-05 9.245436212282452e-06 1.528146348999999 6.836970879417395e-10
0.1942966161203845 7.712584995357983e-05 9.280441228762463e-06 1.527596259 6.893513918185654e-10
0.1943970278084059 7.741805170759618e-05 9.31556076302041e-06 1.527046535 6.95049480535702e-10
0.1944974394964273 7.771121106511577e-05 9.350795142871995e-06 1.526497175 7.007916703223719e-10
0.1945978511844487 7.800533068224691e-05 9.386144678236432e-06 1.52594818 7.065782794747349e-10
0.1946982628724701 7.830041322078424e-05 9.421609679674762e-06 1.525399549 7.124096274877116e-10
0.1947986745604915 7.859646134872783e-05 9.457190477257681e-06 1.524851282 7.18286037908474e-10
0.1948990862485129 7.889347774025849e-05 9.492887382955138e-06 1.524303377 7.242078340474441e-10
0.1949994979365343 7.919146507549033e-05 9.528700718891656e-06 1.523755834 7.301753430429221e-10
0.1950999096245557 7.949042604077904e-05 9.564630807933168e-06 1.523208652 7.361888937444673e-10
0.1952003213125771 7.979036332845221e-05 9.600677964112833e-06 1.522661832 7.422488174099618e-10
0.1953007330005985 8.009127963710194e-05 9.636842521336936e-06 1.522115372 7.483554475636994e-10
0.1954011446886199 8.039317767128133e-05 9.673124785414005e-06 1.521569271 7.54509118141835e-10
0.1955015563766413 8.069606014181411e-05 9.709525101446916e-06 1.52102353 7.607101693683043e-10
0.1956019680646627 8.099992976580916e-05 9.746043776594086e-06 1.520478148 7.669589396572957e-10
0.1957023797526841 8.130478926637171e-05 9.782681147850489e-06 1.519933123 7.732557714904193e-10
0.1958027914407055 8.161064137293707e-05 9.819437533469425e-06 1.519388455 7.796010090657642e-10
0.1959032031287269 8.191748882073634e-05 9.856313252358115e-06 1.518844145 7.859949993765665e-10
0.1960036148167483 8.222533435157116e-05 9.89330865368828e-06 1.518300189999999 7.924380920656072e-10
0.1961040265047697 8.253418071357417e-05 9.93042404796331e-06 1.517756592 7.989306384781421e-10
0.1962044381927911 8.284403066070729e-05 9.967659766131998e-06 1.517213348 8.05472991278506e-10
0.1963048498808125 8.315488695327922e-05 1.0005016139904871e-05 1.516670458 8.120655070448271e-10
0.1964052615688339 8.346675235798736e-05 1.0042493501749131e-05 1.516127923 8.187085452709045e-10
0.1965056732568553 8.377962964765846e-05 1.0080092174838119e-05 1.515585741 8.254024653827624e-10
0.1966060849448767 8.409352160120561e-05 1.0117812493106535e-05 1.515043911 8.321476305454882e-10
0.1967064966328981 8.44084310042012e-05 1.01556548013836e-05 1.514502434 8.389444082895749e-10
0.1968069083209195 8.472436064863083e-05 1.0193619425029671e-05 1.513961308 8.457931652241595e-10
0.1969073200089409 8.504131333238523e-05 1.0231706690071461e-05 1.513420533 8.526942714680964e-10
0.1970077316969623 8.535929185954819e-05 1.0269916933443828e-05 1.512880109 8.596481004530263e-10
0.1971081433849837 8.567829904091344e-05 1.0308250503136231e-05 1.512340034 8.66655027828756e-10
0.1972085550730051 8.599833769345118e-05 1.0346707717050003e-05 1.511800309 8.737154307872851e-10
0.1973089667610265 8.631941064032236e-05 1.0385288924734347e-05 1.511260932 8.80829689939961e-10
0.1974093784490479 8.664152071143388e-05 1.0423994466219364e-05 1.510721903 8.879981886822704e-10
0.1975097901370693 8.696467074291439e-05 1.0462824671873217e-05 1.510183222 8.952213120355025e-10
0.1976102018250907 8.728886357716482e-05 1.0501779883210339e-05 1.509644888 9.024994478699094e-10
0.1977106135131121 8.761410206284287e-05 1.0540860432007555e-05 1.509106901 9.09832986280359e-10
0.1978110252011335 8.794038905509096e-05 1.0580066671830156e-05 1.508569259000001 9.172223205745221e-10
0.1979114368891549 8.826772741588001e-05 1.0619398946535446e-05 1.508031962999999 9.246678475477304e-10
0.1980118485771763 8.859612001318552e-05 1.0658857579498261e-05 1.507495011 9.321699628752806e-10
0.1981122602651977 8.892556972126706e-05 1.069844292668442e-05 1.506958403 9.397290688873482e-10
0.1982126719532191 8.925607942125698e-05 1.0738155334236323e-05 1.506422138999999 9.473455696280983e-10
0.1983130836412405 8.958765200057356e-05 1.0777995138333512e-05 1.505886219 9.550198708322884e-10
0.1984134953292619 8.992029035323251e-05 1.0817962697422705e-05 1.50535064 9.627523809321069e-10
0.1985139070172833 9.025399737959153e-05 1.0858058338351844e-05 1.504815403999999 9.70543511277644e-10
0.1986143187053047 9.058877598638078e-05 1.0898282421156782e-05 1.504280509 9.783936763064345e-10
0.1987147303933261 9.092462908694718e-05 1.0938635284952564e-05 1.503745955 9.863032924738267e-10
0.1988151420813475 9.12615596012567e-05 1.0979117291447487e-05 1.503211741 9.942727803180455e-10
0.1989155537693689 9.159957045595983e-05 1.101972878126587e-05 1.502677867 1.0023025617727791e-09
0.1990159654573903 9.193866458380713e-05 1.1060470095720388e-05 1.502144332 1.0103930608457509e-09
0.1991163771454117 9.227884492426058e-05 1.110134159895911e-05 1.501611136 1.018544707043577e-09
0.1992167888334331 9.26201144234465e-05 1.114234363381135e-05 1.501078278 1.0267579299403623e-09
0.1993172005214545 9.296247603418005e-05 1.1183476566112973e-05 1.500545757 1.0350331639974933e-09
0.1994176122094759 9.330593271572361e-05 1.1224740729019212e-05 1.500013573 1.0433708440357473e-09
0.1995180238974973 9.365048743380778e-05 1.1266136489981113e-05 1.499481726 1.0517714108923776e-09
0.1996184355855187 9.399614316090196e-05 1.130766419480574e-05 1.498950215 1.0602353054499128e-09
0.1997188472735401 9.434290287621311e-05 1.1349324212642189e-05 1.498419039 1.0687629736139187e-09
0.1998192589615615 9.469076956545326e-05 1.1391116879464986e-05 1.497888198999999 1.0773548623574814e-09
0.1999196706495829 9.503974622079284e-05 1.1433042566054242e-05 1.497357692 1.0860114219653662e-09
0.2000200823376043 9.538983584148011e-05 1.1475101632667684e-05 1.496827519 1.0947331074460747e-09
0.2001204940256257 9.574104143331505e-05 1.1517294428880062e-05 1.49629768 1.1035203749379135e-09
0.2002209057136471 9.609336600831021e-05 1.1559621304969628e-05 1.495768173 1.1123736820426125e-09
0.2003213174016685 9.644681258559835e-05 1.1602082646639896e-05 1.495238998 1.1212934942148674e-09
0.2004217290896899 9.680138419113311e-05 1.1644678794172876e-05 1.494710155 1.1302802753916055e-09
0.2005221407777113 9.715708385740726e-05 1.1687410123420175e-05 1.494181643 1.1393344952029867e-09
0.2006225524657327 9.751391462380548e-05 1.1730276987760908e-05 1.493653462 1.1484566247755205e-09
0.2007229641537541 9.787187953628641e-05 1.1773279753027073e-05 1.493125610000001 1.1576471379068353e-09
0.2008233758417755 9.823098164742601e-05 1.1816418774081357e-05 1.492598088999999 1.1669065133749958e-09
0.2009237875297969 9.859122401669765e-05 1.1859694430157235e-05 1.492070896 1.1762352315459974e-09
0.2010241992178183 9.895260971046983e-05 1.1903107077683488e-05 1.491544032000001 1.1856337766387853e-09
0.2011246109058397 9.931514180171888e-05 1.1946657085718658e-05 1.491017494999999 1.1951026348266595e-09
0.2012250225938611 9.967882337035442e-05 1.1990344824150177e-05 1.490491286 1.2046422978252168e-09
0.2013254342818825 0.00010004365750327951 1.2034170663690494e-05 1.489965404 1.2142532589367053e-09
0.2014258459699039 0.00010040964729374537 1.2078134951785177e-05 1.489439849 1.2239360129678176e-09
0.2015262576579253 0.00010077679584196083 1.2122238084851906e-05 1.488914619 1.2336910612525263e-09
0.2016266693459467 0.0001011451062554109 1.2166480423968664e-05 1.488389715 1.2435189070967898e-09
0.2017270810339681 0.00010151458164825674 1.2210862343113863e-05 1.487865135000001 1.2534200558116515e-09
0.2018274927219895 0.00010188522514140365 1.2255384204873339e-05 1.48734088 1.26339501719677e-09
0.2019279044100109 0.00010225703986249905 1.2300046384818472e-05 1.486816949 1.2734443039300375e-09
0.2020283160980323 0.00010263002894619327 1.2344849259366327e-05 1.48629334 1.283568431122519e-09
0.2021287277860537 0.0001030041955341984 1.2389793205772855e-05 1.485770055 1.2937679206555965e-09
0.2022291394740751 0.00010337954277497232 1.2434878589730979e-05 1.485247092 1.3040432929890791e-09
0.2023295511620965 0.00010375607382402899 1.2480105802560734e-05 1.484724451 1.3143950763204425e-09
0.2024299628501179 0.0001041337918439984 1.2525475211555212e-05 1.484202131 1.3248237986975594e-09
0.2025303745381393 0.0001045127000039272 1.2570987184739109e-05 1.483680131 1.3353299915195216e-09
0.2026307862261607 0.000104892801480349 1.2616642128616814e-05 1.483158452 1.3459141954930509e-09
0.2027311979141821 0.00010527409945660344 1.2662440387625838e-05 1.482637093 1.3565769461544863e-09
0.2028316096022035 0.00010565659712281272 1.2708382370081674e-05 1.482116053 1.3673187893404647e-09
0.2029320212902249 0.0001060402976765639 1.2754468447228777e-05 1.481595331 1.378140270233298e-09
0.2030324329782463 0.00010642520432228661 1.280069900381189e-05 1.481074928 1.389041940759681e-09
0.2031328446662677 0.00010681132027127402 1.2847074412614636e-05 1.480554842 1.4000243521588442e-09
0.2032332563542891 0.00010719864874203476 1.2893595072877388e-05 1.480035074 1.4110880648716634e-09
0.2033336680423105 0.00010758719295995037 1.2940261346094517e-05 1.479515623 1.4222336367281254e-09
0.2034340797303319 0.00010797695615757966 1.298707364620177e-05 1.478996486999999 1.4334616339281721e-09
0.2035344914183533 0.00010836794157472051 1.3034032336232925e-05 1.478477668 1.4447726243438185e-09
0.2036349031063747 0.00010876015245806472 1.3081137818985698e-05 1.477959163 1.4561671790026446e-09
0.2037353147943961 0.00010915359206160081 1.3128390472052523e-05 1.477440973 1.4676458735357546e-09
0.2038357264824175 0.0001095482636459177 1.3175790673762767e-05 1.476923098 1.4792092862528477e-09
0.2039361381704388 0.00010994417047920392 1.322333884276488e-05 1.476405536 1.4908580016795031e-09
0.2040365498584603 0.00011034131583693672 1.3271035345873833e-05 1.475888288 1.502592605032379e-09
0.2041369615464817 0.00011073970300119573 1.3318880577097343e-05 1.475371352 1.5144136852370428e-09
0.2042373732345031 0.00011113933526173986 1.3366874944650433e-05 1.474854728 1.526321838564259e-09
0.2043377849225245 0.0001115402159153348 1.3415018817596791e-05 1.474338417 1.5383176614733053e-09
0.2044381966105459 0.00011194234826570927 1.3463312605916972e-05 1.473822416 1.5504017547254155e-09
0.2045386082985673 0.00011234573562429785 1.3511756707117493e-05 1.473306726999999 1.5625747265887883e-09
0.2046390199865887 0.00011275038130959688 1.3560351506050735e-05 1.472791348 1.5748371833898058e-09
0.2047394316746101 0.00011315628864676866 1.3609097388325204e-05 1.472276278 1.587189736308268e-09
0.2048398433626315 0.00011356346096873516 1.3657994781173475e-05 1.471761518 1.599633007427774e-09
0.2049402550506529 0.00011397190161583316 1.370704405827225e-05 1.471247067 1.6121676141398577e-09
0.2050406667386743 0.00011438161393508518 1.3756245621373978e-05 1.470732924 1.6247941809772621e-09
0.2051410784266957 0.00011479260128132908 1.3805599886886225e-05 1.470219089 1.6375133392102092e-09
0.2052414901147171 0.00011520486701650337 1.3855107230768012e-05 1.469705562 1.6503257191201654e-09
0.2053419018027385 0.0001156184145096226 1.3904768071223111e-05 1.469192341000001 1.6632319577448743e-09
0.2054423134907599 0.0001160332471375287 1.395458281355669e-05 1.468679427 1.6762326978742146e-09
0.2055427251787813 0.00011644936828419738 1.4004551849993354e-05 1.468166819 1.6893285823915145e-09
0.2056431368668027 0.00011686678134078164 1.4054675587538418e-05 1.467654516 1.702520259931788e-09
0.2057435485548241 0.0001172854897055923 1.4104954420019304e-05 1.467142519 1.7158083838094177e-09
0.2058439602428455 0.00011770549678481978 1.41553887843908e-05 1.466630826 1.729193613232536e-09
0.2059443719308669 0.00011812680599180701 1.4205979047918858e-05 1.466119437 1.742676605107409e-09
0.2060447836188883 0.00011854942074709013 1.425672564947726e-05 1.465608352 1.7562580293350188e-09
0.2061451953069097 0.00011897334447916319 1.4307628986287273e-05 1.46509757 1.769938553529799e-09
0.2062456069949311 0.00011939858062333471 1.4358689456343397e-05 1.46458709 1.7837188494610496e-09
0.2063460186829525 0.00011982513262251303 1.4409907487157486e-05 1.464076913 1.797599599201333e-09
0.2064464303709739 0.00012025300392759508 1.4461283492853315e-05 1.463567038 1.811581484897517e-09
0.2065468420589953 0.00012068219799633884 1.4512817859511763e-05 1.463057462999999 1.8256651880083201e-09
0.2066472537470167 0.00012111271829380374 1.4564511017432905e-05 1.46254819 1.8398514048091241e-09
0.2067476654350381 0.0001215445682930776 1.4616363383380107e-05 1.462039217 1.8541408291268188e-09
0.2068480771230595 0.00012197775147446381 1.4668375360403944e-05 1.461530543999999 1.8685341597579275e-09
0.2069484888110809 0.00012241227132599034 1.4720547381695336e-05 1.461022171 1.8830321037090846e-09
0.2070489004991023 0.0001228481313429598 1.4772879837290772e-05 1.460514096 1.8976353640916535e-09
0.2071493121871237 0.000123285335028399 1.4825373177023635e-05 1.460006319999999 1.91234466002529e-09
0.2072497238751451 0.00012372388589267644 1.4878027777709263e-05 1.459498842 1.9271607028239905e-09
0.2073501355631664 0.0001241637874538587 1.4930844106040109e-05 1.458991661 1.9420842199954465e-09
0.2074505472511879 0.00012460504323779325 1.4983822540355572e-05 1.458484778 1.9571159344479675e-09
0.2075509589392093 0.00012504765677729605 1.5036963519503634e-05 1.457978191 1.9722565775192184e-09
0.2076513706272307 0.00012549163161336606 1.5090267468340258e-05 1.457471901000001 1.9875068871953005e-09
0.2077517823152521 0.0001259369712943461 1.5143734797544597e-05 1.456965906 2.0028675999734154e-09
0.2078521940032735 0.00012638367937636448 1.5197365948905102e-05 1.456460207 2.0183394651373755e-09
0.2079526056912949 0.00012683175942338403 1.5251161334849616e-05 1.455954802 2.033923228427507e-09
0.2080530173793163 0.00012728121500642356 1.5305121368593307e-05 1.455449692 2.0496196443697212e-09
0.2081534290673377 0.00012773204970434904 1.535924649478329e-05 1.454944876 2.065429473588613e-09
0.208253840755359 0.00012818426710420252 1.5413537143774897e-05 1.454440353 2.0813534793766055e-09
0.2083542524433805 0.00012863787080053424 1.5467993731422568e-05 1.453936123999999 2.09739243052286e-09
0.2084546641314019 0.00012909286439500265 1.5522616674372115e-05 1.453432187 2.113547096258338e-09
0.2085550758194233 0.00012954925149752462 1.557740643668858e-05 1.452928542 2.1298182599589802e-09
0.2086554875074447 0.0001300070357259242 1.5632363421283985e-05 1.452425189 2.1462067012572793e-09
0.2087558991954661 0.00013046622070513034 1.5687488063024024e-05 1.451922127 2.16271320748171e-09
0.2088563108834875 0.0001309268100684341 1.5742780813420288e-05 1.451419355999999 2.17933857457625e-09
0.2089567225715089 0.00013138880745661367 1.57982420777989e-05 1.450916875 2.196083595283225e-09
0.2090571342595303 0.00013185221651844568 1.585387232539829e-05 1.450414685 2.212949079234638e-09
0.2091575459475517 0.0001323170409103032 1.5909671947337825e-05 1.449912783999999 2.229935825283741e-09
0.2092579576355731 0.0001327832842960862 1.596564141489126e-05 1.449411171 2.247044650039013e-09
0.2093583693235944 0.00013325095034813096 1.6021781152622135e-05 1.448909848 2.2642763730391407e-09
0.2094587810116159 0.00013372004274638294 1.6078091601936727e-05 1.448408812999999 2.2816318149866485e-09
0.2095591926996373 0.00013419056517838268 1.6134573189104943e-05 1.447908065 2.2991118008645275e-09
0.2096596043876587 0.0001346625213397237 1.6191226373506567e-05 1.447407605 2.3167171686286845e-09
0.2097600160756801 0.00013513591493402612 1.624805158321129e-05 1.446907432 2.33444875356593e-09
0.2098604277637015 0.00013561074967297952 1.6305049279632198e-05 1.446407545 2.352307400865897e-09
0.2099608394517229 0.00013608702927555132 1.6362219859998812e-05 1.445907944 2.3702939529625673e-09
0.2100612511397443 0.00013656475746881458 1.6419563820331477e-05 1.445408629 2.38840927197305e-09
0.2101616628277657 0.00013704393798835352 1.6477081575879916e-05 1.444909599 2.406654211615233e-09
0.210262074515787 0.0001375245745770066 1.6534773575552988e-05 1.444410853 2.4250296356975246e-09
0.2103624862038085 0.00013800667098579458 1.659264026922098e-05 1.443912392 2.443536416736947e-09
0.2104628978918299 0.00013849023097389676 1.6650682107720982e-05 1.443414215 2.4621754293007768e-09
0.2105633095798513 0.00013897525830824115 1.670889952619328e-05 1.442916321 2.4809475508102592e-09
0.2106637212678727 0.00013946175676349444 1.676729297732573e-05 1.44241871 2.4998536683067843e-09
0.2107641329558941 0.00013994973012291598 1.6825862931566765e-05 1.441921382 2.5188946769027524e-09
0.2108645446439154 0.00014043918217793592 1.688460982681167e-05 1.441424335 2.538071468622306e-09
0.2109649563319369 0.00014093011672739435 1.694353410177251e-05 1.440927571 2.5573849479601404e-09
0.2110653680199583 0.0001414225375784168 1.7002636229902855e-05 1.440431088 2.5768360231401857e-09
0.2111657797079797 0.00014191644854632008 1.7061916651759558e-05 1.439934884999999 2.596425604487329e-09
0.2112661913960011 0.00014241185345428362 1.7121375825799342e-05 1.439438964 2.616154615967014e-09
0.2113666030840224 0.00014290875613379002 1.7181014211460686e-05 1.438943322 2.63602397819125e-09
0.2114670147720439 0.0001434071604241439 1.7240832251972952e-05 1.43844796 2.656034621997672e-09
0.2115674264600653 0.00014390707017292306 1.730083042591506e-05 1.437952877 2.6761874856919845e-09
0.2116678381480867 0.00014440848923643034 1.7361009195698956e-05 1.437458072000001 2.6964835106435084e-09
0.2117682498361081 0.0001449114214784738 1.742136898996073e-05 1.436963545999999 2.7169236422199876e-09
0.2118686615241294 0.00014541587077081489 1.748191029032644e-05 1.436469298 2.737508836098476e-09
0.2119690732121509 0.00014592184099400035 1.7542633562075547e-05 1.435975328 2.7582400529760376e-09
0.2120694849001723 0.00014642933603650445 1.7603539253922194e-05 1.435481635 2.7791182546984732e-09
0.2121698965881937 0.00014693835979475122 1.766462783304165e-05 1.434988218 2.800144411773702e-09
0.212270308276215 0.00014744891617358112 1.772589976760487e-05 1.434495078 2.8213195045682015e-09
