                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        4                         0   0.2387879522836593E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2827593131667256E+000   0.2951635750026383E-001   0.0000000000000000E+000   0.6798279234816059E-002   0.0000000000000000E+000   0.1139055713000000E+001
  0.2828597248547470E+000   0.2955195641711018E-001   0.0000000000000000E+000   0.6806350183314906E-002   0.0000000000000000E+000   0.1138689190000000E+001
  0.2829601365427684E+000   0.2958758695652111E-001   0.0000000000000000E+000   0.6814428049878582E-002   0.0000000000000000E+000   0.1138322786000000E+001
  0.2830605482307899E+000   0.2962324913816338E-001   0.0000000000000000E+000   0.6822512825387908E-002   0.0000000000000000E+000   0.1137956499000000E+001
  0.2831609599188112E+000   0.2965894298167496E-001   0.0000000000000000E+000   0.6830604521160365E-002   0.0000000000000000E+000   0.1137590330000000E+001
  0.2832613716068327E+000   0.2969466850675695E-001   0.0000000000000000E+000   0.6838703141702110E-002   0.0000000000000000E+000   0.1137224278999999E+001
  0.2833617832948541E+000   0.2973042573308549E-001   0.0000000000000000E+000   0.6846808684681397E-002   0.0000000000000000E+000   0.1136858345000000E+001
  0.2834621949828754E+000   0.2976621468031266E-001   0.0000000000000000E+000   0.6854921154597867E-002   0.0000000000000000E+000   0.1136492527999999E+001
  0.2835626066708968E+000   0.2980203536815235E-001   0.0000000000000000E+000   0.6863040562809372E-002   0.0000000000000000E+000   0.1136126829000000E+001
  0.2836630183589182E+000   0.2983788781629537E-001   0.0000000000000000E+000   0.6871166900100234E-002   0.0000000000000000E+000   0.1135761247000000E+001
  0.2837634300469396E+000   0.2987377204444441E-001   0.0000000000000000E+000   0.6879300184711190E-002   0.0000000000000000E+000   0.1135395782000000E+001
  0.2838638417349610E+000   0.2990968807235008E-001   0.0000000000000000E+000   0.6887440414285280E-002   0.0000000000000000E+000   0.1135030433000000E+001
  0.2839642534229824E+000   0.2994563591974483E-001   0.0000000000000000E+000   0.6895587593334002E-002   0.0000000000000000E+000   0.1134665202000000E+001
  0.2840646651110039E+000   0.2998161560638481E-001   0.0000000000000000E+000   0.6903741726370727E-002   0.0000000000000000E+000   0.1134300087000000E+001
  0.2841650767990253E+000   0.3001762715200417E-001   0.0000000000000000E+000   0.6911902811003809E-002   0.0000000000000000E+000   0.1133935090000000E+001
  0.2842654884870466E+000   0.3005367057635164E-001   0.0000000000000000E+000   0.6920070858652871E-002   0.0000000000000000E+000   0.1133570208000000E+001
  0.2843659001750680E+000   0.3008974589918474E-001   0.0000000000000000E+000   0.6928245866918658E-002   0.0000000000000000E+000   0.1133205443000000E+001
  0.2844663118630895E+000   0.3012585314031973E-001   0.0000000000000000E+000   0.6936427854173989E-002   0.0000000000000000E+000   0.1132840794000000E+001
  0.2845667235511108E+000   0.3016199231955135E-001   0.0000000000000000E+000   0.6944616804141194E-002   0.0000000000000000E+000   0.1132476262000000E+001
  0.2846671352391322E+000   0.3019816345665400E-001   0.0000000000000000E+000   0.6952812735216700E-002   0.0000000000000000E+000   0.1132111845000000E+001
  0.2847675469271536E+000   0.3023436657141652E-001   0.0000000000000000E+000   0.6961015638022645E-002   0.0000000000000000E+000   0.1131747544000000E+001
  0.2848679586151750E+000   0.3027060168364951E-001   0.0000000000000000E+000   0.6969225530991238E-002   0.0000000000000000E+000   0.1131383360000000E+001
  0.2849683703031965E+000   0.3030686881321245E-001   0.0000000000000000E+000   0.6977442411687768E-002   0.0000000000000000E+000   0.1131019291000000E+001
  0.2850687819912179E+000   0.3034316797993620E-001   0.0000000000000000E+000   0.6985666284639562E-002   0.0000000000000000E+000   0.1130655338000000E+001
  0.2851691936792393E+000   0.3037949920367593E-001   0.0000000000000000E+000   0.6993897154375237E-002   0.0000000000000000E+000   0.1130291500000000E+001
  0.2852696053672606E+000   0.3041586250425708E-001   0.0000000000000000E+000   0.7002135018430920E-002   0.0000000000000000E+000   0.1129927777000000E+001
  0.2853700170552820E+000   0.3045225790156841E-001   0.0000000000000000E+000   0.7010379895336130E-002   0.0000000000000000E+000   0.1129564170000000E+001
  0.2854704287433034E+000   0.3048868541548290E-001   0.0000000000000000E+000   0.7018631768598196E-002   0.0000000000000000E+000   0.1129200679000000E+001
  0.2855708404313249E+000   0.3052514506583963E-001   0.0000000000000000E+000   0.7026890656771223E-002   0.0000000000000000E+000   0.1128837302000000E+001
  0.2856712521193462E+000   0.3056163687256824E-001   0.0000000000000000E+000   0.7035156564399373E-002   0.0000000000000000E+000   0.1128474040000000E+001
  0.2857716638073676E+000   0.3059816085557923E-001   0.0000000000000000E+000   0.7043429488988861E-002   0.0000000000000000E+000   0.1128110893000000E+001
  0.2858720754953890E+000   0.3063471703476404E-001   0.0000000000000000E+000   0.7051709435071348E-002   0.0000000000000000E+000   0.1127747861000000E+001
  0.2859724871834105E+000   0.3067130543003551E-001   0.0000000000000000E+000   0.7059996407180396E-002   0.0000000000000000E+000   0.1127384944000000E+001
  0.2860728988714318E+000   0.3070792606131685E-001   0.0000000000000000E+000   0.7068290409854031E-002   0.0000000000000000E+000   0.1127022141000001E+001
  0.2861733105594533E+000   0.3074457894854530E-001   0.0000000000000000E+000   0.7076591447632660E-002   0.0000000000000000E+000   0.1126659453000000E+001
  0.2862737222474747E+000   0.3078126411167423E-001   0.0000000000000000E+000   0.7084899525059224E-002   0.0000000000000000E+000   0.1126296879000000E+001
  0.2863741339354960E+000   0.3081798157067737E-001   0.0000000000000000E+000   0.7093214646678585E-002   0.0000000000000000E+000   0.1125934420000000E+001
  0.2864745456235174E+000   0.3085473134550252E-001   0.0000000000000000E+000   0.7101536809943147E-002   0.0000000000000000E+000   0.1125572074000000E+001
  0.2865749573115388E+000   0.3089151345611594E-001   0.0000000000000000E+000   0.7109866026493608E-002   0.0000000000000000E+000   0.1125209843000000E+001
  0.2866753689995602E+000   0.3092832792249935E-001   0.0000000000000000E+000   0.7118202293770163E-002   0.0000000000000000E+000   0.1124847725000001E+001
  0.2867757806875816E+000   0.3096517476464981E-001   0.0000000000000000E+000   0.7126545623435284E-002   0.0000000000000000E+000   0.1124485722000000E+001
  0.2868761923756030E+000   0.3100205400258001E-001   0.0000000000000000E+000   0.7134896012917375E-002   0.0000000000000000E+000   0.1124123832000000E+001
  0.2869766040636245E+000   0.3103896565631783E-001   0.0000000000000000E+000   0.7143253473902001E-002   0.0000000000000000E+000   0.1123762056000000E+001
  0.2870770157516458E+000   0.3107590974587029E-001   0.0000000000000000E+000   0.7151617996660262E-002   0.0000000000000000E+000   0.1123400393000000E+001
  0.2871774274396672E+000   0.3111288629126253E-001   0.0000000000000000E+000   0.7159989600038348E-002   0.0000000000000000E+000   0.1123038844000000E+001
  0.2872778391276887E+000   0.3114989531253514E-001   0.0000000000000000E+000   0.7168368274278528E-002   0.0000000000000000E+000   0.1122677407999999E+001
  0.2873782508157101E+000   0.3118693682974450E-001   0.0000000000000000E+000   0.7176754038265363E-002   0.0000000000000000E+000   0.1122316086000000E+001
  0.2874786625037314E+000   0.3122401086296122E-001   0.0000000000000000E+000   0.7185146882214002E-002   0.0000000000000000E+000   0.1121954876000000E+001
  0.2875790741917528E+000   0.3126111743223496E-001   0.0000000000000000E+000   0.7193546817860033E-002   0.0000000000000000E+000   0.1121593780000000E+001
  0.2876794858797742E+000   0.3129825655763206E-001   0.0000000000000000E+000   0.7201953842571063E-002   0.0000000000000000E+000   0.1121232796000000E+001
  0.2877798975677956E+000   0.3133542825926856E-001   0.0000000000000000E+000   0.7210367975311812E-002   0.0000000000000000E+000   0.1120871925000000E+001
  0.2878803092558170E+000   0.3137263255724439E-001   0.0000000000000000E+000   0.7218789199025387E-002   0.0000000000000000E+000   0.1120511167000000E+001
  0.2879807209438385E+000   0.3140986947163805E-001   0.0000000000000000E+000   0.7227217532697054E-002   0.0000000000000000E+000   0.1120150522000000E+001
  0.2880811326318599E+000   0.3144713902258270E-001   0.0000000000000000E+000   0.7235652973671513E-002   0.0000000000000000E+000   0.1119789989000000E+001
  0.2881815443198812E+000   0.3148444123018376E-001   0.0000000000000000E+000   0.7244095526511514E-002   0.0000000000000000E+000   0.1119429569000000E+001
  0.2882819560079026E+000   0.3152177611460046E-001   0.0000000000000000E+000   0.7252545203031321E-002   0.0000000000000000E+000   0.1119069260000000E+001
  0.2883823676959240E+000   0.3155914369596729E-001   0.0000000000000000E+000   0.7261001993303847E-002   0.0000000000000000E+000   0.1118709064000000E+001
  0.2884827793839455E+000   0.3159654399444860E-001   0.0000000000000000E+000   0.7269465916409868E-002   0.0000000000000000E+000   0.1118348981000000E+001
  0.2885831910719668E+000   0.3163397703021750E-001   0.0000000000000000E+000   0.7277936962392404E-002   0.0000000000000000E+000   0.1117989009000000E+001
  0.2886836027599882E+000   0.3167144282341639E-001   0.0000000000000000E+000   0.7286415143095391E-002   0.0000000000000000E+000   0.1117629149000000E+001
  0.2887840144480096E+000   0.3170894139425462E-001   0.0000000000000000E+000   0.7294900463096309E-002   0.0000000000000000E+000   0.1117269401000000E+001
  0.2888844261360310E+000   0.3174647276290918E-001   0.0000000000000000E+000   0.7303392919679332E-002   0.0000000000000000E+000   0.1116909764000000E+001
  0.2889848378240525E+000   0.3178403694958228E-001   0.0000000000000000E+000   0.7311892524718088E-002   0.0000000000000000E+000   0.1116550240000000E+001
  0.2890852495120739E+000   0.3182163397448599E-001   0.0000000000000000E+000   0.7320399275484136E-002   0.0000000000000000E+000   0.1116190826000000E+001
  0.2891856612000953E+000   0.3185926385785219E-001   0.0000000000000000E+000   0.7328913183874699E-002   0.0000000000000000E+000   0.1115831525000000E+001
  0.2892860728881166E+000   0.3189692661989144E-001   0.0000000000000000E+000   0.7337434239815748E-002   0.0000000000000000E+000   0.1115472333999999E+001
  0.2893864845761380E+000   0.3193462228081947E-001   0.0000000000000000E+000   0.7345962462554140E-002   0.0000000000000000E+000   0.1115113255000000E+001
  0.2894868962641594E+000   0.3197235086095830E-001   0.0000000000000000E+000   0.7354497856685572E-002   0.0000000000000000E+000   0.1114754287000000E+001
  0.2895873079521809E+000   0.3201011238055394E-001   0.0000000000000000E+000   0.7363040412096523E-002   0.0000000000000000E+000   0.1114395429000000E+001
  0.2896877196402022E+000   0.3204790685984339E-001   0.0000000000000000E+000   0.7371590140723881E-002   0.0000000000000000E+000   0.1114036683000000E+001
  0.2897881313282236E+000   0.3208573431908582E-001   0.0000000000000000E+000   0.7380147039778743E-002   0.0000000000000000E+000   0.1113678048000000E+001
  0.2898885430162450E+000   0.3212359477858080E-001   0.0000000000000000E+000   0.7388711128606182E-002   0.0000000000000000E+000   0.1113319523000000E+001
  0.2899889547042664E+000   0.3216148825864541E-001   0.0000000000000000E+000   0.7397282397032802E-002   0.0000000000000000E+000   0.1112961109000000E+001
  0.2900893663922878E+000   0.3219941477957577E-001   0.0000000000000000E+000   0.7405860857041436E-002   0.0000000000000000E+000   0.1112602805000000E+001
  0.2901897780803093E+000   0.3223737436168524E-001   0.0000000000000000E+000   0.7414446505822374E-002   0.0000000000000000E+000   0.1112244612000000E+001
  0.2902901897683307E+000   0.3227536702530328E-001   0.0000000000000000E+000   0.7423039355379957E-002   0.0000000000000000E+000   0.1111886529000000E+001
  0.2903906014563520E+000   0.3231339279077419E-001   0.0000000000000000E+000   0.7431639402893941E-002   0.0000000000000000E+000   0.1111528556000000E+001
  0.2904910131443734E+000   0.3235145167842517E-001   0.0000000000000000E+000   0.7440246652954660E-002   0.0000000000000000E+000   0.1111170694000000E+001
  0.2905914248323948E+000   0.3238954370859242E-001   0.0000000000000000E+000   0.7448861110157231E-002   0.0000000000000000E+000   0.1110812941000000E+001
  0.2906918365204162E+000   0.3242766890167082E-001   0.0000000000000000E+000   0.7457482786551371E-002   0.0000000000000000E+000   0.1110455299000001E+001
  0.2907922482084376E+000   0.3246582727802969E-001   0.0000000000000000E+000   0.7466111671830463E-002   0.0000000000000000E+000   0.1110097766000000E+001
  0.2908926598964590E+000   0.3250401885805105E-001   0.0000000000000000E+000   0.7474747785522141E-002   0.0000000000000000E+000   0.1109740343000000E+001
  0.2909930715844805E+000   0.3254224366214357E-001   0.0000000000000000E+000   0.7483391117289155E-002   0.0000000000000000E+000   0.1109383030000000E+001
  0.2910934832725018E+000   0.3258050171068366E-001   0.0000000000000000E+000   0.7492041679210984E-002   0.0000000000000000E+000   0.1109025826000000E+001
  0.2911938949605232E+000   0.3261879302410283E-001   0.0000000000000000E+000   0.7500699475899940E-002   0.0000000000000000E+000   0.1108668731000000E+001
  0.2912943066485447E+000   0.3265711762281253E-001   0.0000000000000000E+000   0.7509364504464597E-002   0.0000000000000000E+000   0.1108311746000000E+001
  0.2913947183365660E+000   0.3269547552724934E-001   0.0000000000000000E+000   0.7518036777014708E-002   0.0000000000000000E+000   0.1107954871000000E+001
  0.2914951300245874E+000   0.3273386675785639E-001   0.0000000000000000E+000   0.7526716290647661E-002   0.0000000000000000E+000   0.1107598104000000E+001
  0.2915955417126088E+000   0.3277229133505263E-001   0.0000000000000000E+000   0.7535403049968841E-002   0.0000000000000000E+000   0.1107241447000000E+001
  0.2916959534006302E+000   0.3281074927931615E-001   0.0000000000000000E+000   0.7544097067124802E-002   0.0000000000000000E+000   0.1106884898000000E+001
  0.2917963650886516E+000   0.3284924061113299E-001   0.0000000000000000E+000   0.7552798339196096E-002   0.0000000000000000E+000   0.1106528458000000E+001
  0.2918967767766730E+000   0.3288776535097145E-001   0.0000000000000000E+000   0.7561506870794921E-002   0.0000000000000000E+000   0.1106172127000000E+001
  0.2919971884646945E+000   0.3292632351931971E-001   0.0000000000000000E+000   0.7570222666535744E-002   0.0000000000000000E+000   0.1105815905000000E+001
  0.2920976001527159E+000   0.3296491513668356E-001   0.0000000000000000E+000   0.7578945731035071E-002   0.0000000000000000E+000   0.1105459792000000E+001
  0.2921980118407372E+000   0.3300354022357659E-001   0.0000000000000000E+000   0.7587676068915871E-002   0.0000000000000000E+000   0.1105103786000000E+001
  0.2922984235287586E+000   0.3304219880049007E-001   0.0000000000000000E+000   0.7596413677209920E-002   0.0000000000000000E+000   0.1104747890000000E+001
  0.2923988352167800E+000   0.3308089088797796E-001   0.0000000000000000E+000   0.7605158575726260E-002   0.0000000000000000E+000   0.1104392101000000E+001
  0.2924992469048014E+000   0.3311961650656316E-001   0.0000000000000000E+000   0.7613910746284476E-002   0.0000000000000000E+000   0.1104036421000000E+001
  0.2925996585928228E+000   0.3315837567678833E-001   0.0000000000000000E+000   0.7622670216335029E-002   0.0000000000000000E+000   0.1103680849000000E+001
  0.2927000702808442E+000   0.3319716841925140E-001   0.0000000000000000E+000   0.7631436975275466E-002   0.0000000000000000E+000   0.1103325385000000E+001
  0.2928004819688656E+000   0.3323599475448717E-001   0.0000000000000000E+000   0.7640211027725727E-002   0.0000000000000000E+000   0.1102970029000000E+001
  0.2929008936568870E+000   0.3327485470304539E-001   0.0000000000000000E+000   0.7648992378310082E-002   0.0000000000000000E+000   0.1102614780000000E+001
  0.2930013053449084E+000   0.3331374828553345E-001   0.0000000000000000E+000   0.7657781039305928E-002   0.0000000000000000E+000   0.1102259640000000E+001
  0.2931017170329299E+000   0.3335267552257543E-001   0.0000000000000000E+000   0.7666577007694999E-002   0.0000000000000000E+000   0.1101904607000000E+001
  0.2932021287209512E+000   0.3339163643476090E-001   0.0000000000000000E+000   0.7675380288111185E-002   0.0000000000000000E+000   0.1101549681000000E+001
  0.2933025404089726E+000   0.3343063104271391E-001   0.0000000000000000E+000   0.7684190885184984E-002   0.0000000000000000E+000   0.1101194864000000E+001
  0.2934029520969940E+000   0.3346965936702615E-001   0.0000000000000000E+000   0.7693008795864050E-002   0.0000000000000000E+000   0.1100840153000000E+001
  0.2935033637850154E+000   0.3350872142834214E-001   0.0000000000000000E+000   0.7701834040165545E-002   0.0000000000000000E+000   0.1100485550000000E+001
  0.2936037754730368E+000   0.3354781724732858E-001   0.0000000000000000E+000   0.7710666607334528E-002   0.0000000000000000E+000   0.1100131054000000E+001
  0.2937041871610582E+000   0.3358694684462238E-001   0.0000000000000000E+000   0.7719506509713577E-002   0.0000000000000000E+000   0.1099776665000000E+001
  0.2938045988490796E+000   0.3362611024088108E-001   0.0000000000000000E+000   0.7728353744225480E-002   0.0000000000000000E+000   0.1099422383000000E+001
  0.2939050105371011E+000   0.3366530745676845E-001   0.0000000000000000E+000   0.7737208323237396E-002   0.0000000000000000E+000   0.1099068207000000E+001
  0.2940054222251224E+000   0.3370453851301097E-001   0.0000000000000000E+000   0.7746070251400865E-002   0.0000000000000000E+000   0.1098714139000000E+001
  0.2941058339131438E+000   0.3374380343032195E-001   0.0000000000000000E+000   0.7754939525616971E-002   0.0000000000000000E+000   0.1098360178000000E+001
  0.2942062456011653E+000   0.3378310222933699E-001   0.0000000000000000E+000   0.7763816142768260E-002   0.0000000000000000E+000   0.1098006322999999E+001
  0.2943066572891866E+000   0.3382243493078942E-001   0.0000000000000000E+000   0.7772700130786309E-002   0.0000000000000000E+000   0.1097652574000000E+001
  0.2944070689772080E+000   0.3386180155543279E-001   0.0000000000000000E+000   0.7781591471020147E-002   0.0000000000000000E+000   0.1097298932000000E+001
  0.2945074806652294E+000   0.3390120212395922E-001   0.0000000000000000E+000   0.7790490175884296E-002   0.0000000000000000E+000   0.1096945397000000E+001
  0.2946078923532508E+000   0.3394063665711351E-001   0.0000000000000000E+000   0.7799396250030691E-002   0.0000000000000000E+000   0.1096591967000000E+001
  0.2947083040412722E+000   0.3398010517565178E-001   0.0000000000000000E+000   0.7808309698114023E-002   0.0000000000000000E+000   0.1096238644000000E+001
  0.2948087157292936E+000   0.3401960770035096E-001   0.0000000000000000E+000   0.7817230524789064E-002   0.0000000000000000E+000   0.1095885426999999E+001
  0.2949091274173151E+000   0.3405914425200190E-001   0.0000000000000000E+000   0.7826158734715007E-002   0.0000000000000000E+000   0.1095532316000000E+001
  0.2950095391053364E+000   0.3409871485137313E-001   0.0000000000000000E+000   0.7835094324722829E-002   0.0000000000000000E+000   0.1095179311000000E+001
  0.2951099507933578E+000   0.3413831951924597E-001   0.0000000000000000E+000   0.7844037307300241E-002   0.0000000000000000E+000   0.1094826411000000E+001
  0.2952103624813792E+000   0.3417795827642469E-001   0.0000000000000000E+000   0.7852987679264838E-002   0.0000000000000000E+000   0.1094473618000000E+001
  0.2953107741694006E+000   0.3421763114373267E-001   0.0000000000000000E+000   0.7861945453124023E-002   0.0000000000000000E+000   0.1094120930000000E+001
  0.2954111858574220E+000   0.3425733814195383E-001   0.0000000000000000E+000   0.7870910617820791E-002   0.0000000000000000E+000   0.1093768347000000E+001
  0.2955115975454434E+000   0.3429707929193652E-001   0.0000000000000000E+000   0.7879883201620249E-002   0.0000000000000000E+000   0.1093415870000000E+001
  0.2956120092334648E+000   0.3433685461454967E-001   0.0000000000000000E+000   0.7888863185564258E-002   0.0000000000000000E+000   0.1093063498000000E+001
  0.2957124209214862E+000   0.3437666413059020E-001   0.0000000000000000E+000   0.7897850582191512E-002   0.0000000000000000E+000   0.1092711232000000E+001
  0.2958128326095076E+000   0.3441650786096104E-001   0.0000000000000000E+000   0.7906845404067641E-002   0.0000000000000000E+000   0.1092359071000000E+001
  0.2959132442975291E+000   0.3445638582653519E-001   0.0000000000000000E+000   0.7915847640056603E-002   0.0000000000000000E+000   0.1092007015000000E+001
  0.2960136559855505E+000   0.3449629804814905E-001   0.0000000000000000E+000   0.7924857302734900E-002   0.0000000000000000E+000   0.1091655063000000E+001
  0.2961140676735718E+000   0.3453624454675165E-001   0.0000000000000000E+000   0.7933874404704120E-002   0.0000000000000000E+000   0.1091303217000000E+001
  0.2962144793615932E+000   0.3457622534322817E-001   0.0000000000000000E+000   0.7942898926841168E-002   0.0000000000000000E+000   0.1090951476000000E+001
  0.2963148910496146E+000   0.3461624045846964E-001   0.0000000000000000E+000   0.7951930897632804E-002   0.0000000000000000E+000   0.1090599839000000E+001
  0.2964153027376360E+000   0.3465628991343248E-001   0.0000000000000000E+000   0.7960970305865712E-002   0.0000000000000000E+000   0.1090248307000000E+001
  0.2965157144256574E+000   0.3469637372900693E-001   0.0000000000000000E+000   0.7970017156205140E-002   0.0000000000000000E+000   0.1089896880000000E+001
  0.2966161261136788E+000   0.3473649192613897E-001   0.0000000000000000E+000   0.7979071461294144E-002   0.0000000000000000E+000   0.1089545557000000E+001
  0.2967165378017002E+000   0.3477664452578625E-001   0.0000000000000000E+000   0.7988133217840438E-002   0.0000000000000000E+000   0.1089194338000000E+001
  0.2968169494897216E+000   0.3481683154888472E-001   0.0000000000000000E+000   0.7997202430518144E-002   0.0000000000000000E+000   0.1088843224000000E+001
  0.2969173611777430E+000   0.3485705301643291E-001   0.0000000000000000E+000   0.8006279112004182E-002   0.0000000000000000E+000   0.1088492214000000E+001
  0.2970177728657644E+000   0.3489730894939608E-001   0.0000000000000000E+000   0.8015363250975828E-002   0.0000000000000000E+000   0.1088141308000000E+001
  0.2971181845537859E+000   0.3493759936875497E-001   0.0000000000000000E+000   0.8024454868137717E-002   0.0000000000000000E+000   0.1087790506000000E+001
  0.2972185962418072E+000   0.3497792429555314E-001   0.0000000000000000E+000   0.8033553960163116E-002   0.0000000000000000E+000   0.1087439808000000E+001
  0.2973190079298286E+000   0.3501828375076350E-001   0.0000000000000000E+000   0.8042660523702243E-002   0.0000000000000000E+000   0.1087089214000000E+001
  0.2974194196178500E+000   0.3505867775542241E-001   0.0000000000000000E+000   0.8051774579520467E-002   0.0000000000000000E+000   0.1086738724000000E+001
  0.2975198313058714E+000   0.3509910633057847E-001   0.0000000000000000E+000   0.8060896116216746E-002   0.0000000000000000E+000   0.1086388337000000E+001
  0.2976202429938928E+000   0.3513956949720995E-001   0.0000000000000000E+000   0.8070025138470207E-002   0.0000000000000000E+000   0.1086038054000000E+001
  0.2977206546819142E+000   0.3518006727640335E-001   0.0000000000000000E+000   0.8079161667109360E-002   0.0000000000000000E+000   0.1085687874000000E+001
  0.2978210663699356E+000   0.3522059968921015E-001   0.0000000000000000E+000   0.8088305682602931E-002   0.0000000000000000E+000   0.1085337798000000E+001
  0.2979214780579570E+000   0.3526116675671002E-001   0.0000000000000000E+000   0.8097457213893869E-002   0.0000000000000000E+000   0.1084987826000000E+001
  0.2980218897459784E+000   0.3530176849998971E-001   0.0000000000000000E+000   0.8106616241401993E-002   0.0000000000000000E+000   0.1084637956000000E+001
  0.2981223014339998E+000   0.3534240494010722E-001   0.0000000000000000E+000   0.8115782786023790E-002   0.0000000000000000E+000   0.1084288190000000E+001
  0.2982227131220213E+000   0.3538307609819195E-001   0.0000000000000000E+000   0.8124956844347990E-002   0.0000000000000000E+000   0.1083938527000000E+001
  0.2983231248100426E+000   0.3542378199532727E-001   0.0000000000000000E+000   0.8134138421074168E-002   0.0000000000000000E+000   0.1083588966000000E+001
  0.2984235364980640E+000   0.3546452265266795E-001   0.0000000000000000E+000   0.8143327529038982E-002   0.0000000000000000E+000   0.1083239509000000E+001
  0.2985239481860854E+000   0.3550529809134395E-001   0.0000000000000000E+000   0.8152524156665966E-002   0.0000000000000000E+000   0.1082890154000000E+001
  0.2986243598741068E+000   0.3554610833245993E-001   0.0000000000000000E+000   0.8161728316797671E-002   0.0000000000000000E+000   0.1082540903000000E+001
  0.2987247715621282E+000   0.3558695339717998E-001   0.0000000000000000E+000   0.8170940014139004E-002   0.0000000000000000E+000   0.1082191754000000E+001
  0.2988251832501496E+000   0.3562783330667359E-001   0.0000000000000000E+000   0.8180159253402148E-002   0.0000000000000000E+000   0.1081842707000000E+001
  0.2989255949381711E+000   0.3566874808209258E-001   0.0000000000000000E+000   0.8189386031114593E-002   0.0000000000000000E+000   0.1081493763000000E+001
  0.2990260066261924E+000   0.3570969774460326E-001   0.0000000000000000E+000   0.8198620360166822E-002   0.0000000000000000E+000   0.1081144921000000E+001
  0.2991264183142138E+000   0.3575068231543171E-001   0.0000000000000000E+000   0.8207862245275340E-002   0.0000000000000000E+000   0.1080796182000000E+001
  0.2992268300022352E+000   0.3579170181577909E-001   0.0000000000000000E+000   0.8217111682946769E-002   0.0000000000000000E+000   0.1080447545000000E+001
  0.2993272416902566E+000   0.3583275626681630E-001   0.0000000000000000E+000   0.8226368677886859E-002   0.0000000000000000E+000   0.1080099010000000E+001
  0.2994276533782780E+000   0.3587384568977576E-001   0.0000000000000000E+000   0.8235633243033664E-002   0.0000000000000000E+000   0.1079750577000000E+001
  0.2995280650662994E+000   0.3591497010590061E-001   0.0000000000000000E+000   0.8244905374875437E-002   0.0000000000000000E+000   0.1079402245999999E+001
  0.2996284767543208E+000   0.3595612953645463E-001   0.0000000000000000E+000   0.8254185086373668E-002   0.0000000000000000E+000   0.1079054017000000E+001
  0.2997288884423422E+000   0.3599732400267978E-001   0.0000000000000000E+000   0.8263472365743523E-002   0.0000000000000000E+000   0.1078705890000000E+001
  0.2998293001303636E+000   0.3603855352578893E-001   0.0000000000000000E+000   0.8272767225951893E-002   0.0000000000000000E+000   0.1078357865000001E+001
  0.2999297118183850E+000   0.3607981812709530E-001   0.0000000000000000E+000   0.8282069679996496E-002   0.0000000000000000E+000   0.1078009941000000E+001
  0.3000301235064065E+000   0.3612111782788154E-001   0.0000000000000000E+000   0.8291379716045922E-002   0.0000000000000000E+000   0.1077662119000000E+001
  0.3001305351944278E+000   0.3616245264940678E-001   0.0000000000000000E+000   0.8300697347103807E-002   0.0000000000000000E+000   0.1077314398000000E+001
  0.3002309468824492E+000   0.3620382261299151E-001   0.0000000000000000E+000   0.8310022577897947E-002   0.0000000000000000E+000   0.1076966779000000E+001
  0.3003313585704706E+000   0.3624522773997060E-001   0.0000000000000000E+000   0.8319355413158334E-002   0.0000000000000000E+000   0.1076619261000000E+001
  0.3004317702584920E+000   0.3628666805164842E-001   0.0000000000000000E+000   0.8328695849296085E-002   0.0000000000000000E+000   0.1076271844000000E+001
  0.3005321819465134E+000   0.3632814356934990E-001   0.0000000000000000E+000   0.8338043899362987E-002   0.0000000000000000E+000   0.1075924528000000E+001
  0.3006325936345348E+000   0.3636965431442418E-001   0.0000000000000000E+000   0.8347399559752744E-002   0.0000000000000000E+000   0.1075577314000000E+001
  0.3007330053225562E+000   0.3641120030818589E-001   0.0000000000000000E+000   0.8356762835188755E-002   0.0000000000000000E+000   0.1075230200000000E+001
  0.3008334170105776E+000   0.3645278157200454E-001   0.0000000000000000E+000   0.8366133738759940E-002   0.0000000000000000E+000   0.1074883187000000E+001
  0.3009338286985990E+000   0.3649439812727413E-001   0.0000000000000000E+000   0.8375512266839275E-002   0.0000000000000000E+000   0.1074536276000000E+001
  0.3010342403866204E+000   0.3653604999539635E-001   0.0000000000000000E+000   0.8384898432539077E-002   0.0000000000000000E+000   0.1074189464000000E+001
  0.3011346520746419E+000   0.3657773719774620E-001   0.0000000000000000E+000   0.8394292223833654E-002   0.0000000000000000E+000   0.1073842754000000E+001
  0.3012350637626632E+000   0.3661945975572548E-001   0.0000000000000000E+000   0.8403693662236192E-002   0.0000000000000000E+000   0.1073496143999999E+001
  0.3013354754506846E+000   0.3666121769074611E-001   0.0000000000000000E+000   0.8413102735687768E-002   0.0000000000000000E+000   0.1073149635000000E+001
  0.3014358871387060E+000   0.3670301102423484E-001   0.0000000000000000E+000   0.8422519465746155E-002   0.0000000000000000E+000   0.1072803226000000E+001
  0.3015362988267274E+000   0.3674483977763379E-001   0.0000000000000000E+000   0.8431943840321260E-002   0.0000000000000000E+000   0.1072456917000000E+001
  0.3016367105147488E+000   0.3678670397236121E-001   0.0000000000000000E+000   0.8441375872577105E-002   0.0000000000000000E+000   0.1072110709000000E+001
  0.3017371222027702E+000   0.3682860362989951E-001   0.0000000000000000E+000   0.8450815567260695E-002   0.0000000000000000E+000   0.1071764600999999E+001
