                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        8                         0   0.3240785655928474E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2985382839382839E+000   0.4396853340499726E-003   0.0000000000000000E+000   0.4814798794066700E-004   0.0000000000000000E+000   0.2067221876000001E+001
  0.2988372872372873E+000   0.4433459022606592E-003   0.0000000000000000E+000   0.4854157158095171E-004   0.0000000000000000E+000   0.2061817165000000E+001
  0.2991362905362906E+000   0.4470339138750987E-003   0.0000000000000000E+000   0.4893804103871399E-004   0.0000000000000000E+000   0.2056425443999999E+001
  0.2994352937352937E+000   0.4507495517766564E-003   0.0000000000000000E+000   0.4933741505931129E-004   0.0000000000000000E+000   0.2051046686000000E+001
  0.2997342970342970E+000   0.4544930036790894E-003   0.0000000000000000E+000   0.4973971282032240E-004   0.0000000000000000E+000   0.2045680863999999E+001
  0.3000333003333003E+000   0.4582644546772220E-003   0.0000000000000000E+000   0.5014495328763583E-004   0.0000000000000000E+000   0.2040327953000001E+001
  0.3003323036323036E+000   0.4620640922156991E-003   0.0000000000000000E+000   0.5055315563461113E-004   0.0000000000000000E+000   0.2034987925000000E+001
  0.3006313069313070E+000   0.4658921048549814E-003   0.0000000000000000E+000   0.5096433915068046E-004   0.0000000000000000E+000   0.2029660753999999E+001
  0.3009303102303102E+000   0.4697486822781564E-003   0.0000000000000000E+000   0.5137852323693404E-004   0.0000000000000000E+000   0.2024346413000000E+001
  0.3012293135293135E+000   0.4736340152968323E-003   0.0000000000000000E+000   0.5179572741188169E-004   0.0000000000000000E+000   0.2019044875000000E+001
  0.3015283168283168E+000   0.4775482958577821E-003   0.0000000000000000E+000   0.5221597129656251E-004   0.0000000000000000E+000   0.2013756115000001E+001
  0.3018273201273202E+000   0.4814917170472342E-003   0.0000000000000000E+000   0.5263927463052924E-004   0.0000000000000000E+000   0.2008480106000000E+001
  0.3021263234263235E+000   0.4854644730977652E-003   0.0000000000000000E+000   0.5306565726732620E-004   0.0000000000000000E+000   0.2003216821999999E+001
  0.3024253267253267E+000   0.4894667593947057E-003   0.0000000000000000E+000   0.5349513916444470E-004   0.0000000000000000E+000   0.1997966236000000E+001
  0.3027243299243300E+000   0.4934987711291483E-003   0.0000000000000000E+000   0.5392774029333077E-004   0.0000000000000000E+000   0.1992728321000000E+001
  0.3030233332233332E+000   0.4975607087059735E-003   0.0000000000000000E+000   0.5436348108610622E-004   0.0000000000000000E+000   0.1987503052999999E+001
  0.3033223365223365E+000   0.5016527696590198E-003   0.0000000000000000E+000   0.5480238173661904E-004   0.0000000000000000E+000   0.1982290404000000E+001
  0.3036213398213399E+000   0.5057751540431400E-003   0.0000000000000000E+000   0.5524446266612468E-004   0.0000000000000000E+000   0.1977090347999999E+001
  0.3039203431203431E+000   0.5099280630961988E-003   0.0000000000000000E+000   0.5568974442981564E-004   0.0000000000000000E+000   0.1971902859000001E+001
  0.3042193464193464E+000   0.5141116992452135E-003   0.0000000000000000E+000   0.5613824767882425E-004   0.0000000000000000E+000   0.1966727911000000E+001
  0.3045183497183497E+000   0.5183262661120102E-003   0.0000000000000000E+000   0.5658999320523206E-004   0.0000000000000000E+000   0.1961565477000000E+001
  0.3048173530173530E+000   0.5225719685207521E-003   0.0000000000000000E+000   0.5704500190357322E-004   0.0000000000000000E+000   0.1956415533000000E+001
  0.3051163563163564E+000   0.5268490125031123E-003   0.0000000000000000E+000   0.5750329479385451E-004   0.0000000000000000E+000   0.1951278051000000E+001
  0.3054153596153596E+000   0.5311576053047949E-003   0.0000000000000000E+000   0.5796489301657485E-004   0.0000000000000000E+000   0.1946153007000000E+001
  0.3057143628143628E+000   0.5354979539367515E-003   0.0000000000000000E+000   0.5842981769563475E-004   0.0000000000000000E+000   0.1941040373000000E+001
  0.3060133661133662E+000   0.5398702709946231E-003   0.0000000000000000E+000   0.5889809047693934E-004   0.0000000000000000E+000   0.1935940124000000E+001
  0.3063123694123694E+000   0.5442747659571555E-003   0.0000000000000000E+000   0.5936973273530336E-004   0.0000000000000000E+000   0.1930852235000000E+001
  0.3066113727113727E+000   0.5487116509901841E-003   0.0000000000000000E+000   0.5984476609334651E-004   0.0000000000000000E+000   0.1925776678000000E+001
  0.3069103760103760E+000   0.5531811395050686E-003   0.0000000000000000E+000   0.6032321229717910E-004   0.0000000000000000E+000   0.1920713429000000E+001
  0.3072093793093793E+000   0.5576834461667109E-003   0.0000000000000000E+000   0.6080509322302979E-004   0.0000000000000000E+000   0.1915662462000000E+001
  0.3075083826083826E+000   0.5622187868993002E-003   0.0000000000000000E+000   0.6129043086588487E-004   0.0000000000000000E+000   0.1910623752000001E+001
  0.3078073859073859E+000   0.5667873788914996E-003   0.0000000000000000E+000   0.6177924733999979E-004   0.0000000000000000E+000   0.1905597271000000E+001
  0.3081063892063892E+000   0.5713894406042991E-003   0.0000000000000000E+000   0.6227156490411440E-004   0.0000000000000000E+000   0.1900582995000000E+001
  0.3084053925053925E+000   0.5760251917781477E-003   0.0000000000000000E+000   0.6276740591886500E-004   0.0000000000000000E+000   0.1895580899000000E+001
  0.3087043957043957E+000   0.5806948518732102E-003   0.0000000000000000E+000   0.6326679275517933E-004   0.0000000000000000E+000   0.1890590956000000E+001
  0.3090033990033990E+000   0.5853986463306260E-003   0.0000000000000000E+000   0.6376974831145834E-004   0.0000000000000000E+000   0.1885613141000000E+001
  0.3093024023024023E+000   0.5901367972085098E-003   0.0000000000000000E+000   0.6427629520380672E-004   0.0000000000000000E+000   0.1880647428000001E+001
  0.3096014056014056E+000   0.5949095294292942E-003   0.0000000000000000E+000   0.6478645631829162E-004   0.0000000000000000E+000   0.1875693793000000E+001
  0.3099004089004089E+000   0.5997170692277179E-003   0.0000000000000000E+000   0.6530025466438236E-004   0.0000000000000000E+000   0.1870752210000001E+001
  0.3101994121994122E+000   0.6045596441570602E-003   0.0000000000000000E+000   0.6581771338856412E-004   0.0000000000000000E+000   0.1865822653000000E+001
  0.3104984154984156E+000   0.6094374830963014E-003   0.0000000000000000E+000   0.6633885576859255E-004   0.0000000000000000E+000   0.1860905096000000E+001
  0.3107974187974188E+000   0.6143508162577385E-003   0.0000000000000000E+000   0.6686370520077322E-004   0.0000000000000000E+000   0.1855999516000000E+001
  0.3110964220964221E+000   0.6192998751930244E-003   0.0000000000000000E+000   0.6739228522038841E-004   0.0000000000000000E+000   0.1851105886000000E+001
  0.3113954253954254E+000   0.6242848927999749E-003   0.0000000000000000E+000   0.6792461950938506E-004   0.0000000000000000E+000   0.1846224181000000E+001
  0.3116944285944286E+000   0.6293061016466457E-003   0.0000000000000000E+000   0.6846073170383091E-004   0.0000000000000000E+000   0.1841354376000000E+001
  0.3119934318934319E+000   0.6343637407039552E-003   0.0000000000000000E+000   0.6900064605815926E-004   0.0000000000000000E+000   0.1836496446000000E+001
  0.3122924351924352E+000   0.6394580452761513E-003   0.0000000000000000E+000   0.6954438647909308E-004   0.0000000000000000E+000   0.1831650365000001E+001
  0.3125914384914385E+000   0.6445892537175862E-003   0.0000000000000000E+000   0.7009197718115360E-004   0.0000000000000000E+000   0.1826816110000000E+001
  0.3128904417904418E+000   0.6497576057637856E-003   0.0000000000000000E+000   0.7064344250148780E-004   0.0000000000000000E+000   0.1821993653000001E+001
  0.3131894450894451E+000   0.6549633425388677E-003   0.0000000000000000E+000   0.7119880692136663E-004   0.0000000000000000E+000   0.1817182972000000E+001
  0.3134884483884484E+000   0.6602067065632360E-003   0.0000000000000000E+000   0.7175809505276816E-004   0.0000000000000000E+000   0.1812384039999999E+001
  0.3137874516874517E+000   0.6654879417589768E-003   0.0000000000000000E+000   0.7232133165336115E-004   0.0000000000000000E+000   0.1807596832000000E+001
  0.3140864549864550E+000   0.6708072934590826E-003   0.0000000000000000E+000   0.7288854162006974E-004   0.0000000000000000E+000   0.1802821324000000E+001
  0.3143854582854583E+000   0.6761650084150667E-003   0.0000000000000000E+000   0.7345974998244318E-004   0.0000000000000000E+000   0.1798057492000000E+001
  0.3146844614844615E+000   0.6815613329924922E-003   0.0000000000000000E+000   0.7403498173908579E-004   0.0000000000000000E+000   0.1793305309000000E+001
  0.3149834647834648E+000   0.6869965204077518E-003   0.0000000000000000E+000   0.7461426254302607E-004   0.0000000000000000E+000   0.1788564752000000E+001
  0.3152824680824681E+000   0.6924708199075397E-003   0.0000000000000000E+000   0.7519761767738270E-004   0.0000000000000000E+000   0.1783835795000000E+001
  0.3155814713814714E+000   0.6979844839845197E-003   0.0000000000000000E+000   0.7578507273811559E-004   0.0000000000000000E+000   0.1779118414000000E+001
  0.3158804746804746E+000   0.7035377665861375E-003   0.0000000000000000E+000   0.7637665347215036E-004   0.0000000000000000E+000   0.1774412584000001E+001
  0.3161794779794780E+000   0.7091309231206663E-003   0.0000000000000000E+000   0.7697238574772088E-004   0.0000000000000000E+000   0.1769718280000000E+001
  0.3164784812784813E+000   0.7147642104656446E-003   0.0000000000000000E+000   0.7757229560066734E-004   0.0000000000000000E+000   0.1765035479000000E+001
  0.3167774845774846E+000   0.7204378869746813E-003   0.0000000000000000E+000   0.7817640919701368E-004   0.0000000000000000E+000   0.1760364154000000E+001
  0.3170764878764879E+000   0.7261522124859125E-003   0.0000000000000000E+000   0.7878475286457553E-004   0.0000000000000000E+000   0.1755704283000000E+001
  0.3173754911754912E+000   0.7319074483291978E-003   0.0000000000000000E+000   0.7939735305461483E-004   0.0000000000000000E+000   0.1751055840000000E+001
  0.3176744943744944E+000   0.7377038553890221E-003   0.0000000000000000E+000   0.8001423621338166E-004   0.0000000000000000E+000   0.1746418800000000E+001
  0.3179734976734977E+000   0.7435417018781922E-003   0.0000000000000000E+000   0.8063542943128544E-004   0.0000000000000000E+000   0.1741793141000000E+001
  0.3182725009725010E+000   0.7494212517128065E-003   0.0000000000000000E+000   0.8126095946167006E-004   0.0000000000000000E+000   0.1737178836000000E+001
  0.3185715042715043E+000   0.7553427722647167E-003   0.0000000000000000E+000   0.8189085334241323E-004   0.0000000000000000E+000   0.1732575861999999E+001
  0.3188705075705076E+000   0.7613065324355920E-003   0.0000000000000000E+000   0.8252513829443995E-004   0.0000000000000000E+000   0.1727984194000001E+001
  0.3191695108695109E+000   0.7673128026654809E-003   0.0000000000000000E+000   0.8316384166547148E-004   0.0000000000000000E+000   0.1723403808999999E+001
  0.3194685141685142E+000   0.7733618549386357E-003   0.0000000000000000E+000   0.8380699095513436E-004   0.0000000000000000E+000   0.1718834680999999E+001
  0.3197675174675175E+000   0.7794539627926132E-003   0.0000000000000000E+000   0.8445461384093091E-004   0.0000000000000000E+000   0.1714276787000000E+001
  0.3200665207665208E+000   0.7855894013277373E-003   0.0000000000000000E+000   0.8510673812884035E-004   0.0000000000000000E+000   0.1709730103000000E+001
  0.3203655240655240E+000   0.7917684472123562E-003   0.0000000000000000E+000   0.8576339178757918E-004   0.0000000000000000E+000   0.1705194604000001E+001
  0.3206645272645273E+000   0.7979913766044116E-003   0.0000000000000000E+000   0.8642460273437673E-004   0.0000000000000000E+000   0.1700670266000000E+001
  0.3209635305635306E+000   0.8042584734970459E-003   0.0000000000000000E+000   0.8709039964331603E-004   0.0000000000000000E+000   0.1696157065999999E+001
  0.3212625338625338E+000   0.8105700172382021E-003   0.0000000000000000E+000   0.8776081074539827E-004   0.0000000000000000E+000   0.1691654979000000E+001
  0.3215615371615372E+000   0.8169262908518818E-003   0.0000000000000000E+000   0.8843586463421651E-004   0.0000000000000000E+000   0.1687163981000001E+001
  0.3218605404605405E+000   0.8233275789725850E-003   0.0000000000000000E+000   0.8911559006155177E-004   0.0000000000000000E+000   0.1682684048999999E+001
  0.3221595437595438E+000   0.8297741678513891E-003   0.0000000000000000E+000   0.8980001592032580E-004   0.0000000000000000E+000   0.1678215158000000E+001
  0.3224585470585471E+000   0.8362663453638330E-003   0.0000000000000000E+000   0.9048917127190079E-004   0.0000000000000000E+000   0.1673757285000000E+001
  0.3227575503575503E+000   0.8428044010209526E-003   0.0000000000000000E+000   0.9118308535615025E-004   0.0000000000000000E+000   0.1669310406000000E+001
  0.3230565536565537E+000   0.8493886259740637E-003   0.0000000000000000E+000   0.9188178753801067E-004   0.0000000000000000E+000   0.1664874496000000E+001
  0.3233555569555570E+000   0.8560193130248628E-003   0.0000000000000000E+000   0.9258530738087247E-004   0.0000000000000000E+000   0.1660449533000000E+001
  0.3236545601545602E+000   0.8626967543956206E-003   0.0000000000000000E+000   0.9329367437082074E-004   0.0000000000000000E+000   0.1656035492000000E+001
  0.3239535634535635E+000   0.8694212506803380E-003   0.0000000000000000E+000   0.9400691879353073E-004   0.0000000000000000E+000   0.1651632351000000E+001
  0.3242525667525668E+000   0.8761930974543417E-003   0.0000000000000000E+000   0.9472507048319376E-004   0.0000000000000000E+000   0.1647240084000001E+001
  0.3245515700515700E+000   0.8830125942034603E-003   0.0000000000000000E+000   0.9544815963143630E-004   0.0000000000000000E+000   0.1642858669000000E+001
  0.3248505733505734E+000   0.8898800421068144E-003   0.0000000000000000E+000   0.9617621659564105E-004   0.0000000000000000E+000   0.1638488083000000E+001
  0.3251495766495767E+000   0.8967957440427979E-003   0.0000000000000000E+000   0.9690927191921927E-004   0.0000000000000000E+000   0.1634128300000001E+001
  0.3254485799485800E+000   0.9037600045989734E-003   0.0000000000000000E+000   0.9764735628431159E-004   0.0000000000000000E+000   0.1629779299000000E+001
  0.3257475832475832E+000   0.9107731300815658E-003   0.0000000000000000E+000   0.9839050057050463E-004   0.0000000000000000E+000   0.1625441055000000E+001
  0.3260465865465866E+000   0.9178354285232400E-003   0.0000000000000000E+000   0.9913873579733171E-004   0.0000000000000000E+000   0.1621113545999999E+001
  0.3263455898455898E+000   0.9249472096900684E-003   0.0000000000000000E+000   0.9989209316405722E-004   0.0000000000000000E+000   0.1616796747000000E+001
  0.3266445930445930E+000   0.9321087826915347E-003   0.0000000000000000E+000   0.1006506038426504E-003   0.0000000000000000E+000   0.1612490636000000E+001
  0.3269435963435964E+000   0.9393204655815129E-003   0.0000000000000000E+000   0.1014142997893948E-003   0.0000000000000000E+000   0.1608195189000000E+001
  0.3272425996425996E+000   0.9465825709934413E-003   0.0000000000000000E+000   0.1021832125123148E-003   0.0000000000000000E+000   0.1603910382000000E+001
  0.3275416029416029E+000   0.9538954157227479E-003   0.0000000000000000E+000   0.1029573739092906E-003   0.0000000000000000E+000   0.1599636194000000E+001
  0.3278406062406063E+000   0.9612593183425668E-003   0.0000000000000000E+000   0.1037368160113089E-003   0.0000000000000000E+000   0.1595372600000000E+001
  0.3281396095396095E+000   0.9686745992126656E-003   0.0000000000000000E+000   0.1045215710862457E-003   0.0000000000000000E+000   0.1591119577000000E+001
  0.3284386128386129E+000   0.9761415804897656E-003   0.0000000000000000E+000   0.1053116715156224E-003   0.0000000000000000E+000   0.1586877102000000E+001
  0.3287376161376162E+000   0.9836605861360311E-003   0.0000000000000000E+000   0.1061071499098799E-003   0.0000000000000000E+000   0.1582645152000000E+001
  0.3290366194366194E+000   0.9912319419291373E-003   0.0000000000000000E+000   0.1069080390042715E-003   0.0000000000000000E+000   0.1578423705000000E+001
  0.3293356227356227E+000   0.9988559754690854E-003   0.0000000000000000E+000   0.1077143717655636E-003   0.0000000000000000E+000   0.1574212736000000E+001
  0.3296346259346259E+000   0.1006533013615688E-002   0.0000000000000000E+000   0.1085261810632081E-003   0.0000000000000000E+000   0.1570012224000001E+001
  0.3299336292336292E+000   0.1014263392778498E-002   0.0000000000000000E+000   0.1093435006681196E-003   0.0000000000000000E+000   0.1565822144000000E+001
  0.3302326325326325E+000   0.1022047443521574E-002   0.0000000000000000E+000   0.1101663638123987E-003   0.0000000000000000E+000   0.1561642475000000E+001
  0.3305316358316359E+000   0.1029885500831625E-002   0.0000000000000000E+000   0.1109948041748772E-003   0.0000000000000000E+000   0.1557473193000001E+001
  0.3308306391306391E+000   0.1037777901564136E-002   0.0000000000000000E+000   0.1118288555841620E-003   0.0000000000000000E+000   0.1553314276000000E+001
  0.3311296424296424E+000   0.1045724984452242E-002   0.0000000000000000E+000   0.1126685520634464E-003   0.0000000000000000E+000   0.1549165700000001E+001
  0.3314286457286458E+000   0.1053727090117407E-002   0.0000000000000000E+000   0.1135139278317140E-003   0.0000000000000000E+000   0.1545027443000000E+001
  0.3317276490276490E+000   0.1061784561079304E-002   0.0000000000000000E+000   0.1143650172593357E-003   0.0000000000000000E+000   0.1540899483000000E+001
  0.3320266523266523E+000   0.1069897741763624E-002   0.0000000000000000E+000   0.1152218549483977E-003   0.0000000000000000E+000   0.1536781796000000E+001
  0.3323256556256556E+000   0.1078066978511612E-002   0.0000000000000000E+000   0.1160844756424724E-003   0.0000000000000000E+000   0.1532674359999999E+001
  0.3326246588246588E+000   0.1086292616833588E-002   0.0000000000000000E+000   0.1169529140568970E-003   0.0000000000000000E+000   0.1528577153000001E+001
  0.3329236621236621E+000   0.1094575012434160E-002   0.0000000000000000E+000   0.1178272058229982E-003   0.0000000000000000E+000   0.1524490151000000E+001
  0.3332226654226654E+000   0.1102914514716794E-002   0.0000000000000000E+000   0.1187073860254136E-003   0.0000000000000000E+000   0.1520413333000000E+001
  0.3335216687216687E+000   0.1111311477783203E-002   0.0000000000000000E+000   0.1195934901645585E-003   0.0000000000000000E+000   0.1516346675000000E+001
  0.3338206720206721E+000   0.1119766257698397E-002   0.0000000000000000E+000   0.1204855539681374E-003   0.0000000000000000E+000   0.1512290155999999E+001
  0.3341196753196753E+000   0.1128279212502000E-002   0.0000000000000000E+000   0.1213836133326537E-003   0.0000000000000000E+000   0.1508243752000000E+001
  0.3344186786186786E+000   0.1136850702216588E-002   0.0000000000000000E+000   0.1222877043480388E-003   0.0000000000000000E+000   0.1504207442000000E+001
  0.3347176819176819E+000   0.1145481088858987E-002   0.0000000000000000E+000   0.1231978633107772E-003   0.0000000000000000E+000   0.1500181203000000E+001
  0.3350166852166852E+000   0.1154170736447427E-002   0.0000000000000000E+000   0.1241141266758518E-003   0.0000000000000000E+000   0.1496165013000000E+001
  0.3353156885156885E+000   0.1162920011013554E-002   0.0000000000000000E+000   0.1250365311437348E-003   0.0000000000000000E+000   0.1492158849999999E+001
  0.3356146917146917E+000   0.1171729277659557E-002   0.0000000000000000E+000   0.1259651133189406E-003   0.0000000000000000E+000   0.1488162691000001E+001
  0.3359136950136950E+000   0.1180598912364720E-002   0.0000000000000000E+000   0.1268999107951669E-003   0.0000000000000000E+000   0.1484176514000000E+001
  0.3362126983126983E+000   0.1189529284319753E-002   0.0000000000000000E+000   0.1278409605760831E-003   0.0000000000000000E+000   0.1480200297000000E+001
  0.3365117016117016E+000   0.1198520767707189E-002   0.0000000000000000E+000   0.1287883001190663E-003   0.0000000000000000E+000   0.1476234018000000E+001
  0.3368107049107049E+000   0.1207573738773628E-002   0.0000000000000000E+000   0.1297419671209936E-003   0.0000000000000000E+000   0.1472277655000000E+001
  0.3371097082097082E+000   0.1216688575837497E-002   0.0000000000000000E+000   0.1307019994162600E-003   0.0000000000000000E+000   0.1468331185000000E+001
  0.3374087115087115E+000   0.1225865659299210E-002   0.0000000000000000E+000   0.1316684350938687E-003   0.0000000000000000E+000   0.1464394587000000E+001
  0.3377077148077148E+000   0.1235105371655193E-002   0.0000000000000000E+000   0.1326413124337655E-003   0.0000000000000000E+000   0.1460467839000000E+001
  0.3380067181067181E+000   0.1244408097505028E-002   0.0000000000000000E+000   0.1336206698942383E-003   0.0000000000000000E+000   0.1456550919000001E+001
  0.3383057214057215E+000   0.1253774223559563E-002   0.0000000000000000E+000   0.1346065461658377E-003   0.0000000000000000E+000   0.1452643804000000E+001
  0.3386047246047246E+000   0.1263204135494950E-002   0.0000000000000000E+000   0.1355989798583655E-003   0.0000000000000000E+000   0.1448746474000000E+001
  0.3389037279037279E+000   0.1272698230590892E-002   0.0000000000000000E+000   0.1365980106092525E-003   0.0000000000000000E+000   0.1444858906000000E+001
  0.3392027312027313E+000   0.1282256898816671E-002   0.0000000000000000E+000   0.1376036774742498E-003   0.0000000000000000E+000   0.1440981078000000E+001
  0.3395017345017345E+000   0.1291880535445562E-002   0.0000000000000000E+000   0.1386160199359025E-003   0.0000000000000000E+000   0.1437112969000000E+001
  0.3398007378007378E+000   0.1301569537915542E-002   0.0000000000000000E+000   0.1396350777146377E-003   0.0000000000000000E+000   0.1433254556999999E+001
  0.3400997410997411E+000   0.1311324305841030E-002   0.0000000000000000E+000   0.1406608907565696E-003   0.0000000000000000E+000   0.1429405820000000E+001
  0.3403987443987444E+000   0.1321145241024139E-002   0.0000000000000000E+000   0.1416934992067105E-003   0.0000000000000000E+000   0.1425566736000000E+001
  0.3406977476977477E+000   0.1331032747465958E-002   0.0000000000000000E+000   0.1427329434094762E-003   0.0000000000000000E+000   0.1421737285000000E+001
  0.3409967509967510E+000   0.1340987231375151E-002   0.0000000000000000E+000   0.1437792639237042E-003   0.0000000000000000E+000   0.1417917444000000E+001
  0.3412957542957543E+000   0.1351009101178972E-002   0.0000000000000000E+000   0.1448325015525967E-003   0.0000000000000000E+000   0.1414107192000000E+001
  0.3415947574947575E+000   0.1361098764153939E-002   0.0000000000000000E+000   0.1458926969940804E-003   0.0000000000000000E+000   0.1410306507000000E+001
  0.3418937607937608E+000   0.1371256639947854E-002   0.0000000000000000E+000   0.1469598920557023E-003   0.0000000000000000E+000   0.1406515368000000E+001
  0.3421927640927641E+000   0.1381483140346489E-002   0.0000000000000000E+000   0.1480341278739912E-003   0.0000000000000000E+000   0.1402733754000000E+001
  0.3424917673917674E+000   0.1391778682764369E-002   0.0000000000000000E+000   0.1491154460959986E-003   0.0000000000000000E+000   0.1398961643000000E+001
  0.3427907706907707E+000   0.1402143686890748E-002   0.0000000000000000E+000   0.1502038886193676E-003   0.0000000000000000E+000   0.1395199014000001E+001
  0.3430897739897740E+000   0.1412578574699147E-002   0.0000000000000000E+000   0.1512994975038288E-003   0.0000000000000000E+000   0.1391445845000000E+001
  0.3433887772887773E+000   0.1423083770456797E-002   0.0000000000000000E+000   0.1524023150768336E-003   0.0000000000000000E+000   0.1387702115000000E+001
  0.3436877805877806E+000   0.1433659700740511E-002   0.0000000000000000E+000   0.1535123838899300E-003   0.0000000000000000E+000   0.1383967802999999E+001
  0.3439867838867839E+000   0.1444306794445830E-002   0.0000000000000000E+000   0.1546297466890669E-003   0.0000000000000000E+000   0.1380242888000000E+001
  0.3442857871857872E+000   0.1455025482795882E-002   0.0000000000000000E+000   0.1557544464614345E-003   0.0000000000000000E+000   0.1376527348000000E+001
  0.3445847903847904E+000   0.1465816195739160E-002   0.0000000000000000E+000   0.1568865261075664E-003   0.0000000000000000E+000   0.1372821163000000E+001
  0.3448837936837937E+000   0.1476679376411013E-002   0.0000000000000000E+000   0.1580260296945826E-003   0.0000000000000000E+000   0.1369124311000000E+001
  0.3451827969827970E+000   0.1487615459490354E-002   0.0000000000000000E+000   0.1591730005829459E-003   0.0000000000000000E+000   0.1365436771000000E+001
  0.3454818002818003E+000   0.1498624885634762E-002   0.0000000000000000E+000   0.1603274826744788E-003   0.0000000000000000E+000   0.1361758523000000E+001
  0.3457808035808036E+000   0.1509708097887619E-002   0.0000000000000000E+000   0.1614895200863535E-003   0.0000000000000000E+000   0.1358089545000000E+001
  0.3460798068798069E+000   0.1520865541687958E-002   0.0000000000000000E+000   0.1626591571680066E-003   0.0000000000000000E+000   0.1354429816000000E+001
  0.3463788101788102E+000   0.1532097664884931E-002   0.0000000000000000E+000   0.1638364385347865E-003   0.0000000000000000E+000   0.1350779315000000E+001
  0.3466778134778135E+000   0.1543404917749734E-002   0.0000000000000000E+000   0.1650214089877580E-003   0.0000000000000000E+000   0.1347138022000000E+001
  0.3469768167768168E+000   0.1554787752987783E-002   0.0000000000000000E+000   0.1662141136127512E-003   0.0000000000000000E+000   0.1343505916000000E+001
  0.3472758200758201E+000   0.1566246625745894E-002   0.0000000000000000E+000   0.1674145976663323E-003   0.0000000000000000E+000   0.1339882975000000E+001
  0.3475748232748233E+000   0.1577781989761010E-002   0.0000000000000000E+000   0.1686229063571414E-003   0.0000000000000000E+000   0.1336269180000000E+001
  0.3478738265738266E+000   0.1589394312823583E-002   0.0000000000000000E+000   0.1698390861531558E-003   0.0000000000000000E+000   0.1332664509000000E+001
  0.3481728298728299E+000   0.1601084053636558E-002   0.0000000000000000E+000   0.1710631827114666E-003   0.0000000000000000E+000   0.1329068941000000E+001
  0.3484718331718332E+000   0.1612851677245302E-002   0.0000000000000000E+000   0.1722952422624910E-003   0.0000000000000000E+000   0.1325482457000000E+001
  0.3487708364708365E+000   0.1624697651198750E-002   0.0000000000000000E+000   0.1735353113131264E-003   0.0000000000000000E+000   0.1321905035000000E+001
  0.3490698397698397E+000   0.1636622445559636E-002   0.0000000000000000E+000   0.1747834365967893E-003   0.0000000000000000E+000   0.1318336654000000E+001
  0.3493688430688431E+000   0.1648626532921218E-002   0.0000000000000000E+000   0.1760396650913845E-003   0.0000000000000000E+000   0.1314777295000001E+001
  0.3496678463678464E+000   0.1660710388418687E-002   0.0000000000000000E+000   0.1773040440028130E-003   0.0000000000000000E+000   0.1311226937000000E+001
  0.3499668496668497E+000   0.1672874489736682E-002   0.0000000000000000E+000   0.1785766208013762E-003   0.0000000000000000E+000   0.1307685559000000E+001
  0.3502658529658530E+000   0.1685119317123444E-002   0.0000000000000000E+000   0.1798574431875400E-003   0.0000000000000000E+000   0.1304153141000000E+001
  0.3505648561648562E+000   0.1697445349272935E-002   0.0000000000000000E+000   0.1811465587703702E-003   0.0000000000000000E+000   0.1300629662000000E+001
  0.3508638594638595E+000   0.1709853079845522E-002   0.0000000000000000E+000   0.1824440164995988E-003   0.0000000000000000E+000   0.1297115102000000E+001
  0.3511628627628628E+000   0.1722342992746174E-002   0.0000000000000000E+000   0.1837498644527002E-003   0.0000000000000000E+000   0.1293609441000000E+001
  0.3514618660618661E+000   0.1734915578605500E-002   0.0000000000000000E+000   0.1850641513331175E-003   0.0000000000000000E+000   0.1290112658000000E+001
  0.3517608693608694E+000   0.1747571330680517E-002   0.0000000000000000E+000   0.1863869261350486E-003   0.0000000000000000E+000   0.1286624733000000E+001
  0.3520598726598727E+000   0.1760310744869021E-002   0.0000000000000000E+000   0.1877182380333253E-003   0.0000000000000000E+000   0.1283145647000000E+001
  0.3523588759588759E+000   0.1773134319719610E-002   0.0000000000000000E+000   0.1890581365333729E-003   0.0000000000000000E+000   0.1279675378000000E+001
  0.3526578792578793E+000   0.1786042556443294E-002   0.0000000000000000E+000   0.1904066713607586E-003   0.0000000000000000E+000   0.1276213906000000E+001
  0.3529568825568826E+000   0.1799035958929096E-002   0.0000000000000000E+000   0.1917638924802537E-003   0.0000000000000000E+000   0.1272761212000000E+001
  0.3532558858558859E+000   0.1812115033758382E-002   0.0000000000000000E+000   0.1931298501542215E-003   0.0000000000000000E+000   0.1269317276000000E+001
  0.3535548890548891E+000   0.1825280285798535E-002   0.0000000000000000E+000   0.1945045944849487E-003   0.0000000000000000E+000   0.1265882076000000E+001
  0.3538538923538924E+000   0.1838532235853405E-002   0.0000000000000000E+000   0.1958881770203986E-003   0.0000000000000000E+000   0.1262455595000000E+001
  0.3541528956528956E+000   0.1851871394255566E-002   0.0000000000000000E+000   0.1972806483907877E-003   0.0000000000000000E+000   0.1259037810000000E+001
  0.3544518989518989E+000   0.1865298278470806E-002   0.0000000000000000E+000   0.1986820598900331E-003   0.0000000000000000E+000   0.1255628703000000E+001
  0.3547509022509023E+000   0.1878813408721113E-002   0.0000000000000000E+000   0.2000924630777276E-003   0.0000000000000000E+000   0.1252228253000000E+001
  0.3550499055499056E+000   0.1892417307993783E-002   0.0000000000000000E+000   0.2015119097604260E-003   0.0000000000000000E+000   0.1248836441000000E+001
