                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        6                         0   0.2949968366407862E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2608638694638695E+000   0.1623365644428238E-002   0.0000000000000000E+000   0.2344267904298251E-003   0.0000000000000000E+000   0.2861671696000001E+001
  0.2611628727628728E+000   0.1634729991485306E-002   0.0000000000000000E+000   0.2360234734525944E-003   0.0000000000000000E+000   0.2854403950000001E+001
  0.2614618760618761E+000   0.1646163602562140E-002   0.0000000000000000E+000   0.2376295402435374E-003   0.0000000000000000E+000   0.2847152855000000E+001
  0.2617608793608794E+000   0.1657666842710827E-002   0.0000000000000000E+000   0.2392450379568146E-003   0.0000000000000000E+000   0.2839918381000000E+001
  0.2620598826598827E+000   0.1669240078640723E-002   0.0000000000000000E+000   0.2408700139505155E-003   0.0000000000000000E+000   0.2832700496000000E+001
  0.2623588859588860E+000   0.1680883678726203E-002   0.0000000000000000E+000   0.2425045158358561E-003   0.0000000000000000E+000   0.2825499169000001E+001
  0.2626578892578893E+000   0.1692598013015323E-002   0.0000000000000000E+000   0.2441485913819602E-003   0.0000000000000000E+000   0.2818314368000000E+001
  0.2629568925568925E+000   0.1704383453233202E-002   0.0000000000000000E+000   0.2458022885643959E-003   0.0000000000000000E+000   0.2811146062000001E+001
  0.2632558958558959E+000   0.1716240372788034E-002   0.0000000000000000E+000   0.2474656555659134E-003   0.0000000000000000E+000   0.2803994220000000E+001
  0.2635548990548991E+000   0.1728169142783628E-002   0.0000000000000000E+000   0.2491387403510394E-003   0.0000000000000000E+000   0.2796858811000000E+001
  0.2638539023539023E+000   0.1740170147997570E-002   0.0000000000000000E+000   0.2508215923934325E-003   0.0000000000000000E+000   0.2789739803000000E+001
  0.2641529056529057E+000   0.1752243762949719E-002   0.0000000000000000E+000   0.2525142600797508E-003   0.0000000000000000E+000   0.2782637165000000E+001
  0.2644519089519090E+000   0.1764390367853259E-002   0.0000000000000000E+000   0.2542167924046808E-003   0.0000000000000000E+000   0.2775550866000000E+001
  0.2647509122509122E+000   0.1776610344639863E-002   0.0000000000000000E+000   0.2559292385991278E-003   0.0000000000000000E+000   0.2768480876000000E+001
  0.2650499155499156E+000   0.1788904076965732E-002   0.0000000000000000E+000   0.2576516481061010E-003   0.0000000000000000E+000   0.2761427162999999E+001
  0.2653489188489188E+000   0.1801271950217788E-002   0.0000000000000000E+000   0.2593840705816464E-003   0.0000000000000000E+000   0.2754389696000001E+001
  0.2656479221479222E+000   0.1813714351522018E-002   0.0000000000000000E+000   0.2611265558694674E-003   0.0000000000000000E+000   0.2747368444999999E+001
  0.2659469254469255E+000   0.1826231669748717E-002   0.0000000000000000E+000   0.2628791540273837E-003   0.0000000000000000E+000   0.2740363377999999E+001
  0.2662459287459287E+000   0.1838824295517596E-002   0.0000000000000000E+000   0.2646419153546618E-003   0.0000000000000000E+000   0.2733374464000001E+001
  0.2665449319449320E+000   0.1851492616963060E-002   0.0000000000000000E+000   0.2664148898871958E-003   0.0000000000000000E+000   0.2726401672999999E+001
  0.2668439352439352E+000   0.1864237036704604E-002   0.0000000000000000E+000   0.2681981292329744E-003   0.0000000000000000E+000   0.2719444975000000E+001
  0.2671429385429385E+000   0.1877057946429409E-002   0.0000000000000000E+000   0.2699916838922447E-003   0.0000000000000000E+000   0.2712504336999999E+001
  0.2674419418419419E+000   0.1889955743831083E-002   0.0000000000000000E+000   0.2717956049795568E-003   0.0000000000000000E+000   0.2705579730000000E+001
  0.2677409451409452E+000   0.1902930828393617E-002   0.0000000000000000E+000   0.2736099438824982E-003   0.0000000000000000E+000   0.2698671123000000E+001
  0.2680399484399484E+000   0.1915983601391257E-002   0.0000000000000000E+000   0.2754347521268303E-003   0.0000000000000000E+000   0.2691778485999999E+001
  0.2683389517389517E+000   0.1929114465894868E-002   0.0000000000000000E+000   0.2772700815410647E-003   0.0000000000000000E+000   0.2684901787000000E+001
  0.2686379550379551E+000   0.1942323826786769E-002   0.0000000000000000E+000   0.2791159841204181E-003   0.0000000000000000E+000   0.2678040996000000E+001
  0.2689369583369584E+000   0.1955612090761010E-002   0.0000000000000000E+000   0.2809725121100466E-003   0.0000000000000000E+000   0.2671196082999999E+001
  0.2692359616359616E+000   0.1968979666330538E-002   0.0000000000000000E+000   0.2828397179785860E-003   0.0000000000000000E+000   0.2664367017000000E+001
  0.2695349648349649E+000   0.1982426959335119E-002   0.0000000000000000E+000   0.2847176538808041E-003   0.0000000000000000E+000   0.2657553768999999E+001
  0.2698339681339681E+000   0.1995954390945661E-002   0.0000000000000000E+000   0.2866063737217376E-003   0.0000000000000000E+000   0.2650756306000001E+001
  0.2701329714329714E+000   0.2009562370689842E-002   0.0000000000000000E+000   0.2885059300812392E-003   0.0000000000000000E+000   0.2643974600000000E+001
  0.2704319747319748E+000   0.2023251314437923E-002   0.0000000000000000E+000   0.2904163763578246E-003   0.0000000000000000E+000   0.2637208619000000E+001
  0.2707309780309780E+000   0.2037021639912762E-002   0.0000000000000000E+000   0.2923377660619524E-003   0.0000000000000000E+000   0.2630458334000000E+001
  0.2710299813299814E+000   0.2050873766701611E-002   0.0000000000000000E+000   0.2942701530483470E-003   0.0000000000000000E+000   0.2623723714000000E+001
  0.2713289846289846E+000   0.2064808116265133E-002   0.0000000000000000E+000   0.2962135913132673E-003   0.0000000000000000E+000   0.2617004730000000E+001
  0.2716279879279879E+000   0.2078825111939644E-002   0.0000000000000000E+000   0.2981681351121012E-003   0.0000000000000000E+000   0.2610301350000000E+001
  0.2719269912269913E+000   0.2092925178943657E-002   0.0000000000000000E+000   0.3001338388713210E-003   0.0000000000000000E+000   0.2603613545000000E+001
  0.2722259945259945E+000   0.2107108744390002E-002   0.0000000000000000E+000   0.3021107573682212E-003   0.0000000000000000E+000   0.2596941285000001E+001
  0.2725249977249977E+000   0.2121376232512244E-002   0.0000000000000000E+000   0.3040989449512643E-003   0.0000000000000000E+000   0.2590284539000000E+001
  0.2728240010240011E+000   0.2135728083773333E-002   0.0000000000000000E+000   0.3060984578827902E-003   0.0000000000000000E+000   0.2583643278999999E+001
  0.2731230043230043E+000   0.2150164726242365E-002   0.0000000000000000E+000   0.3081093509811605E-003   0.0000000000000000E+000   0.2577017473000000E+001
  0.2734220076220076E+000   0.2164686594672650E-002   0.0000000000000000E+000   0.3101316798986695E-003   0.0000000000000000E+000   0.2570407090999999E+001
  0.2737210109210109E+000   0.2179294125750734E-002   0.0000000000000000E+000   0.3121655005235877E-003   0.0000000000000000E+000   0.2563812105000000E+001
  0.2740200142200142E+000   0.2193987758097456E-002   0.0000000000000000E+000   0.3142108688873296E-003   0.0000000000000000E+000   0.2557232484000000E+001
  0.2743190175190175E+000   0.2208767932274906E-002   0.0000000000000000E+000   0.3162678413837647E-003   0.0000000000000000E+000   0.2550668198000001E+001
  0.2746180208180208E+000   0.2223635090798121E-002   0.0000000000000000E+000   0.3183364745194759E-003   0.0000000000000000E+000   0.2544119216999999E+001
  0.2749170241170241E+000   0.2238589678142114E-002   0.0000000000000000E+000   0.3204168251347318E-003   0.0000000000000000E+000   0.2537585512999999E+001
  0.2752160274160274E+000   0.2253632140745603E-002   0.0000000000000000E+000   0.3225089502464148E-003   0.0000000000000000E+000   0.2531067054000001E+001
  0.2755150306150306E+000   0.2268762921952198E-002   0.0000000000000000E+000   0.3246129066018519E-003   0.0000000000000000E+000   0.2524563811000000E+001
  0.2758140339140339E+000   0.2283982482280269E-002   0.0000000000000000E+000   0.3267287527814564E-003   0.0000000000000000E+000   0.2518075756000000E+001
  0.2761130372130372E+000   0.2299291269062203E-002   0.0000000000000000E+000   0.3288565460209264E-003   0.0000000000000000E+000   0.2511602857000000E+001
  0.2764120405120405E+000   0.2314689736675999E-002   0.0000000000000000E+000   0.3309963442726941E-003   0.0000000000000000E+000   0.2505145086000000E+001
  0.2767110438110438E+000   0.2330178341507745E-002   0.0000000000000000E+000   0.3331482058321283E-003   0.0000000000000000E+000   0.2498702414000000E+001
  0.2770100471100471E+000   0.2345757541953137E-002   0.0000000000000000E+000   0.3353121891076609E-003   0.0000000000000000E+000   0.2492274809000000E+001
  0.2773090504090504E+000   0.2361427798426240E-002   0.0000000000000000E+000   0.3374883528871095E-003   0.0000000000000000E+000   0.2485862244000001E+001
  0.2776080537080537E+000   0.2377189573370887E-002   0.0000000000000000E+000   0.3396767560709873E-003   0.0000000000000000E+000   0.2479464689000000E+001
  0.2779070570070570E+000   0.2393043331264393E-002   0.0000000000000000E+000   0.3418774579429990E-003   0.0000000000000000E+000   0.2473082113999999E+001
  0.2782060603060603E+000   0.2408989538627285E-002   0.0000000000000000E+000   0.3440905178999951E-003   0.0000000000000000E+000   0.2466714490000000E+001
  0.2785050635050635E+000   0.2425028658656451E-002   0.0000000000000000E+000   0.3463159950806687E-003   0.0000000000000000E+000   0.2460361788000001E+001
  0.2788040668040668E+000   0.2441161172711980E-002   0.0000000000000000E+000   0.3485539505975668E-003   0.0000000000000000E+000   0.2454023979000000E+001
  0.2791030701030701E+000   0.2457387548131443E-002   0.0000000000000000E+000   0.3508044440612659E-003   0.0000000000000000E+000   0.2447701033000000E+001
  0.2794020734020734E+000   0.2473708259683209E-002   0.0000000000000000E+000   0.3530675359413195E-003   0.0000000000000000E+000   0.2441392921000000E+001
  0.2797010767010767E+000   0.2490123784220478E-002   0.0000000000000000E+000   0.3553432868902344E-003   0.0000000000000000E+000   0.2435099614000000E+001
  0.2800000800000800E+000   0.2506634600681349E-002   0.0000000000000000E+000   0.3576317578852047E-003   0.0000000000000000E+000   0.2428821082999999E+001
  0.2802990832990833E+000   0.2523241190105403E-002   0.0000000000000000E+000   0.3599330101592586E-003   0.0000000000000000E+000   0.2422557297999999E+001
  0.2805980865980866E+000   0.2539944035636405E-002   0.0000000000000000E+000   0.3622471051297811E-003   0.0000000000000000E+000   0.2416308232000000E+001
  0.2808970898970899E+000   0.2556743622529381E-002   0.0000000000000000E+000   0.3645741044705358E-003   0.0000000000000000E+000   0.2410073854000000E+001
  0.2811960931960932E+000   0.2573640438164486E-002   0.0000000000000000E+000   0.3669140702224629E-003   0.0000000000000000E+000   0.2403854136000001E+001
  0.2814950963950964E+000   0.2590634966361228E-002   0.0000000000000000E+000   0.3692670639288761E-003   0.0000000000000000E+000   0.2397649049000000E+001
  0.2817940996940997E+000   0.2607727710130406E-002   0.0000000000000000E+000   0.3716331492933419E-003   0.0000000000000000E+000   0.2391458563999999E+001
  0.2820931029931030E+000   0.2624919157588272E-002   0.0000000000000000E+000   0.3740123884944982E-003   0.0000000000000000E+000   0.2385282652000000E+001
  0.2823921062921063E+000   0.2642209804684647E-002   0.0000000000000000E+000   0.3764048444297761E-003   0.0000000000000000E+000   0.2379121285000000E+001
  0.2826911095911096E+000   0.2659600149526424E-002   0.0000000000000000E+000   0.3788105804085993E-003   0.0000000000000000E+000   0.2372974433000001E+001
  0.2829901128901129E+000   0.2677090692394287E-002   0.0000000000000000E+000   0.3812296599291247E-003   0.0000000000000000E+000   0.2366842068000000E+001
  0.2832891161891162E+000   0.2694681935746932E-002   0.0000000000000000E+000   0.3836621467537477E-003   0.0000000000000000E+000   0.2360724160999999E+001
  0.2835881194881195E+000   0.2712374384226732E-002   0.0000000000000000E+000   0.3861081049101178E-003   0.0000000000000000E+000   0.2354620684000000E+001
  0.2838871227871228E+000   0.2730168544673823E-002   0.0000000000000000E+000   0.3885675987308426E-003   0.0000000000000000E+000   0.2348531608000000E+001
  0.2841861260861261E+000   0.2748064926131058E-002   0.0000000000000000E+000   0.3910406927387692E-003   0.0000000000000000E+000   0.2342456904000000E+001
  0.2844851292851293E+000   0.2766064033820993E-002   0.0000000000000000E+000   0.3935274510770096E-003   0.0000000000000000E+000   0.2336396544000000E+001
  0.2847841325841326E+000   0.2784166393259679E-002   0.0000000000000000E+000   0.3960279402130639E-003   0.0000000000000000E+000   0.2330350499000000E+001
  0.2850831358831359E+000   0.2802372514138785E-002   0.0000000000000000E+000   0.3985422247945209E-003   0.0000000000000000E+000   0.2324318741000001E+001
  0.2853821391821392E+000   0.2820682914395140E-002   0.0000000000000000E+000   0.4010703704216895E-003   0.0000000000000000E+000   0.2318301241000000E+001
  0.2856811424811425E+000   0.2839098114218290E-002   0.0000000000000000E+000   0.4036124430872677E-003   0.0000000000000000E+000   0.2312297971000000E+001
  0.2859801457801458E+000   0.2857618636044420E-002   0.0000000000000000E+000   0.4061685088563880E-003   0.0000000000000000E+000   0.2306308903000000E+001
  0.2862791490791491E+000   0.2876245004569583E-002   0.0000000000000000E+000   0.4087386341889302E-003   0.0000000000000000E+000   0.2300334007000000E+001
  0.2865781523781524E+000   0.2894977746767652E-002   0.0000000000000000E+000   0.4113228858201876E-003   0.0000000000000000E+000   0.2294373257000001E+001
  0.2868771556771557E+000   0.2913817391890756E-002   0.0000000000000000E+000   0.4139213306793317E-003   0.0000000000000000E+000   0.2288426624000000E+001
  0.2871761589761589E+000   0.2932764471476609E-002   0.0000000000000000E+000   0.4165340360549893E-003   0.0000000000000000E+000   0.2282494079000000E+001
  0.2874751621751622E+000   0.2951819512975394E-002   0.0000000000000000E+000   0.4191610687450499E-003   0.0000000000000000E+000   0.2276575594000000E+001
  0.2877741654741655E+000   0.2970983065270931E-002   0.0000000000000000E+000   0.4218024979205266E-003   0.0000000000000000E+000   0.2270671141999999E+001
  0.2880731687731687E+000   0.2990255660452160E-002   0.0000000000000000E+000   0.4244583910266103E-003   0.0000000000000000E+000   0.2264780693000000E+001
  0.2883721720721721E+000   0.3009637839294811E-002   0.0000000000000000E+000   0.4271288163438075E-003   0.0000000000000000E+000   0.2258904221000000E+001
  0.2886711753711754E+000   0.3029130144905929E-002   0.0000000000000000E+000   0.4298138425617993E-003   0.0000000000000000E+000   0.2253041696000000E+001
  0.2889701786701787E+000   0.3048733122732785E-002   0.0000000000000000E+000   0.4325135385680643E-003   0.0000000000000000E+000   0.2247193091999999E+001
  0.2892691819691820E+000   0.3068447320564685E-002   0.0000000000000000E+000   0.4352279735336429E-003   0.0000000000000000E+000   0.2241358378999999E+001
  0.2895681852681853E+000   0.3088273288550413E-002   0.0000000000000000E+000   0.4379572169142171E-003   0.0000000000000000E+000   0.2235537531000000E+001
  0.2898671885671886E+000   0.3108211579211912E-002   0.0000000000000000E+000   0.4407013385389915E-003   0.0000000000000000E+000   0.2229730518000000E+001
  0.2901661918661919E+000   0.3128262747436447E-002   0.0000000000000000E+000   0.4434604083488902E-003   0.0000000000000000E+000   0.2223937314000000E+001
  0.2904651950651951E+000   0.3148427343748050E-002   0.0000000000000000E+000   0.4462344960220519E-003   0.0000000000000000E+000   0.2218157891000001E+001
  0.2907641983641984E+000   0.3168705941305717E-002   0.0000000000000000E+000   0.4490236735231231E-003   0.0000000000000000E+000   0.2212392219999999E+001
  0.2910632016632017E+000   0.3189099095438397E-002   0.0000000000000000E+000   0.4518280111156608E-003   0.0000000000000000E+000   0.2206640274000001E+001
  0.2913622049622050E+000   0.3209607370629300E-002   0.0000000000000000E+000   0.4546475798959826E-003   0.0000000000000000E+000   0.2200902026000001E+001
  0.2916612082612083E+000   0.3230231333784101E-002   0.0000000000000000E+000   0.4574824513879412E-003   0.0000000000000000E+000   0.2195177446999999E+001
  0.2919602115602116E+000   0.3250971554223726E-002   0.0000000000000000E+000   0.4603326972720498E-003   0.0000000000000000E+000   0.2189466510000000E+001
  0.2922592148592149E+000   0.3271828603714860E-002   0.0000000000000000E+000   0.4631983897059839E-003   0.0000000000000000E+000   0.2183769187999999E+001
  0.2925582181582181E+000   0.3292803056472758E-002   0.0000000000000000E+000   0.4660796009125479E-003   0.0000000000000000E+000   0.2178085452000000E+001
  0.2928572214572215E+000   0.3313895489162904E-002   0.0000000000000000E+000   0.4689764035956533E-003   0.0000000000000000E+000   0.2172415276000000E+001
  0.2931562247562247E+000   0.3335106480919574E-002   0.0000000000000000E+000   0.4718888706165461E-003   0.0000000000000000E+000   0.2166758632000001E+001
  0.2934552279552279E+000   0.3356436606206679E-002   0.0000000000000000E+000   0.4748170744592492E-003   0.0000000000000000E+000   0.2161115492000001E+001
  0.2937542312542313E+000   0.3377886463379819E-002   0.0000000000000000E+000   0.4777610902103686E-003   0.0000000000000000E+000   0.2155485829000000E+001
  0.2940532345532346E+000   0.3399456631900759E-002   0.0000000000000000E+000   0.4807209908164382E-003   0.0000000000000000E+000   0.2149869616000001E+001
  0.2943522378522379E+000   0.3421147700855057E-002   0.0000000000000000E+000   0.4836968504323903E-003   0.0000000000000000E+000   0.2144266825000000E+001
  0.2946512411512412E+000   0.3442960261836384E-002   0.0000000000000000E+000   0.4866887434681373E-003   0.0000000000000000E+000   0.2138677428999999E+001
  0.2949502444502444E+000   0.3464894908961245E-002   0.0000000000000000E+000   0.4896967445884114E-003   0.0000000000000000E+000   0.2133101401000000E+001
  0.2952492477492478E+000   0.3486952238876029E-002   0.0000000000000000E+000   0.4927209288599921E-003   0.0000000000000000E+000   0.2127538713999999E+001
  0.2955482510482511E+000   0.3509132850768616E-002   0.0000000000000000E+000   0.4957613715083841E-003   0.0000000000000000E+000   0.2121989340000000E+001
  0.2958472543472543E+000   0.3531437346371902E-002   0.0000000000000000E+000   0.4988181481640229E-003   0.0000000000000000E+000   0.2116453252000000E+001
  0.2961462576462576E+000   0.3553866329975214E-002   0.0000000000000000E+000   0.5018913347655690E-003   0.0000000000000000E+000   0.2110930423000001E+001
  0.2964452608452608E+000   0.3576420400879889E-002   0.0000000000000000E+000   0.5049810066965343E-003   0.0000000000000000E+000   0.2105420826000000E+001
  0.2967442641442641E+000   0.3599100183606336E-002   0.0000000000000000E+000   0.5080872420871611E-003   0.0000000000000000E+000   0.2099924434000000E+001
  0.2970432674432674E+000   0.3621906282648497E-002   0.0000000000000000E+000   0.5112101169978830E-003   0.0000000000000000E+000   0.2094441220000000E+001
  0.2973422707422708E+000   0.3644839312626770E-002   0.0000000000000000E+000   0.5143497084569486E-003   0.0000000000000000E+000   0.2088971157000000E+001
  0.2976412740412741E+000   0.3667899890761803E-002   0.0000000000000000E+000   0.5175060940103466E-003   0.0000000000000000E+000   0.2083514217999999E+001
  0.2979402773402773E+000   0.3691088636889679E-002   0.0000000000000000E+000   0.5206793514164196E-003   0.0000000000000000E+000   0.2078070376000000E+001
  0.2982392806392807E+000   0.3714406173475286E-002   0.0000000000000000E+000   0.5238695586447285E-003   0.0000000000000000E+000   0.2072639604000000E+001
  0.2985382839382839E+000   0.3737853125617071E-002   0.0000000000000000E+000   0.5270767941371566E-003   0.0000000000000000E+000   0.2067221876000001E+001
  0.2988372872372873E+000   0.3761430121056608E-002   0.0000000000000000E+000   0.5303011366013686E-003   0.0000000000000000E+000   0.2061817165000000E+001
  0.2991362905362906E+000   0.3785137790191255E-002   0.0000000000000000E+000   0.5335426649579430E-003   0.0000000000000000E+000   0.2056425443999999E+001
  0.2994352937352937E+000   0.3808976758092751E-002   0.0000000000000000E+000   0.5368014577450152E-003   0.0000000000000000E+000   0.2051046686000000E+001
  0.2997342970342970E+000   0.3832947676437455E-002   0.0000000000000000E+000   0.5400775962400951E-003   0.0000000000000000E+000   0.2045680863999999E+001
  0.3000333003333003E+000   0.3857051175686602E-002   0.0000000000000000E+000   0.5433711596310769E-003   0.0000000000000000E+000   0.2040327953000001E+001
  0.3003323036323036E+000   0.3881287896951764E-002   0.0000000000000000E+000   0.5466822281227105E-003   0.0000000000000000E+000   0.2034987925000000E+001
  0.3006313069313070E+000   0.3905658484042085E-002   0.0000000000000000E+000   0.5500108822979727E-003   0.0000000000000000E+000   0.2029660753999999E+001
  0.3009303102303102E+000   0.3930163583481036E-002   0.0000000000000000E+000   0.5533572030650820E-003   0.0000000000000000E+000   0.2024346413000000E+001
  0.3012293135293135E+000   0.3954803844515795E-002   0.0000000000000000E+000   0.5567212717144938E-003   0.0000000000000000E+000   0.2019044875000000E+001
  0.3015283168283168E+000   0.3979579919133338E-002   0.0000000000000000E+000   0.5601031697535283E-003   0.0000000000000000E+000   0.2013756115000001E+001
  0.3018273201273202E+000   0.4004492462057051E-002   0.0000000000000000E+000   0.5635029790734975E-003   0.0000000000000000E+000   0.2008480106000000E+001
  0.3021263234263235E+000   0.4029542130763565E-002   0.0000000000000000E+000   0.5669207818959012E-003   0.0000000000000000E+000   0.2003216821999999E+001
  0.3024253267253267E+000   0.4054729585497113E-002   0.0000000000000000E+000   0.5703566606600789E-003   0.0000000000000000E+000   0.1997966236000000E+001
  0.3027243299243300E+000   0.4080055480786418E-002   0.0000000000000000E+000   0.5738106974490585E-003   0.0000000000000000E+000   0.1992728321000000E+001
  0.3030233332233332E+000   0.4105520499369886E-002   0.0000000000000000E+000   0.5772829771931309E-003   0.0000000000000000E+000   0.1987503052999999E+001
  0.3033223365223365E+000   0.4131125301385403E-002   0.0000000000000000E+000   0.5807735825354824E-003   0.0000000000000000E+000   0.1982290404000000E+001
  0.3036213398213399E+000   0.4156870558226419E-002   0.0000000000000000E+000   0.5842825972494778E-003   0.0000000000000000E+000   0.1977090347999999E+001
  0.3039203431203431E+000   0.4182756944101671E-002   0.0000000000000000E+000   0.5878101056197209E-003   0.0000000000000000E+000   0.1971902859000001E+001
  0.3042193464193464E+000   0.4208785136045287E-002   0.0000000000000000E+000   0.5913561920348786E-003   0.0000000000000000E+000   0.1966727911000000E+001
  0.3045183497183497E+000   0.4234955813922503E-002   0.0000000000000000E+000   0.5949209414580666E-003   0.0000000000000000E+000   0.1961565477000000E+001
  0.3048173530173530E+000   0.4261269660449633E-002   0.0000000000000000E+000   0.5985044390155359E-003   0.0000000000000000E+000   0.1956415533000000E+001
  0.3051163563163564E+000   0.4287727361196566E-002   0.0000000000000000E+000   0.6021067702341701E-003   0.0000000000000000E+000   0.1951278051000000E+001
  0.3054153596153596E+000   0.4314329604598413E-002   0.0000000000000000E+000   0.6057280209837371E-003   0.0000000000000000E+000   0.1946153007000000E+001
  0.3057143628143628E+000   0.4341077073008591E-002   0.0000000000000000E+000   0.6093682764490948E-003   0.0000000000000000E+000   0.1941040373000000E+001
  0.3060133661133662E+000   0.4367970478512582E-002   0.0000000000000000E+000   0.6130276251193815E-003   0.0000000000000000E+000   0.1935940124000000E+001
  0.3063123694123694E+000   0.4395010509277423E-002   0.0000000000000000E+000   0.6167061529377336E-003   0.0000000000000000E+000   0.1930852235000000E+001
  0.3066113727113727E+000   0.4422197865306341E-002   0.0000000000000000E+000   0.6204039470956887E-003   0.0000000000000000E+000   0.1925776678000000E+001
  0.3069103760103760E+000   0.4449533249517202E-002   0.0000000000000000E+000   0.6241210951331333E-003   0.0000000000000000E+000   0.1920713429000000E+001
  0.3072093793093793E+000   0.4477017367764442E-002   0.0000000000000000E+000   0.6278576850016151E-003   0.0000000000000000E+000   0.1915662462000000E+001
  0.3075083826083826E+000   0.4504650928843511E-002   0.0000000000000000E+000   0.6316138049414120E-003   0.0000000000000000E+000   0.1910623752000001E+001
  0.3078073859073859E+000   0.4532434644491903E-002   0.0000000000000000E+000   0.6353895434819784E-003   0.0000000000000000E+000   0.1905597271000000E+001
  0.3081063892063892E+000   0.4560369229408720E-002   0.0000000000000000E+000   0.6391849896962877E-003   0.0000000000000000E+000   0.1900582995000000E+001
  0.3084053925053925E+000   0.4588455401270381E-002   0.0000000000000000E+000   0.6430002327572690E-003   0.0000000000000000E+000   0.1895580899000000E+001
  0.3087043957043957E+000   0.4616693871277262E-002   0.0000000000000000E+000   0.6468353614265268E-003   0.0000000000000000E+000   0.1890590956000000E+001
  0.3090033990033990E+000   0.4645085381967391E-002   0.0000000000000000E+000   0.6506904676287569E-003   0.0000000000000000E+000   0.1885613141000000E+001
  0.3093024023024023E+000   0.4673630650560921E-002   0.0000000000000000E+000   0.6545656407193014E-003   0.0000000000000000E+000   0.1880647428000001E+001
  0.3096014056014056E+000   0.4702330406730568E-002   0.0000000000000000E+000   0.6584609714296142E-003   0.0000000000000000E+000   0.1875693793000000E+001
  0.3099004089004089E+000   0.4731185383175774E-002   0.0000000000000000E+000   0.6623765507861852E-003   0.0000000000000000E+000   0.1870752210000001E+001
  0.3101994121994122E+000   0.4760196315629019E-002   0.0000000000000000E+000   0.6663124702436708E-003   0.0000000000000000E+000   0.1865822653000000E+001
  0.3104984154984156E+000   0.4789363942868894E-002   0.0000000000000000E+000   0.6702688216209173E-003   0.0000000000000000E+000   0.1860905096000000E+001
  0.3107974187974188E+000   0.4818689006737944E-002   0.0000000000000000E+000   0.6742456969671375E-003   0.0000000000000000E+000   0.1855999516000000E+001
  0.3110964220964221E+000   0.4848172252147815E-002   0.0000000000000000E+000   0.6782431887633104E-003   0.0000000000000000E+000   0.1851105886000000E+001
  0.3113954253954254E+000   0.4877814427087905E-002   0.0000000000000000E+000   0.6822613899935799E-003   0.0000000000000000E+000   0.1846224181000000E+001
  0.3116944285944286E+000   0.4907616272660709E-002   0.0000000000000000E+000   0.6863003926579923E-003   0.0000000000000000E+000   0.1841354376000000E+001
  0.3119934318934319E+000   0.4937578562990344E-002   0.0000000000000000E+000   0.6903602926341531E-003   0.0000000000000000E+000   0.1836496446000000E+001
  0.3122924351924352E+000   0.4967702045425952E-002   0.0000000000000000E+000   0.6944411826677776E-003   0.0000000000000000E+000   0.1831650365000001E+001
  0.3125914384914385E+000   0.4997987480399223E-002   0.0000000000000000E+000   0.6985431571566819E-003   0.0000000000000000E+000   0.1826816110000000E+001
  0.3128904417904418E+000   0.5028435631476163E-002   0.0000000000000000E+000   0.7026663107336133E-003   0.0000000000000000E+000   0.1821993653000001E+001
  0.3131894450894451E+000   0.5059047265371137E-002   0.0000000000000000E+000   0.7068107384754711E-003   0.0000000000000000E+000   0.1817182972000000E+001
  0.3134884483884484E+000   0.5089823151962307E-002   0.0000000000000000E+000   0.7109765357642018E-003   0.0000000000000000E+000   0.1812384039999999E+001
  0.3137874516874517E+000   0.5120764064289620E-002   0.0000000000000000E+000   0.7151637984301430E-003   0.0000000000000000E+000   0.1807596832000000E+001
  0.3140864549864550E+000   0.5151870778580882E-002   0.0000000000000000E+000   0.7193726226823878E-003   0.0000000000000000E+000   0.1802821324000000E+001
  0.3143854582854583E+000   0.5183144074266695E-002   0.0000000000000000E+000   0.7236031050378190E-003   0.0000000000000000E+000   0.1798057492000000E+001
  0.3146844614844615E+000   0.5214584723443551E-002   0.0000000000000000E+000   0.7278553411806119E-003   0.0000000000000000E+000   0.1793305309000000E+001
  0.3149834647834648E+000   0.5246193532986318E-002   0.0000000000000000E+000   0.7321294308108996E-003   0.0000000000000000E+000   0.1788564752000000E+001
  0.3152824680824681E+000   0.5277971281474208E-002   0.0000000000000000E+000   0.7364254703852006E-003   0.0000000000000000E+000   0.1783835795000000E+001
  0.3155814713814714E+000   0.5309918761219950E-002   0.0000000000000000E+000   0.7407435579515233E-003   0.0000000000000000E+000   0.1779118414000000E+001
  0.3158804746804746E+000   0.5342036767793362E-002   0.0000000000000000E+000   0.7450837920181243E-003   0.0000000000000000E+000   0.1774412584000001E+001
  0.3161794779794780E+000   0.5374326100023582E-002   0.0000000000000000E+000   0.7494462712582627E-003   0.0000000000000000E+000   0.1769718280000000E+001
  0.3164784812784813E+000   0.5406787560018016E-002   0.0000000000000000E+000   0.7538310949566461E-003   0.0000000000000000E+000   0.1765035479000000E+001
  0.3167774845774846E+000   0.5439421953168188E-002   0.0000000000000000E+000   0.7582383626387725E-003   0.0000000000000000E+000   0.1760364154000000E+001
  0.3170764878764879E+000   0.5472230088168368E-002   0.0000000000000000E+000   0.7626681743726957E-003   0.0000000000000000E+000   0.1755704283000000E+001
  0.3173754911754912E+000   0.5505212777025362E-002   0.0000000000000000E+000   0.7671206303912966E-003   0.0000000000000000E+000   0.1751055840000000E+001
