                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        9                         0   0.3377390120778585E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.2130233432233432E+000   0.6955833460640294E-005   0.0000000000000000E+000   0.7124650006058035E-006   0.0000000000000000E+000   0.4262131995999999E+001
  0.2133223465223466E+000   0.7042777188326603E-005   0.0000000000000000E+000   0.7212768319157951E-006   0.0000000000000000E+000   0.4251762283000000E+001
  0.2136213498213498E+000   0.7130697965444636E-005   0.0000000000000000E+000   0.7301863722833902E-006   0.0000000000000000E+000   0.4241414908000000E+001
  0.2139203531203531E+000   0.7219605584292811E-005   0.0000000000000000E+000   0.7391945839460469E-006   0.0000000000000000E+000   0.4231089829999999E+001
  0.2142193564193564E+000   0.7309509924025702E-005   0.0000000000000000E+000   0.7483024389607392E-006   0.0000000000000000E+000   0.4220787009000001E+001
  0.2145183597183597E+000   0.7400420951318571E-005   0.0000000000000000E+000   0.7575109163293746E-006   0.0000000000000000E+000   0.4210506403000001E+001
  0.2148173630173630E+000   0.7492348720968835E-005   0.0000000000000000E+000   0.7668210042767785E-006   0.0000000000000000E+000   0.4200247970999999E+001
  0.2151163663163663E+000   0.7585303376592251E-005   0.0000000000000000E+000   0.7762336988086139E-006   0.0000000000000000E+000   0.4190011672000001E+001
  0.2154153696153696E+000   0.7679295151367028E-005   0.0000000000000000E+000   0.7857500060806456E-006   0.0000000000000000E+000   0.4179797466000000E+001
  0.2157143728143728E+000   0.7774334336843559E-005   0.0000000000000000E+000   0.7953709367228536E-006   0.0000000000000000E+000   0.4169605313000001E+001
  0.2160133761133761E+000   0.7870431410932891E-005   0.0000000000000000E+000   0.8050975188113089E-006   0.0000000000000000E+000   0.4159435171000000E+001
  0.2163123794123794E+000   0.7967596847990647E-005   0.0000000000000000E+000   0.8149307813434837E-006   0.0000000000000000E+000   0.4149287001000000E+001
  0.2166113827113827E+000   0.8065841246272600E-005   0.0000000000000000E+000   0.8248717631767746E-006   0.0000000000000000E+000   0.4139160761000000E+001
  0.2169103860103860E+000   0.8165175297119213E-005   0.0000000000000000E+000   0.8349215153747430E-006   0.0000000000000000E+000   0.4129056413000000E+001
  0.2172093893093893E+000   0.8265609785764458E-005   0.0000000000000000E+000   0.8450810955529182E-006   0.0000000000000000E+000   0.4118973916000001E+001
  0.2175083926083926E+000   0.8367155591811893E-005   0.0000000000000000E+000   0.8553515703806878E-006   0.0000000000000000E+000   0.4108913229000000E+001
  0.2178073959073959E+000   0.8469823690054538E-005   0.0000000000000000E+000   0.8657340165067744E-006   0.0000000000000000E+000   0.4098874312999998E+001
  0.2181063992063992E+000   0.8573625151275872E-005   0.0000000000000000E+000   0.8762295197976229E-006   0.0000000000000000E+000   0.4088857128000000E+001
  0.2184054025054025E+000   0.8678571142989112E-005   0.0000000000000000E+000   0.8868391754070649E-006   0.0000000000000000E+000   0.4078861635000001E+001
  0.2187044057044057E+000   0.8784672894485619E-005   0.0000000000000000E+000   0.8975640839915263E-006   0.0000000000000000E+000   0.4068887793999999E+001
  0.2190034090034090E+000   0.8891941839786508E-005   0.0000000000000000E+000   0.9084053653534262E-006   0.0000000000000000E+000   0.4058935564000000E+001
  0.2193024123024123E+000   0.9000389405475484E-005   0.0000000000000000E+000   0.9193641390711372E-006   0.0000000000000000E+000   0.4049004908000000E+001
  0.2196014156014156E+000   0.9110027153316316E-005   0.0000000000000000E+000   0.9304415399536759E-006   0.0000000000000000E+000   0.4039095784999999E+001
  0.2199004189004189E+000   0.9220866745475391E-005   0.0000000000000000E+000   0.9416387078377227E-006   0.0000000000000000E+000   0.4029208156000001E+001
  0.2201994221994222E+000   0.9332919945203587E-005   0.0000000000000000E+000   0.9529567959619659E-006   0.0000000000000000E+000   0.4019341982000000E+001
  0.2204984254984255E+000   0.9446198617877617E-005   0.0000000000000000E+000   0.9643969664224480E-006   0.0000000000000000E+000   0.4009497222999999E+001
  0.2207974287974288E+000   0.9560714731690912E-005   0.0000000000000000E+000   0.9759603911713493E-006   0.0000000000000000E+000   0.3999673841999999E+001
  0.2210964320964321E+000   0.9676480358246698E-005   0.0000000000000000E+000   0.9876482501291649E-006   0.0000000000000000E+000   0.3989871798000000E+001
  0.2213954353954354E+000   0.9793507673452731E-005   0.0000000000000000E+000   0.9994617361309380E-006   0.0000000000000000E+000   0.3980091054000001E+001
  0.2216944385944386E+000   0.9911808918698393E-005   0.0000000000000000E+000   0.1011402046809846E-005   0.0000000000000000E+000   0.3970331570000000E+001
  0.2219934418934419E+000   0.1003139656006986E-004   0.0000000000000000E+000   0.1023470400800147E-005   0.0000000000000000E+000   0.3960593306999999E+001
  0.2222924451924452E+000   0.1015228305200093E-004   0.0000000000000000E+000   0.1035668018169499E-005   0.0000000000000000E+000   0.3950876227000000E+001
  0.2225914484914485E+000   0.1027448099574742E-004   0.0000000000000000E+000   0.1047996128419660E-005   0.0000000000000000E+000   0.3941180292000000E+001
  0.2228904517904518E+000   0.1039800310088088E-004   0.0000000000000000E+000   0.1060455976592487E-005   0.0000000000000000E+000   0.3931505463000000E+001
  0.2231894550894551E+000   0.1052286218620679E-004   0.0000000000000000E+000   0.1073048813993217E-005   0.0000000000000000E+000   0.3921851701000000E+001
  0.2234884583884584E+000   0.1064907118046466E-004   0.0000000000000000E+000   0.1085775905625151E-005   0.0000000000000000E+000   0.3912218969000000E+001
  0.2237874616874617E+000   0.1077664312340086E-004   0.0000000000000000E+000   0.1098638526044874E-005   0.0000000000000000E+000   0.3902607227999999E+001
  0.2240864649864650E+000   0.1090559116617545E-004   0.0000000000000000E+000   0.1111637957188284E-005   0.0000000000000000E+000   0.3893016438999999E+001
  0.2243854682854683E+000   0.1103592857252115E-004   0.0000000000000000E+000   0.1124775498349274E-005   0.0000000000000000E+000   0.3883446566000001E+001
  0.2246844714844715E+000   0.1116766867536045E-004   0.0000000000000000E+000   0.1138052449320153E-005   0.0000000000000000E+000   0.3873897570000000E+001
  0.2249834747834748E+000   0.1130082505410951E-004   0.0000000000000000E+000   0.1151470137410766E-005   0.0000000000000000E+000   0.3864369413000000E+001
  0.2252824780824781E+000   0.1143541127132122E-004   0.0000000000000000E+000   0.1165029885446118E-005   0.0000000000000000E+000   0.3854862057000000E+001
  0.2255814813814814E+000   0.1157144104912186E-004   0.0000000000000000E+000   0.1178733032063456E-005   0.0000000000000000E+000   0.3845375465000000E+001
  0.2258804846804847E+000   0.1170892822660095E-004   0.0000000000000000E+000   0.1192580930582031E-005   0.0000000000000000E+000   0.3835909598000001E+001
  0.2261794879794880E+000   0.1184788676057901E-004   0.0000000000000000E+000   0.1206574940856235E-005   0.0000000000000000E+000   0.3826464419999999E+001
  0.2264784912784913E+000   0.1198833072629458E-004   0.0000000000000000E+000   0.1220716436418985E-005   0.0000000000000000E+000   0.3817039891999999E+001
  0.2267774945774946E+000   0.1213027431839206E-004   0.0000000000000000E+000   0.1235006800991076E-005   0.0000000000000000E+000   0.3807635977999999E+001
  0.2270764978764979E+000   0.1227373185190798E-004   0.0000000000000000E+000   0.1249447432233543E-005   0.0000000000000000E+000   0.3798252639000000E+001
  0.2273755011755012E+000   0.1241871776317524E-004   0.0000000000000000E+000   0.1264039736919819E-005   0.0000000000000000E+000   0.3788889838999999E+001
  0.2276745043745044E+000   0.1256524656133878E-004   0.0000000000000000E+000   0.1278785129359144E-005   0.0000000000000000E+000   0.3779547541000000E+001
  0.2279735076735077E+000   0.1271333302585975E-004   0.0000000000000000E+000   0.1293685050357258E-005   0.0000000000000000E+000   0.3770225706000000E+001
  0.2282725109725110E+000   0.1286299191328286E-004   0.0000000000000000E+000   0.1308740936533693E-005   0.0000000000000000E+000   0.3760924299000000E+001
  0.2285715142715143E+000   0.1301423815373405E-004   0.0000000000000000E+000   0.1323954243013673E-005   0.0000000000000000E+000   0.3751643281000001E+001
  0.2288705175705176E+000   0.1316708680322162E-004   0.0000000000000000E+000   0.1339326436932395E-005   0.0000000000000000E+000   0.3742382616000000E+001
  0.2291695208695209E+000   0.1332155304457332E-004   0.0000000000000000E+000   0.1354858997521439E-005   0.0000000000000000E+000   0.3733142267999999E+001
  0.2294685241685242E+000   0.1347765218826100E-004   0.0000000000000000E+000   0.1370553414836369E-005   0.0000000000000000E+000   0.3723922199000000E+001
  0.2297675274675275E+000   0.1363539967335424E-004   0.0000000000000000E+000   0.1386411192538635E-005   0.0000000000000000E+000   0.3714722372000001E+001
  0.2300665307665308E+000   0.1379481106849828E-004   0.0000000000000000E+000   0.1402433845256691E-005   0.0000000000000000E+000   0.3705542751000000E+001
  0.2303655340655341E+000   0.1395590207270772E-004   0.0000000000000000E+000   0.1418622900025655E-005   0.0000000000000000E+000   0.3696383298999999E+001
  0.2306645372645373E+000   0.1411868846198878E-004   0.0000000000000000E+000   0.1434979894966572E-005   0.0000000000000000E+000   0.3687243979999999E+001
  0.2309635405635406E+000   0.1428318630841466E-004   0.0000000000000000E+000   0.1451506390712380E-005   0.0000000000000000E+000   0.3678124756000000E+001
  0.2312625438625439E+000   0.1444941165426056E-004   0.0000000000000000E+000   0.1468203948641732E-005   0.0000000000000000E+000   0.3669025593000001E+001
  0.2315615471615472E+000   0.1461738073050972E-004   0.0000000000000000E+000   0.1485074147270640E-005   0.0000000000000000E+000   0.3659946452000001E+001
  0.2318605504605505E+000   0.1478710990353812E-004   0.0000000000000000E+000   0.1502118577704661E-005   0.0000000000000000E+000   0.3650887299000000E+001
  0.2321595537595538E+000   0.1495861567613435E-004   0.0000000000000000E+000   0.1519338844471829E-005   0.0000000000000000E+000   0.3641848095999999E+001
  0.2324585570585571E+000   0.1513191468850897E-004   0.0000000000000000E+000   0.1536736564720365E-005   0.0000000000000000E+000   0.3632828808000001E+001
  0.2327575603575604E+000   0.1530702371929543E-004   0.0000000000000000E+000   0.1554313369218445E-005   0.0000000000000000E+000   0.3623829398000000E+001
  0.2330565636565637E+000   0.1548395968654563E-004   0.0000000000000000E+000   0.1572070901375479E-005   0.0000000000000000E+000   0.3614849831000000E+001
  0.2333555669555669E+000   0.1566273964874723E-004   0.0000000000000000E+000   0.1590010818574800E-005   0.0000000000000000E+000   0.3605890069000000E+001
  0.2336545701545702E+000   0.1584338074528375E-004   0.0000000000000000E+000   0.1608134786134233E-005   0.0000000000000000E+000   0.3596950078999999E+001
  0.2339535734535735E+000   0.1602590043950728E-004   0.0000000000000000E+000   0.1626444498295076E-005   0.0000000000000000E+000   0.3588029822000000E+001
  0.2342525767525767E+000   0.1621031615729366E-004   0.0000000000000000E+000   0.1644941647616610E-005   0.0000000000000000E+000   0.3579129265000001E+001
  0.2345515800515801E+000   0.1639664552934721E-004   0.0000000000000000E+000   0.1663627945533155E-005   0.0000000000000000E+000   0.3570248369999999E+001
  0.2348505833505834E+000   0.1658490633200229E-004   0.0000000000000000E+000   0.1682505117315199E-005   0.0000000000000000E+000   0.3561387101999999E+001
  0.2351495866495867E+000   0.1677511648834449E-004   0.0000000000000000E+000   0.1701574902165694E-005   0.0000000000000000E+000   0.3552545426000000E+001
  0.2354485899485900E+000   0.1696729406926743E-004   0.0000000000000000E+000   0.1720839053319859E-005   0.0000000000000000E+000   0.3543723306000001E+001
  0.2357475932475933E+000   0.1716145729448703E-004   0.0000000000000000E+000   0.1740299337800042E-005   0.0000000000000000E+000   0.3534920706000001E+001
  0.2360465965465965E+000   0.1735762453370620E-004   0.0000000000000000E+000   0.1759957537549550E-005   0.0000000000000000E+000   0.3526137591000000E+001
  0.2363455998455998E+000   0.1755581430766827E-004   0.0000000000000000E+000   0.1779815448149149E-005   0.0000000000000000E+000   0.3517373926000000E+001
  0.2366446030446031E+000   0.1775604522201662E-004   0.0000000000000000E+000   0.1799874874193706E-005   0.0000000000000000E+000   0.3508629675000000E+001
  0.2369436063436063E+000   0.1795833623680632E-004   0.0000000000000000E+000   0.1820137651869044E-005   0.0000000000000000E+000   0.3499904803000000E+001
  0.2372426096426097E+000   0.1816270626577790E-004   0.0000000000000000E+000   0.1840605614829767E-005   0.0000000000000000E+000   0.3491199275000000E+001
  0.2375416129416129E+000   0.1836917444485843E-004   0.0000000000000000E+000   0.1861280617352939E-005   0.0000000000000000E+000   0.3482513055000000E+001
  0.2378406162406163E+000   0.1857776006654975E-004   0.0000000000000000E+000   0.1882164528191184E-005   0.0000000000000000E+000   0.3473846108000000E+001
  0.2381396195396195E+000   0.1878848258109119E-004   0.0000000000000000E+000   0.1903259231605195E-005   0.0000000000000000E+000   0.3465198399999999E+001
  0.2384386228386229E+000   0.1900136159761559E-004   0.0000000000000000E+000   0.1924566626346727E-005   0.0000000000000000E+000   0.3456569895000000E+001
  0.2387376261376261E+000   0.1921641688519439E-004   0.0000000000000000E+000   0.1946088626321585E-005   0.0000000000000000E+000   0.3447960558000001E+001
  0.2390366294366294E+000   0.1943366837408884E-004   0.0000000000000000E+000   0.1967827161281699E-005   0.0000000000000000E+000   0.3439370354000000E+001
  0.2393356327356327E+000   0.1965313615687623E-004   0.0000000000000000E+000   0.1989784175574109E-005   0.0000000000000000E+000   0.3430799249000001E+001
  0.2396346359346359E+000   0.1987484041520386E-004   0.0000000000000000E+000   0.2011961623425317E-005   0.0000000000000000E+000   0.3422247208000000E+001
  0.2399336392336392E+000   0.2009880171811293E-004   0.0000000000000000E+000   0.2034361492743897E-005   0.0000000000000000E+000   0.3413714196000000E+001
  0.2402326425326425E+000   0.2032504057826148E-004   0.0000000000000000E+000   0.2056985768717616E-005   0.0000000000000000E+000   0.3405200178000001E+001
  0.2405316458316459E+000   0.2055357774923542E-004   0.0000000000000000E+000   0.2079836458864180E-005   0.0000000000000000E+000   0.3396705119000000E+001
  0.2408306491306491E+000   0.2078443415288861E-004   0.0000000000000000E+000   0.2102915586210316E-005   0.0000000000000000E+000   0.3388228986000000E+001
  0.2411296524296525E+000   0.2101763088048742E-004   0.0000000000000000E+000   0.2126225189808581E-005   0.0000000000000000E+000   0.3379771743000000E+001
  0.2414286557286557E+000   0.2125318919392493E-004   0.0000000000000000E+000   0.2149767325063558E-005   0.0000000000000000E+000   0.3371333356000000E+001
  0.2417276590276590E+000   0.2149113052698049E-004   0.0000000000000000E+000   0.2173544063204462E-005   0.0000000000000000E+000   0.3362913791000000E+001
  0.2420266623266623E+000   0.2173147648650648E-004   0.0000000000000000E+000   0.2197557492254901E-005   0.0000000000000000E+000   0.3354513013000001E+001
  0.2423256656256657E+000   0.2197424885369060E-004   0.0000000000000000E+000   0.2221809716725098E-005   0.0000000000000000E+000   0.3346130986999999E+001
  0.2426246688246688E+000   0.2221946950298837E-004   0.0000000000000000E+000   0.2246302850209824E-005   0.0000000000000000E+000   0.3337767680000000E+001
  0.2429236721236721E+000   0.2246716073200187E-004   0.0000000000000000E+000   0.2271039044353652E-005   0.0000000000000000E+000   0.3329423058000001E+001
  0.2432226754226754E+000   0.2271734477068160E-004   0.0000000000000000E+000   0.2296020446585747E-005   0.0000000000000000E+000   0.3321097085000000E+001
  0.2435216787216787E+000   0.2297004411005163E-004   0.0000000000000000E+000   0.2321249228033189E-005   0.0000000000000000E+000   0.3312789728999999E+001
  0.2438206820206820E+000   0.2322528142173604E-004   0.0000000000000000E+000   0.2346727577341789E-005   0.0000000000000000E+000   0.3304500955000000E+001
  0.2441196853196853E+000   0.2348307955926274E-004   0.0000000000000000E+000   0.2372457699873195E-005   0.0000000000000000E+000   0.3296230728000000E+001
  0.2444186886186886E+000   0.2374346155935837E-004   0.0000000000000000E+000   0.2398441818279873E-005   0.0000000000000000E+000   0.3287979015000000E+001
  0.2447176919176919E+000   0.2400645064324246E-004   0.0000000000000000E+000   0.2424682173104823E-005   0.0000000000000000E+000   0.3279745783000001E+001
  0.2450166952166952E+000   0.2427207021794890E-004   0.0000000000000000E+000   0.2451181021950808E-005   0.0000000000000000E+000   0.3271530996000001E+001
  0.2453156985156985E+000   0.2454034387757884E-004   0.0000000000000000E+000   0.2477940639827952E-005   0.0000000000000000E+000   0.3263334622000000E+001
  0.2456147017147017E+000   0.2481129531376229E-004   0.0000000000000000E+000   0.2504963312694321E-005   0.0000000000000000E+000   0.3255156626000001E+001
  0.2459137050137050E+000   0.2508494868006713E-004   0.0000000000000000E+000   0.2532251366268793E-005   0.0000000000000000E+000   0.3246996975000000E+001
  0.2462127083127083E+000   0.2536132804961305E-004   0.0000000000000000E+000   0.2559807122278616E-005   0.0000000000000000E+000   0.3238855634999999E+001
  0.2465117116117116E+000   0.2564045777829455E-004   0.0000000000000000E+000   0.2587632927564351E-005   0.0000000000000000E+000   0.3230732572000000E+001
  0.2468107149107149E+000   0.2592236241580201E-004   0.0000000000000000E+000   0.2615731147749367E-005   0.0000000000000000E+000   0.3222627752999998E+001
  0.2471097182097182E+000   0.2620706670698197E-004   0.0000000000000000E+000   0.2644104166335585E-005   0.0000000000000000E+000   0.3214541144000000E+001
  0.2474087215087215E+000   0.2649459559326276E-004   0.0000000000000000E+000   0.2672754385870806E-005   0.0000000000000000E+000   0.3206472712000000E+001
  0.2477077248077248E+000   0.2678497421400221E-004   0.0000000000000000E+000   0.2701684226755753E-005   0.0000000000000000E+000   0.3198422423000000E+001
  0.2480067281067281E+000   0.2707822790782065E-004   0.0000000000000000E+000   0.2730896128967353E-005   0.0000000000000000E+000   0.3190390244000000E+001
  0.2483057314057314E+000   0.2737438221404697E-004   0.0000000000000000E+000   0.2760392550575089E-005   0.0000000000000000E+000   0.3182376141999999E+001
  0.2486047346047346E+000   0.2767346277381171E-004   0.0000000000000000E+000   0.2790175961428093E-005   0.0000000000000000E+000   0.3174380082000001E+001
  0.2489037379037379E+000   0.2797549573218035E-004   0.0000000000000000E+000   0.2820248874110748E-005   0.0000000000000000E+000   0.3166402033000000E+001
  0.2492027412027412E+000   0.2828050713940795E-004   0.0000000000000000E+000   0.2850613796474986E-005   0.0000000000000000E+000   0.3158441959999999E+001
  0.2495017445017445E+000   0.2858852335192426E-004   0.0000000000000000E+000   0.2881273264055818E-005   0.0000000000000000E+000   0.3150499831000000E+001
  0.2498007478007478E+000   0.2889957093393770E-004   0.0000000000000000E+000   0.2912229831373842E-005   0.0000000000000000E+000   0.3142575612000001E+001
  0.2500997510997511E+000   0.2921367665889738E-004   0.0000000000000000E+000   0.2943486073215503E-005   0.0000000000000000E+000   0.3134669269999998E+001
  0.2503987543987544E+000   0.2953086751103691E-004   0.0000000000000000E+000   0.2975044583606581E-005   0.0000000000000000E+000   0.3126780773000001E+001
  0.2506977576977577E+000   0.2985117068680815E-004   0.0000000000000000E+000   0.3006907977120151E-005   0.0000000000000000E+000   0.3118910087000000E+001
  0.2509967609967610E+000   0.3017461359635995E-004   0.0000000000000000E+000   0.3039078888131427E-005   0.0000000000000000E+000   0.3111057179000001E+001
  0.2512957642957643E+000   0.3050122386497988E-004   0.0000000000000000E+000   0.3071559970637589E-005   0.0000000000000000E+000   0.3103222015999999E+001
  0.2515947674947675E+000   0.3083102922397012E-004   0.0000000000000000E+000   0.3104353890700599E-005   0.0000000000000000E+000   0.3095404566000000E+001
  0.2518937707937708E+000   0.3116405795407141E-004   0.0000000000000000E+000   0.3137463361484095E-005   0.0000000000000000E+000   0.3087604795999999E+001
  0.2521927740927741E+000   0.3150033822520509E-004   0.0000000000000000E+000   0.3170891090627257E-005   0.0000000000000000E+000   0.3079822672000000E+001
  0.2524917773917774E+000   0.3183989853848323E-004   0.0000000000000000E+000   0.3204639814402450E-005   0.0000000000000000E+000   0.3072058163000002E+001
  0.2527907806907807E+000   0.3218276761770782E-004   0.0000000000000000E+000   0.3238712290313431E-005   0.0000000000000000E+000   0.3064311235000000E+001
  0.2530897839897840E+000   0.3252897441098164E-004   0.0000000000000000E+000   0.3273111296924863E-005   0.0000000000000000E+000   0.3056581856000001E+001
  0.2533887872887873E+000   0.3287854809225465E-004   0.0000000000000000E+000   0.3307839634661210E-005   0.0000000000000000E+000   0.3048869993000000E+001
  0.2536877905877906E+000   0.3323151806287051E-004   0.0000000000000000E+000   0.3342900123983748E-005   0.0000000000000000E+000   0.3041175613999999E+001
  0.2539867938867938E+000   0.3358791395311602E-004   0.0000000000000000E+000   0.3378295607496254E-005   0.0000000000000000E+000   0.3033498686000001E+001
  0.2542857971857972E+000   0.3394776562383701E-004   0.0000000000000000E+000   0.3414028950118532E-005   0.0000000000000000E+000   0.3025839175999999E+001
  0.2545848003848004E+000   0.3431110304608262E-004   0.0000000000000000E+000   0.3450103026709102E-005   0.0000000000000000E+000   0.3018197052999999E+001
  0.2548838036838037E+000   0.3467795678962786E-004   0.0000000000000000E+000   0.3486520766082619E-005   0.0000000000000000E+000   0.3010572282999999E+001
  0.2551828069828070E+000   0.3504835729549576E-004   0.0000000000000000E+000   0.3523285087540021E-005   0.0000000000000000E+000   0.3002964835999999E+001
  0.2554818102818103E+000   0.3542233536273548E-004   0.0000000000000000E+000   0.3560398943679210E-005   0.0000000000000000E+000   0.2995374677000001E+001
  0.2557808135808136E+000   0.3579992202896500E-004   0.0000000000000000E+000   0.3597865308413369E-005   0.0000000000000000E+000   0.2987801775000000E+001
  0.2560798168798169E+000   0.3618114857205630E-004   0.0000000000000000E+000   0.3635687178880738E-005   0.0000000000000000E+000   0.2980246097999999E+001
  0.2563788201788202E+000   0.3656604651178923E-004   0.0000000000000000E+000   0.3673867574896905E-005   0.0000000000000000E+000   0.2972707613000000E+001
  0.2566778234778235E+000   0.3695464761144488E-004   0.0000000000000000E+000   0.3712409538368124E-005   0.0000000000000000E+000   0.2965186289000000E+001
  0.2569768267768268E+000   0.3734698387952298E-004   0.0000000000000000E+000   0.3751316134533950E-005   0.0000000000000000E+000   0.2957682093000001E+001
  0.2572758300758301E+000   0.3774308757140843E-004   0.0000000000000000E+000   0.3790590452512735E-005   0.0000000000000000E+000   0.2950194993999999E+001
  0.2575748332748333E+000   0.3814299105682432E-004   0.0000000000000000E+000   0.3830235591652260E-005   0.0000000000000000E+000   0.2942724957999999E+001
  0.2578738365738366E+000   0.3854672735749547E-004   0.0000000000000000E+000   0.3870254710009960E-005   0.0000000000000000E+000   0.2935271955000001E+001
  0.2581728398728399E+000   0.3895432934637048E-004   0.0000000000000000E+000   0.3910650955219946E-005   0.0000000000000000E+000   0.2927835953000000E+001
  0.2584718431718432E+000   0.3936583028330721E-004   0.0000000000000000E+000   0.3951427508535648E-005   0.0000000000000000E+000   0.2920416917999999E+001
  0.2587708464708465E+000   0.3978126368364691E-004   0.0000000000000000E+000   0.3992587577465223E-005   0.0000000000000000E+000   0.2913014821000000E+001
  0.2590698497698498E+000   0.4020066331990929E-004   0.0000000000000000E+000   0.4034134391212978E-005   0.0000000000000000E+000   0.2905629627999999E+001
  0.2593688530688530E+000   0.4062406322344154E-004   0.0000000000000000E+000   0.4076071204395249E-005   0.0000000000000000E+000   0.2898261308000000E+001
  0.2596678563678564E+000   0.4105149768637175E-004   0.0000000000000000E+000   0.4118401296015576E-005   0.0000000000000000E+000   0.2890909830000000E+001
  0.2599668596668597E+000   0.4148300126323205E-004   0.0000000000000000E+000   0.4161127968804384E-005   0.0000000000000000E+000   0.2883575161000001E+001
  0.2602658629658630E+000   0.4191860877273561E-004   0.0000000000000000E+000   0.4204254551439606E-005   0.0000000000000000E+000   0.2876257269999999E+001
  0.2605648661648662E+000   0.4235835515211313E-004   0.0000000000000000E+000   0.4247784383514508E-005   0.0000000000000000E+000   0.2868956126000000E+001
  0.2608638694638695E+000   0.4280227604803643E-004   0.0000000000000000E+000   0.4291720867629688E-005   0.0000000000000000E+000   0.2861671696000001E+001
  0.2611628727628728E+000   0.4325040693616958E-004   0.0000000000000000E+000   0.4336067394585724E-005   0.0000000000000000E+000   0.2854403950000001E+001
  0.2614618760618761E+000   0.4370278371029078E-004   0.0000000000000000E+000   0.4380827392696728E-005   0.0000000000000000E+000   0.2847152855000000E+001
  0.2617608793608794E+000   0.4415944253740652E-004   0.0000000000000000E+000   0.4426004315372491E-005   0.0000000000000000E+000   0.2839918381000000E+001
  0.2620598826598827E+000   0.4462041985962290E-004   0.0000000000000000E+000   0.4471601641712335E-005   0.0000000000000000E+000   0.2832700496000000E+001
  0.2623588859588860E+000   0.4508575239605690E-004   0.0000000000000000E+000   0.4517622877574638E-005   0.0000000000000000E+000   0.2825499169000001E+001
  0.2626578892578893E+000   0.4555547714476475E-004   0.0000000000000000E+000   0.4564071553968419E-005   0.0000000000000000E+000   0.2818314368000000E+001
  0.2629568925568925E+000   0.4602963138451836E-004   0.0000000000000000E+000   0.4610951228107115E-005   0.0000000000000000E+000   0.2811146062000001E+001
  0.2632558958558959E+000   0.4650825267667882E-004   0.0000000000000000E+000   0.4658265483580664E-005   0.0000000000000000E+000   0.2803994220000000E+001
  0.2635548990548991E+000   0.4699137870502988E-004   0.0000000000000000E+000   0.4706017917028142E-005   0.0000000000000000E+000   0.2796858811000000E+001
  0.2638539023539023E+000   0.4747904792512670E-004   0.0000000000000000E+000   0.4754212192635837E-005   0.0000000000000000E+000   0.2789739803000000E+001
  0.2641529056529057E+000   0.4797129859673030E-004   0.0000000000000000E+000   0.4802851960829352E-005   0.0000000000000000E+000   0.2782637165000000E+001
  0.2644519089519090E+000   0.4846816943092077E-004   0.0000000000000000E+000   0.4851940911979371E-005   0.0000000000000000E+000   0.2775550866000000E+001
  0.2647509122509122E+000   0.4896969943105025E-004   0.0000000000000000E+000   0.4901482764185449E-005   0.0000000000000000E+000   0.2768480876000000E+001
  0.2650499155499156E+000   0.4947592789469965E-004   0.0000000000000000E+000   0.4951481262982447E-005   0.0000000000000000E+000   0.2761427162999999E+001
  0.2653489188489188E+000   0.4998689441563540E-004   0.0000000000000000E+000   0.5001940181522736E-005   0.0000000000000000E+000   0.2754389696000001E+001
  0.2656479221479222E+000   0.5050263888583008E-004   0.0000000000000000E+000   0.5052863320251285E-005   0.0000000000000000E+000   0.2747368444999999E+001
  0.2659469254469255E+000   0.5102320149740398E-004   0.0000000000000000E+000   0.5104254507577895E-005   0.0000000000000000E+000   0.2740363377999999E+001
  0.2662459287459287E+000   0.5154862274458997E-004   0.0000000000000000E+000   0.5156117600575992E-005   0.0000000000000000E+000   0.2733374464000001E+001
  0.2665449319449320E+000   0.5207894324786003E-004   0.0000000000000000E+000   0.5208456469324543E-005   0.0000000000000000E+000   0.2726401672999999E+001
  0.2668439352439352E+000   0.5261420446665786E-004   0.0000000000000000E+000   0.5261275056716656E-005   0.0000000000000000E+000   0.2719444975000000E+001
  0.2671429385429385E+000   0.5315444763719788E-004   0.0000000000000000E+000   0.5314577290741829E-005   0.0000000000000000E+000   0.2712504336999999E+001
  0.2674419418419419E+000   0.5369971448270719E-004   0.0000000000000000E+000   0.5368367141887482E-005   0.0000000000000000E+000   0.2705579730000000E+001
  0.2677409451409452E+000   0.5425004703892366E-004   0.0000000000000000E+000   0.5422648610781741E-005   0.0000000000000000E+000   0.2698671123000000E+001
  0.2680399484399484E+000   0.5480548765596558E-004   0.0000000000000000E+000   0.5477425725703027E-005   0.0000000000000000E+000   0.2691778485999999E+001
  0.2683389517389517E+000   0.5536607900040515E-004   0.0000000000000000E+000   0.5532702546010027E-005   0.0000000000000000E+000   0.2684901787000000E+001
  0.2686379550379551E+000   0.5593186405761317E-004   0.0000000000000000E+000   0.5588483159618936E-005   0.0000000000000000E+000   0.2678040996000000E+001
  0.2689369583369584E+000   0.5650288613366571E-004   0.0000000000000000E+000   0.5644771684834070E-005   0.0000000000000000E+000   0.2671196082999999E+001
  0.2692359616359616E+000   0.5707918885748492E-004   0.0000000000000000E+000   0.5701572269999580E-005   0.0000000000000000E+000   0.2664367017000000E+001
  0.2695349648349649E+000   0.5766081598795157E-004   0.0000000000000000E+000   0.5758889076287521E-005   0.0000000000000000E+000   0.2657553768999999E+001
