r xir xih rho dE_dr(normalized)
0.3078073859073859 0.00023851400289864272 2.1298696908612587e-05 1.905597271 1.9280309031285573e-08
0.3081063892063892 0.0002409174000869347 2.1510658798982797e-05 1.900582995 1.9654930836675045e-08
0.3084053925053925 0.00024334300095682157 2.1724550561295783e-05 1.895580899 2.003645202798431e-08
0.3087043957043957 0.0002457909917942236 2.1940388125289832e-05 1.890590956 2.0424992518776125e-08
0.309003399003399 0.00024826156277451747 2.2158187722261123e-05 1.885613141 2.082067462443611e-08
0.3093024023024023 0.00025075490305997864 2.2377965519162014e-05 1.880647428000001 2.1223622231632466e-08
0.3096014056014056 0.0002532712040794959 2.2599737867571908e-05 1.875693793 2.163396141647557e-08
0.3099004089004089 0.0002558106587222813 2.2823521239304992e-05 1.870752210000001 2.2051820290037627e-08
0.3101994121994122 0.0002583734613476927 2.304933223175278e-05 1.865822653 2.247732905543825e-08
0.3104984154984156 0.0002609598077955417 2.3277187566489576e-05 1.860905096 2.2910620037838494e-08
0.3107974187974188 0.0002635698953965374 2.350710408541155e-05 1.855999516 2.335182775023939e-08
0.3110964220964221 0.0002662039229821443 2.3739098758500033e-05 1.851105886 2.380108884670111e-08
0.3113954253954254 0.0002688620908949199 2.397318868716077e-05 1.846224181 2.4258542231474304e-08
0.3116944285944286 0.0002715446000988263 2.4209391021069766e-05 1.841354376 2.4724328885595524e-08
0.3119934318934319 0.00027425165578453165 2.444772325629968e-05 1.836496446 2.519859259519991e-08
0.3122924351924352 0.0002769834619967704 2.4688202800732443e-05 1.831650365000001 2.5681478944399706e-08
0.3125914384914385 0.00027974022522755265 2.4930847268635693e-05 1.82681611 2.6173136092689498e-08
0.3128904417904418 0.0002825221535324123 2.5175674400320235e-05 1.821993653000001 2.667371451966844e-08
0.3131894450894451 0.0002853294565412166 2.5422702070406295e-05 1.817182972 2.7183367225191303e-08
0.3134884483884484 0.00028816234546917037 2.5671948283685227e-05 1.812384039999999 2.7702249602700668e-08
0.3137874516874517 0.000291021033126864 2.5923431181108886e-05 1.807596832 2.8230519582739406e-08
0.314086454986455 0.0002939057339320872 2.6177169038145457e-05 1.802821324 2.8768337655709177e-08
0.3143854582854583 0.00029681666392091573 2.643318026304795e-05 1.798057492 2.9315866892974518e-08
0.3146844614844615 0.0002997540397717799 2.66914833213326e-05 1.793305309 2.9873272731998124e-08
0.3149834647834648 0.0003027180827536348 2.6952097051960705e-05 1.788564752 3.044072395139201e-08
0.3152824680824681 0.00030570901284317366 2.7215040196488112e-05 1.783835795 3.1018391369200005e-08
0.3155814713814714 0.0003087270526578768 2.748033171373729e-05 1.779118414 3.160644878136987e-08
0.3158804746804746 0.0003117724264891522 2.774799070523377e-05 1.774412584000001 3.220507275247787e-08
0.316179477979478 0.0003148453603130224 2.8018036405116184e-05 1.76971828 3.2814442662136124e-08
0.3164784812784813 0.00031794608180199887 2.829048819761843e-05 1.765035479 3.343474080301751e-08
0.3167774845774846 0.0003210748203363077 2.856536560415231e-05 1.760364154 3.406615229669732e-08
0.3170764878764879 0.00032423180701588377 2.88426882955106e-05 1.755704283 3.4708865319247575e-08
0.3173754911754912 0.00032741727467179885 2.9122476078549684e-05 1.75105584 3.536307095816739e-08
0.3176744943744944 0.00033063145679871887 2.940474883083709e-05 1.7464188 3.602896312728807e-08
0.3179734976734977 0.0003338745918749107 2.9689526814659286e-05 1.741793141 3.670673960391374e-08
0.318272500972501 0.0003371469169238337 2.9976830205540977e-05 1.737178836 3.739660048994972e-08
0.3185715042715043 0.0003404486718184957 3.026667939542726e-05 1.732575861999999 3.809874937337065e-08
0.3188705075705076 0.00034378009822219396 3.05590949377277e-05 1.727984194000001 3.881339304129071e-08
0.3191695108695109 0.00034714143960101464 3.0854097527267654e-05 1.723403808999999 3.9540741590575237e-08
0.3194685141685142 0.00035053294123495084 3.115170801026475e-05 1.718834680999999 4.028100837430229e-08
0.3197675174675175 0.0003539548502308221 3.1451947394709145e-05 1.714276787 4.103441019869773e-08
0.3200665207665208 0.00035740741553529645 3.1754836832746484e-05 1.709730103 4.180116726058178e-08
0.320365524065524 0.0003608908879459583 3.206039763413466e-05 1.705194604000001 4.2581503210215195e-08
0.3206645272645273 0.00036440551894421946 3.2368651166323864e-05 1.700670266 4.3375644948075e-08
0.3209635305635306 0.00036795156541892656 3.267961923937603e-05 1.696157065999999 4.418382386323141e-08
0.3212625338625338 0.00037152928262581885 3.299332353563276e-05 1.691654979 4.5006274044931e-08
0.3215615371615372 0.0003751389288931389 3.330978599299655e-05 1.687163981000001 4.584323358590242e-08
0.3218605404605405 0.00037878076446417344 3.362902870902075e-05 1.682684048999999 4.6694944345276395e-08
0.3221595437595438 0.0003824550515090634 3.395107393522714e-05 1.678215158 4.756165191258801e-08
0.3224585470585471 0.0003861620541375247 3.427594408814743e-05 1.673757285 4.844360578605084e-08
0.3227575503575503 0.00038990203841328473 3.4603661753926695e-05 1.669310406 4.9341059351444796e-08
0.3230565536565537 0.0003936752723654426 3.493424966884473e-05 1.664874496 5.025426990906912e-08
0.323355556955557 0.0003974820260024427 3.526773074791605e-05 1.660449533 5.1183498888253034e-08
0.3236545601545602 0.00040132257003675165 3.5604127958266704e-05 1.656035492 5.21290113426108e-08
0.3239535634535635 0.0004051971810441557 3.594346474327556e-05 1.651632351 5.309107760910566e-08
0.3242525667525668 0.00040910613377088836 3.628576441331765e-05 1.647240084000001 5.406997106340375e-08
0.32455157005157 0.00041304970627540033 3.6631050543296594e-05 1.642858669 5.506596980710046e-08
0.3248505733505734 0.00041702817866274747 3.6979346878367385e-05 1.638488083 5.607935623582497e-08
0.3251495766495767 0.00042104183309713515 3.733067734253343e-05 1.634128300000001 5.711041703936273e-08
0.32544857994858 0.000425090953816206 3.768506602127116e-05 1.629779299 5.8159443514037294e-08
0.3257475832475832 0.000429175827145257 3.8042537184937143e-05 1.625441055 5.92267313494181e-08
0.3260465865465866 0.00043329674151072365 3.840311526741221e-05 1.621113545999999 6.031258090722458e-08
0.3263455898455898 0.0004374539874531937 3.8766824882265556e-05 1.616796747 6.141729709255882e-08
0.326644593044593 0.00044164785623533105 3.913369071882693e-05 1.612490636 6.254118923480697e-08
0.3269435963435964 0.00044587864547584945 3.9503737955312544e-05 1.608195189 6.368457258352809e-08
0.3272425996425996 0.00045014665074672453 3.987699163593346e-05 1.603910382 6.484776602861761e-08
0.3275416029416029 0.00045445217119080756 4.025347709353422e-05 1.599636194 6.60310939117532e-08
0.3278406062406063 0.00045879550813626317 4.063321982663756e-05 1.5953726 6.723488538341363e-08
0.3281396095396095 0.00046317696511117163 4.101624554085592e-05 1.591119577 6.845947477693718e-08
0.3284386128386129 0.00046759684785873664 4.1402580101514345e-05 1.586877102 6.970520152829276e-08
0.3287376161376162 0.00047205546435162527 4.1792249579688414e-05 1.582645152 7.09724103189142e-08
0.3290366194366194 0.0004765531248072111 4.2185280212174966e-05 1.578423705 7.226145113250259e-08
0.3293356227356227 0.0004810901417012579 4.258169844434864e-05 1.574212736 7.357267921386024e-08
0.3296346259346259 0.00048566682824813825 4.2981530774566165e-05 1.570012224000001 7.490645491411028e-08
0.3299336292336292 0.000490283504547709 4.33848042557579e-05 1.565822144 7.626314539815269e-08
0.3302326325326325 0.0004949404884169817 4.379154576867334e-05 1.561642475 7.764312214673092e-08
0.3305316358316359 0.0004996381015181478 4.420178251752229e-05 1.557473193000001 7.904676268036343e-08
0.3308306391306391 0.0005043766678474385 4.4615541887196335e-05 1.553314276 8.047445035740059e-08
0.3311296424296424 0.0005091565137501538 4.503285146196429e-05 1.549165700000001 8.192657428363727e-08
0.3314286457286458 0.0005139779679368721 4.545373902688258e-05 1.545027443 8.34035296014718e-08
0.331727649027649 0.0005188413614991034 4.5878232550941994e-05 1.540899483 8.490571744442076e-08
0.3320266523266523 0.0005237470279241658 4.630636022013121e-05 1.536781796 8.643354496412791e-08
0.3323256556256556 0.0005286953031109059 4.673815040219156e-05 1.532674359999999 8.798742557296182e-08
0.3326246588246588 0.0005336865237113983 4.717363155017983e-05 1.528577153000001 8.95677783973417e-08
0.3329236621236621 0.0005387210338343924 4.7612832698815057e-05 1.524490151 9.117503053402687e-08
0.3332226654226654 0.000543799175046132 4.805578270437071e-05 1.520413333 9.280961398188382e-08
0.3335216687216687 0.000548921293051771 4.850251074736196e-05 1.516346675 9.447196766020353e-08
0.3338206720206721 0.0005540877360477631 4.8953046229271086e-05 1.512290155999999 9.616253733220796e-08
0.3341196753196753 0.000559298854739007 4.940741874981051e-05 1.508243752 9.788177528597622e-08
0.3344186786186786 0.0005645550023543771 4.986565811784297e-05 1.504207442 9.963014082404691e-08
0.3347176819176819 0.0005698565346640136 5.03277943576935e-05 1.500181203 1.0140810005117671e-07
0.3350166852166852 0.0005752038099943998 5.079385769050341e-05 1.496165013 1.0321612612793421e-07
0.3353156885156885 0.0005805971892461159 5.126387857072477e-05 1.492158849999999 1.0505469937158878e-07
0.3356146917146917 0.0005860370340855927 5.1737887515779364e-05 1.488162691000001 1.0692430653621567e-07
0.335913695013695 0.000591523714249975 5.2215915677128374e-05 1.484176514 1.0882544382008794e-07
0.3362126983126983 0.0005970575966489893 5.269799400668796e-05 1.480200297 1.1075861280011276e-07
0.3365117016117016 0.0006026390526469292 5.3184153809963455e-05 1.476234018 1.1272432325191303e-07
0.3368107049107049 0.0006082684562672996 5.367442662842124e-05 1.472277655 1.1472309261568851e-07
0.3371097082097082 0.0006139461842087344 5.4168844198378216e-05 1.468331185 1.1675544594012337e-07
0.3374087115087115 0.0006196726158622528 5.4667438500390184e-05 1.464394587 1.1882191631999977e-07
0.3377077148077148 0.0006254481333308538 5.517024173395646e-05 1.460467839 1.2092304472196978e-07
0.3380067181067181 0.000631273121445266 5.56772863132604e-05 1.456550919000001 1.2305938015966486e-07
0.3383057214057215 0.0006371479677804287 5.618860489060337e-05 1.452643804 1.2523147976410179e-07
0.3386047246047246 0.0006430730606878001 5.670423019268804e-05 1.448746474 1.27439908400042e-07
0.3389037279037279 0.0006490487972513473 5.722419562034109e-05 1.444858906 1.2968524149833692e-07
0.3392027312027313 0.0006550755714151528 5.77485343745878e-05 1.440981078 1.3196806072923852e-07
0.3395017345017345 0.0006611537819167503 5.827728001349247e-05 1.437112969 1.3428895725005704e-07
0.3398007378007378 0.0006672838303281389 5.881046634087414e-05 1.433254556999999 1.3664853092027616e-07
0.3400997410997411 0.000673466121074885 5.934812740229688e-05 1.42940582 1.390473905003731e-07
0.3403987443987444 0.0006797010614548267 5.989029747486588e-05 1.425566736 1.4148615375006546e-07
0.3406977476977477 0.0006859890616567295 6.043701106847207e-05 1.421737285 1.4396544775448728e-07
0.340996750996751 0.0006923305347776993 6.0988302933192074e-05 1.417917444 1.4648590856664047e-07
0.3412957542957543 0.0006987258968421287 6.154420807308295e-05 1.414107192 1.4904818185914316e-07
0.3415947574947575 0.000705175564657641 6.210476156168654e-05 1.410306507 1.5165292174412463e-07
0.3418937607937608 0.0007116799644748333 6.266999920703537e-05 1.406515368 1.543007949563692e-07
0.3421927640927641 0.0007182395190652983 6.323995657542364e-05 1.402733754 1.569924751764343e-07
0.3424917673917674 0.0007248546563538176 6.381466964111907e-05 1.398961643 1.5972864683718418e-07
0.3427907706907707 0.0007315258072884187 6.439417464063874e-05 1.395199014000001 1.6251000457255815e-07
0.343089773989774 0.0007382534058588168 6.49785080359833e-05 1.391445845 1.6533725304085273e-07
0.3433887772887773 0.0007450378891149168 6.556770656098922e-05 1.387702115 1.682111073984029e-07
0.3436877805877806 0.0007518796971891286 6.616180720380488e-05 1.383967802999999 1.7113229328661187e-07
0.3439867838867839 0.000758779273314818 6.676084719522328e-05 1.380242888 1.7410154694360982e-07
0.3442857871857872 0.0007657370638447464 6.736486402997928e-05 1.376527348 1.7711961526716602e-07
0.3445847903847904 0.0007727535159189531 6.797389528589256e-05 1.372821163 1.8018725520164712e-07
0.3448837936837937 0.0007798290868851076 6.858797932731502e-05 1.369124311 1.8330523786481736e-07
0.345182796982797 0.0007869642302383612 6.920715425667294e-05 1.365436771 1.8647434237798213e-07
0.3454818002818003 0.0007941594050155569 6.983145861440812e-05 1.361758523 1.8969536048446435e-07
0.3457808035808036 0.0008014150734743626 7.046093119951458e-05 1.358089545 1.9296909516569416e-07
0.3460798068798069 0.0008087317011127894 7.109561107805659e-05 1.354429816 1.9629636122150823e-07
0.3463788101788102 0.0008161097566915377 7.173553759907237e-05 1.350779315 1.9967798533201383e-07
0.3466778134778135 0.0008235497122547784 7.238075036072707e-05 1.347138022 2.031148062791419e-07
0.3469768167768168 0.0008310520431512926 7.303128925484558e-05 1.343505916 2.0660767492628357e-07
0.3472758200758201 0.0008386172280528776 7.36871944181292e-05 1.339882975 2.1015745423779897e-07
0.3475748232748233 0.0008462457464179517 7.43485060933533e-05 1.33626918 2.1376501887450786e-07
0.3478738265738266 0.0008539380887356965 7.501526537986043e-05 1.332664509 2.1743125968352994e-07
0.3481728298728299 0.0008616947412365692 7.568751306386836e-05 1.329068941 2.2115707650786643e-07
0.3484718331718332 0.000869516196104632 7.636529040137054e-05 1.325482457 2.2494338384867888e-07
0.3487708364708365 0.000877402948955105 7.704863894590921e-05 1.321905035 2.287911089444576e-07
0.3490698397698397 0.0008853554988551835 7.773760052771938e-05 1.318336654 2.3270119254379348e-07
0.3493688430688431 0.0008933743483482972 7.843221726293422e-05 1.314777295000001 2.366745893026517e-07
0.3496678463678464 0.0009014600034755941 7.913253154749341e-05 1.311226937 2.4071226724579886e-07
0.3499668496668497 0.0009096129737954399 7.983858607461755e-05 1.307685559 2.448152083331772e-07
0.350265852965853 0.00091783377240664 8.055042382082244e-05 1.304153141 2.489844087939267e-07
0.3505648561648562 0.0009261229131906352 8.126808785587455e-05 1.300629662 2.532208774281611e-07
0.3508638594638595 0.0009344809219406834 8.199162217382569e-05 1.297115102 2.575256424000001e-07
0.3511628627628628 0.0009429083197508116 8.272107042175536e-05 1.293609441 2.618997418590524e-07
0.3514618660618661 0.0009514056341086692 8.34564767589758e-05 1.290112658 2.6634423019524796e-07
0.3517608693608694 0.000959973396155775 8.419788566179864e-05 1.286624733 2.7086017712832913e-07
0.3520598726598727 0.0009686121407113049 8.494534187518225e-05 1.283145647 2.7544866778250675e-07
0.3523588759588759 0.0009773224062937463 8.569889048174243e-05 1.279675378 2.801108022330384e-07
0.3526578792578793 0.0009861047351437684 8.645857685320044e-05 1.276213906 2.8484769661672926e-07
0.3529568825568826 0.000994959673248831 8.722444666027579e-05 1.272761212 2.896604831786596e-07
0.3532558858558859 0.0010038877703676498 8.799654590055473e-05 1.269317276 2.945503101211712e-07
0.3535548890548891 0.0010128895770303882 8.877492064020394e-05 1.265882076 2.995183396191246e-07
0.3538538923538924 0.001021965656626679 8.955961795092618e-05 1.262455595 3.045657570967486e-07
0.3541528956528956 0.0010311165673646714 9.035068452963896e-05 1.25903781 3.0969375782689795e-07
0.3544518989518989 0.0010403428743180274 9.114816762287859e-05 1.255628703 3.149035571055175e-07
0.3547509022509023 0.0010496451464506412 9.195211479641564e-05 1.252228253 3.2019638671806603e-07
0.3550499055499056 0.0010590239566386297 9.276257392803871e-05 1.248836441 3.2557349636749255e-07
0.3553489088489089 0.0010684798816973306 9.357959322779014e-05 1.245453247 3.3103615321636107e-07
0.3556479121479122 0.001078013502404671 9.440322123090673e-05 1.242078651 3.365856423375446e-07
0.3559469154469154 0.0010876254035246645 9.523350678087582e-05 1.238712633 3.422232668878734e-07
0.3562459187459188 0.0010973161738310592 9.607049906905944e-05 1.235355173 3.479503484691575e-07
0.356544921944922 0.0011070864028593155 9.691424736351715e-05 1.232006253 3.5376822570119965e-07
0.3568439252439252 0.0011169366940217448 9.77648020167888e-05 1.228665852 3.596782617316645e-07
0.3571429285429286 0.0011268676450224492 9.862221295783071e-05 1.22533395 3.6568183261584563e-07
0.3574419318419318 0.001136879860935503 9.948653070479821e-05 1.222010528 3.717803362353948e-07
0.3577409351409351 0.0011469739509742426 0.00010035780611495058 1.218695567 3.779751901204465e-07
0.3580399384399385 0.0011571505285162922 0.00010123609038675918 1.215389047 3.842678313915072e-07
0.3583389417389418 0.0011674102111271078 0.00010212143506204605 1.212090948 3.906597173117516e-07
0.358637945037945 0.0011777536205892813 0.00010301389202798017 1.208801252 3.9715232620829625e-07
0.3589369483369483 0.0011881813829272205 0.00010391351351923425 1.205519938 4.037471561274128e-07
0.3592359516359517 0.0011986941284302143 0.00010482035210974937 1.202246987 4.1044572667808607e-07
0.3595349548349548 0.0012092924881282956 0.00010573446046992388 1.19898238 4.172495762262304e-07
0.3598339581339581 0.001219977108017847 0.00010665589241803417 1.195726098 4.241602721855971e-07
0.3601329614329615 0.0012307486278211408 0.00010758470133683993 1.192478122 4.311793962815985e-07
0.3604319647319647 0.0012416076951665973 0.00010852094121959839 1.189238431000001 4.383085540310423e-07
0.360730968030968 0.0012525549620846642 0.00010946466643057249 1.186007008 4.4554937480749564e-07
0.3610299713299714 0.0012635910850359617 0.00011041593167455274 1.182783833 4.529035094736252e-07
0.3613289746289746 0.001274716724933288 0.00011137479204283054 1.179568886 4.603726318985265e-07
0.361627977927978 0.001285932547174182 0.00011234130299365569 1.176362149 4.679584399722968e-07
0.3619269812269812 0.001297239221667157 0.00011331552033194989 1.173163602 4.756626542741199e-07
0.3622259845259845 0.0013086374228603445 0.00011429750025624316 1.169973228 4.8348702053673e-07
0.3625249877249878 0.001320127825914221 0.00011528729902799541 1.166791006 4.914333040009192e-07
0.362823991023991 0.0013317111221208332 0.00011628497417964551 1.163616917 4.995033041238246e-07
0.3631229943229943 0.0013433879958821904 0.00011729058272894962 1.160450944 5.076988371367826e-07
0.3634219976219976 0.001355159140081351 0.00011830418235876959 1.157293066 5.160217455740152e-07
0.3637210009210009 0.0013670252522781908 0.00011932583115805688 1.154143265 5.244738987974043e-07
0.3640200042200042 0.0013789870347458216 0.00012035558758881683 1.151001522999999 5.330571919259391e-07
0.3643190075190075 0.0013910451944937551 0.00012139351047605687 1.147867821 5.417735456422119e-07
0.3646180108180108 0.001403200443295307 0.00012243965908250744 1.144742139 5.506249067765535e-07
0.3649170141170141 0.0014154534977191707 0.00012349409301421342 1.141624459 5.596132496796641e-07
0.3652160174160174 0.0014278050791593395 0.00012455687228318322 1.138514763 5.687405759022923e-07
0.3655150206150206 0.0014402559096871666 0.00012562805701090817 1.135413031 5.780089101332971e-07
0.3658140239140239 0.0014528067287633316 0.0001267077086255139 1.132319246 5.874203165866632e-07
0.3661130272130272 0.001465458268285095 0.00012779588803912996 1.129233389 5.969768764790438e-07
0.3664120305120305 0.00147821126924343 0.00012889265685100897 1.126155441 6.066807028474018e-07
0.3667110338110338 0.0014910664775994315 0.00012999807709194308 1.123085383 6.165339377304516e-07
0.3670100371100372 0.0015040246443212167 0.00013111221118826863 1.120023198 6.265387534953267e-07
0.3673090404090404 0.0015170865254140185 0.00013223512199020241 1.116968867 6.366973511474167e-07
0.3676080437080437 0.0015302528819442984 0.00013336687272181804 1.113922370999999 6.470119615318148e-07
0.367907047007047 0.001543524480077715 0.00013450752708912345 1.110883693 6.574848473648714e-07
0.3682060503060503 0.001556902091104479 0.00013565714913635655 1.107852813 6.681183000695614e-07
0.3685050535050535 0.0015703864869482062 0.0001368158030443253 1.104829714 6.789146402506079e-07
0.3688040568040568 0.0015839784582688868 0.00013798355442719943 1.101814377 6.898762309389904e-07
0.3691030601030601 0.0015976787874288296 0.00013916046827697957 1.098806784 7.010054556287304e-07
0.3694020634020634 0.0016114882665408962 0.00014034661040369137 1.095806917 7.123047344512335e-07
0.3697010667010667 0.0016254076930035338 0.00014154204699254937 1.092814758 7.23776520114178e-07
0.37000007000007 0.0016394378695307069 0.00014274684467574197 1.089830289 7.354232986307964e-07
0.3702990732990733 0.0016535796041842188 0.00014396107056415105 1.086853491 7.472475891925026e-07
0.3705980765980766 0.001667833710409776 0.00014518479213565253 1.083884348 7.592519467970039e-07
0.3708970798970799 0.0016822010070631683 0.00014641807736667429 1.080922839 7.714389577665171e-07
0.3711960831960832 0.0016966823184464041 0.0001476609946337857 1.077968949 7.838112473742387e-07
0.3714950863950864 0.001711278469446648 0.0001489136124234797 1.075022658 7.963714681938246e-07
0.3717940896940897 0.0017259903051222482 0.00015017600077941507 1.072083949 8.091223248728118e-07
0.372093092993093 0.0017408186614477732 0.00015144822904743943 1.069152804 8.220665434089557e-07
0.3723920962920964 0.0017557643848459291 0.000152730367449675 1.066229206 8.352068922450645e-07
0.3726910995910996 0.0017708283273482576 0.0001540224866046309 1.063313135 8.485461743933506e-07
0.3729901028901029 0.0017860113466321274 0.00015532465763598853 1.060404576 8.620872347088474e-07
0.3732891061891062 0.0018013143060596867 0.00015663695213002395 1.057503509 8.758329522348795e-07
0.3735881094881095 0.0018167380747053743 0.00015795944210703408 1.054609918 8.897862477302089e-07
0.3738871127871128 0.0018322835273932023 0.00015929220007053501 1.051723784 9.039500786799478e-07
0.3741861160861161 0.001847951544727493 0.00016063529897868736 1.04884509 9.183274437638212e-07
0.3744851192851193 0.001863743007836817 0.00016198881188330934 1.045973819 9.329213764305038e-07
0.3747841225841226 0.0018796588195632733 0.00016335281352725206 1.043109952 9.477349654370039e-07
0.3750831258831259 0.001895699872808062 0.00016472737787235757 1.040253473 9.627713266897619e-07
0.3753821291821292 0.0019118670716651964 0.00016611257983536207 1.037404363999999 9.78033621757937e-07
0.3756811324811325 0.0019281613261839456 0.0001675084947351627 1.034562607 9.93525053888808e-07
0.3759801357801358 0.0019445835524073906 0.00016891519844421785 1.031728185 1.0092488702986535e-06
0.3762791390791391 0.0019611346724139433 0.00017033276730867993 1.028901081000001 1.025208361359621e-06
0.3765781423781424 0.0019778156143445396 0.00017176127811673189 1.026081277 1.0414068599236857e-06
0.3768771456771457 0.001994627312445996 0.00017320080823760378 1.023268757 1.0578477456206995e-06
0.377176148976149 0.0020115707071052874 0.00017465143547091945 1.020463502 1.074534439490444e-06
0.3774751521751522 0.002028646739151814 0.0001761132377077552 1.017665495 1.091470403724875e-06
0.3777741554741554 0.002045856372783928 0.0001775862946395905 1.01487472 1.1086591666464125e-06
0.3780731587731588 0.002063200561331329 0.0001790706851735526 1.012091158 1.1261042809063045e-06
0.3783721620721621 0.00208068027010636 0.00018056648915078176 1.009314794 1.1438093569071823e-06
0.3786711653711654 0.002098296470750173 0.0001820737869077033 1.00654561 1.1617780493553485e-06
0.3789701686701687 0.0021160501412607865 0.00018359265935177844 1.003783588 1.1800140614763686e-06
0.379269171969172 0.0021339422660365997 0.00018512318783713418 1.001028712000001 1.1985211472677344e-06
0.3795681752681753 0.00215197383591576 0.0001866654542767027 0.9982809649000002 1.2173031091668866e-06
0.3798671785671786 0.002170145848216602 0.00018821954114649415 0.9955403295999997 1.2363637999212743e-06
0.3801661818661818 0.002188459306769704 0.00018978553135772365 0.9928067890000002 1.2557071224219707e-06
0.3804651850651851 0.002206915215765984 0.00019136350794735372 0.9900803264999999 1.2753370244765356e-06
0.3807641883641884 0.0022255146045294517 0.00019295355590705235 0.9873609249 1.2952575273502023e-06
0.3810631916631917 0.0022442584905153174 0.0001945557592932909 0.9846485677000001 1.3154726833289413e-06
0.381362194962195 0.002263147904005635 0.00019617020325769712 0.9819432377999997 1.3359866050196584e-06
0.3816611982611983 0.0022821838819931236 0.00019779697339874315 0.9792449187 1.3568034591392093e-06
0.3819602015602016 0.002301367468217896 0.0001994361559404484 0.9765535933999998 1.37792746676904e-06
0.3822592048592048 0.002320699713215257 0.00020108783763795124 0.9738692454000002 1.3993629048015068e-06
0.3825582081582082 0.0023401816743492876 0.00020275210573979043 0.9711918579 1.4211141052387363e-06
0.3828572114572115 0.0023598144158530686 0.00020442904813160024 0.9685214144 1.4431854576110115e-06
0.3831562147562148 0.0023795990088708863 0.0002061187531983494 0.9658578981000001 1.465581407907131e-06
0.383455217955218 0.002399536524813512 0.00020782130943020668 0.9632012925999999 1.4883064524036873e-06
0.3837542212542213 0.002419628062109771 0.0002095368073554953 0.9605515813999999 1.5113651713318004e-06
0.3840532245532245 0.0024398747062376685 0.00021126533660558518 0.9579087478000001 1.5347621787358287e-06
0.3843522278522279 0.0024602775564026525 0.00021300698783740258 0.9552727754999999 1.558502157577019e-06
0.3846512311512311 0.0024808377189248342 0.0002147618523051422 0.9526436480000005 1.5825898514968827e-06
0.3849502344502345 0.002501556307284977 0.00021653002184270445 0.9500213488999997 1.6070300658986816e-06
0.3852492377492377 0.0025224344421673835 0.00021831158886704947 0.9474058619000002 1.6318276687073557e-06
0.385548241048241 0.0025434732514983674 0.00022010664638158814 0.9447971705 1.6569875906091417e-06
0.3858472443472444 0.0025646738704909653 0.00022191528795749725 0.9421952584999997 1.6825148265243316e-06
0.3861462476462477 0.002586037441688145 0.00022373760778096675 0.9396001097000001 1.7084144361766488e-06
0.3864452508452508 0.0026075651077854685 0.00022557370007389162 0.9370117077 1.7346915342934083e-06
0.3867442541442542 0.0026292580405157004 0.00022742366133655147 0.9344300363999999 1.7613513324123596e-06
0.3870432574432575 0.002651117397492925 0.0002292875869764173 0.9318550796 1.78839907884404e-06
0.3873422607422607 0.0026731443510131475 0.00023116557356383166 0.9292868211999997 1.8158400998338215e-06
0.387641264041264 0.002695340080918772 0.00023305771830241047 0.926725245 1.8436797902372592e-06
0.3879402673402674 0.0027177057746422405 0.00023496411898651015 0.924170335 1.8719236146069075e-06
0.3882392706392707 0.0027402426272536582 0.00023688487405117134 0.9216220752 1.9005771079806468e-06
0.3885382739382739 0.0027629518415049777 0.00023882008252888959 0.9190804495000001 1.929645876177948e-06
0.3888372772372773 0.0027858346278717156 0.00024076984407644153 0.9165454419 1.959135597221717e-06
0.3891362805362805 0.0028088922045995095 0.0002427342590025941 0.9140170366 1.9890520226139934e-06
0.3894352837352837 0.0028321257899563404 0.0002447134275939674 0.9114952175 2.0194009649599892e-06
0.3897342870342871 0.0028555366334054124 0.0002467074526321497 0.9089799688999998 2.050188347497635e-06
0.3900332903332903 0.0028791259690331195 0.0002487164357069072 0.9064712748000001 2.0814201335413745e-06
0.3903322936322937 0.002902895046625268 0.00025074047962592676 0.9039691195 2.1131023748030813e-06
0.3906312969312969 0.0029268451239641527 0.00025277968789273736 0.9014734872000001 2.1452412004902235e-06
0.3909303002303002 0.002950977466882592 0.00025483416463587325 0.8989843621 2.1778428178913136e-06
0.3912293035293036 0.002975293349306264 0.0002569040146118424 0.8965017285999998 2.2109135137822443e-06
0.3915283068283068 0.0029997940532994634 0.0002589893432853837 0.8940255708000002 2.244459654744e-06
0.3918273101273101 0.0030244808691133143 0.0002610902567049336 0.8915558731999998 2.2784876888401793e-06
0.3921263134263134 0.0030493550952378646 0.00026320686168732467 0.8890926202000001 2.313004146781808e-06
0.3924253166253167 0.003074418030035949 0.00026533926493402097 0.8866357962 2.3480156278339194e-06
0.3927243199243199 0.0030996710053711103 0.00026748757590430543 0.8841853855 2.3835288562530183e-06
0.3930233232233232 0.003125115336371658 0.0002696519026788779 0.8817413728000001 2.419550601546445e-06
0.3933223265223265 0.0031507523549480004 0.0002718323547192771 0.8793037423999999 2.4560877318803334e-06
0.3936213298213298 0.0031765834014832843 0.00027402904214384827 0.8768724789000003 2.4931472030677835e-06
0.3939203331203331 0.0032026098248919025 0.00027624207581319844 0.8744475669999999 2.5307360597630312e-06
0.3942193364193364 0.0032288329826636077 0.00027847156716958714 0.8720289911999999 2.5688614342855278e-06
0.3945183397183397 0.003255254240911508 0.00028071762848890826 0.8696167361 2.6075305505569946e-06
0.3948173430173431 0.003281874974424739 0.00028298037260725435 0.8672107863999998 2.64675072289363e-06
0.3951163463163463 0.003308696566714 0.0002852599131477819 0.8648111269000003 2.686529358948897e-06
0.3954153495153495 0.0033357204010054154 0.00028755636373709194 0.8624177422000002 2.7268739436542653e-06
